snapshot,Wind Onshore available,Wind Onshore dispatched,Wind Onshore curtailed,Wind Onshore capacity
2020-01-14 06:00:00,9964.14425620988,7726.6005824092435,2237.5436738006365,11043.319683
2020-01-14 07:00:00,9914.658496367121,7923.0183520462015,1991.6401443209197,11043.319683
2020-01-14 08:00:00,9940.923418619066,8210.403011159868,1730.5204074591984,11043.319683
2020-01-14 09:00:00,9678.450444820013,8235.9384465267,1442.5119982933138,11043.319683
2020-01-14 10:00:00,9196.555512004783,8123.048465670501,1073.5070463342818,11043.319683
2020-01-14 11:00:00,9352.7954378287,8289.009018721872,1063.7864191068275,11043.319683
2020-01-14 12:00:00,8961.337779554735,7882.795143401751,1078.5426361529835,11043.319683
2020-01-14 13:00:00,7949.850754133956,6858.415930550314,1091.4348235836414,11043.319683
2020-01-14 14:00:00,7242.124311242901,6311.73442345199,930.3898877909114,11043.319683
2020-01-14 15:00:00,6559.245544492406,5819.849798591075,739.3957459013309,11043.319683
2020-01-14 16:00:00,6032.645722905626,5486.491642360812,546.154080544814,11043.319683
2020-01-14 17:00:00,6214.590637567524,5674.562552477406,540.0280850901181,11043.319683
2020-01-14 18:00:00,6900.743745211658,6370.640724385038,530.1030208266202,11043.319683
2020-01-14 19:00:00,8320.023014928334,7713.444154357462,606.5788605708722,11043.319683
2020-01-14 20:00:00,9030.601005262708,8101.916597951322,928.6844073113862,11043.319683
2020-01-14 21:00:00,9171.261209995619,7852.334392574797,1318.9268174208219,11043.319683
2020-01-14 22:00:00,9305.70924414032,7630.408198076437,1675.3010460638834,11043.319683
2020-01-14 23:00:00,9259.122443131504,7502.03991381667,1757.0825293148337,11043.319683
2020-01-15 00:00:00,9245.433773321998,7062.940417608639,2182.493355713359,11043.319683
2020-01-15 01:00:00,9280.015273765612,7062.559570458594,2217.4557033070178,11043.319683
2020-01-15 02:00:00,9257.375996316006,6991.19460400318,2266.1813923128266,11043.319683
2020-01-15 03:00:00,9292.522957280233,7051.437908891224,2241.085048389009,11043.319683
2020-01-15 04:00:00,9349.491175090145,7099.856486011913,2249.6346890782315,11043.319683
2020-01-15 05:00:00,9402.499932970908,7122.169085316579,2280.330847654329,11043.319683
2020-01-15 06:00:00,9338.426472019151,7085.004285067285,2253.422186951866,11043.319683
2020-01-15 07:00:00,9293.408532606012,7444.8530565034025,1848.5554761026096,11043.319683
2020-01-15 08:00:00,9343.791212142722,7755.365697432309,1588.4255147104122,11043.319683
2020-01-15 09:00:00,9492.046418647391,7980.7409179258675,1511.3055007215235,11043.319683
2020-01-15 10:00:00,9649.047197630778,8168.676446502181,1480.3707511285975,11043.319683
2020-01-15 11:00:00,9730.399411219689,8270.806579469154,1459.592831750535,11043.319683
2020-01-15 12:00:00,9716.798598347805,8276.867205753173,1439.9313925946317,11043.319683
2020-01-15 13:00:00,9976.200644862209,8556.314683436534,1419.8859614256744,11043.319683
2020-01-15 14:00:00,10204.43317147887,8800.703679732236,1403.7294917466334,11043.319683
2020-01-15 15:00:00,10231.66813854565,8856.054560170616,1375.6135783750342,11043.319683
2020-01-15 16:00:00,10091.363956662408,8733.632971569172,1357.730985093236,11043.319683
2020-01-15 17:00:00,10111.617874187352,8804.033111102264,1307.5847630850876,11043.319683
2020-01-15 18:00:00,10052.168433309978,8930.589274649781,1121.5791586601972,11043.319683
2020-01-15 19:00:00,10110.29020738596,9067.039868201045,1043.250339184915,11043.319683
2020-01-15 20:00:00,10088.827207320115,8897.84509010624,1190.9821172138745,11043.319683
2020-01-15 21:00:00,9915.99040707032,8550.71249822602,1365.2779088443003,11043.319683
2020-01-15 22:00:00,9785.491404285147,8278.095354616293,1507.3960496688542,11043.319683
2020-01-15 23:00:00,9414.641730669733,7862.189476572112,1552.4522540976213,11043.319683
2020-01-16 00:00:00,8940.514560166339,7172.111947565937,1768.4026126004019,11043.319683
2020-01-16 01:00:00,8179.1643467203985,6856.889784076724,1322.2745626436745,11043.319683
2020-01-16 02:00:00,8189.134820566491,6881.4673609210895,1307.6674596454013,11043.319683
2020-01-16 03:00:00,7899.959994494382,6786.965860628011,1112.9941338663712,11043.319683
2020-01-16 04:00:00,7501.525373467268,6579.914200013,921.6111734542683,11043.319683
2020-01-16 05:00:00,7692.115078779005,6799.128260082524,892.9868186964804,11043.319683
2020-01-16 06:00:00,7804.351922573156,7286.304908393161,518.0470141799951,11043.319683
2020-01-16 07:00:00,7901.2337695767355,7894.5081662530165,6.725603323719042,11043.319683
2020-01-16 08:00:00,8317.435092246238,8266.65332809621,50.78176415002781,11043.319683
2020-01-16 09:00:00,8816.864781045118,8499.72231567849,317.14246536662904,11043.319683
2020-01-16 10:00:00,9124.566924770463,8599.848625530598,524.7182992398648,11043.319683
2020-01-16 11:00:00,9236.665063389597,8561.067566237522,675.5974971520754,11043.319683
2020-01-16 12:00:00,9217.90853427561,8504.63565520926,713.2728790663496,11043.319683
2020-01-16 13:00:00,9407.304906305546,8536.767926151491,870.5369801540546,11043.319683
2020-01-16 14:00:00,9859.41321105446,8929.74285533278,929.6703557216788,11043.319683
2020-01-16 15:00:00,10274.759530601368,9096.35651412109,1178.403016480279,11043.319683
2020-01-16 16:00:00,10453.504043054674,9062.205175725207,1391.2988673294676,11043.319683
2020-01-16 17:00:00,10337.733226787279,9152.136539353085,1185.5966874341939,11043.319683
2020-01-16 18:00:00,9931.665877821475,9008.588417004736,923.0774608167394,11043.319683
2020-01-16 19:00:00,9429.622577819633,8586.436880443822,843.1856973758113,11043.319683
2020-01-16 20:00:00,8940.71834568774,7915.911274905604,1024.8070707821353,11043.319683
2020-01-16 21:00:00,8684.25797621646,7489.125158074788,1195.132818141673,11043.319683
2020-01-16 22:00:00,8395.479541213379,7125.222541199417,1270.2570000139622,11043.319683
2020-01-16 23:00:00,8382.585417733635,6862.740277273318,1519.8451404603175,11043.319683
2020-01-17 00:00:00,7436.423236128844,6005.574892564283,1430.8483435645612,11043.319683
2020-01-17 01:00:00,6770.154519783655,5401.461686676374,1368.6928331072813,11043.319683
2020-01-17 02:00:00,6284.590194466661,4922.9065595640195,1361.6836349026416,11043.319683
2020-01-17 03:00:00,5780.061875629559,4389.5037882797205,1390.5580873498384,11043.319683
2020-01-17 04:00:00,5499.770756029799,4117.579306348519,1382.1914496812797,11043.319683
2020-01-17 05:00:00,5184.2456907928145,3815.1173556681565,1369.128335124658,11043.319683
2020-01-17 06:00:00,5025.545154017504,3659.453016591467,1366.0921374260365,11043.319683
2020-01-17 07:00:00,5131.3650444963405,3843.3759477038143,1287.9890967925262,11043.319683
2020-01-17 08:00:00,5264.0361570690975,4023.9038321452513,1240.1323249238462,11043.319683
2020-01-17 09:00:00,5381.76382716677,4178.698174470069,1203.0656526967014,11043.319683
2020-01-17 10:00:00,4879.457423717009,3761.6224208419467,1117.8350028750624,11043.319683
2020-01-17 11:00:00,5139.254035927081,4127.251346702111,1012.0026892249698,11043.319683
2020-01-17 12:00:00,5515.193405519449,4694.315605651461,820.877799867988,11043.319683
2020-01-17 13:00:00,6222.429910790156,5475.4873267083785,746.9425840817776,11043.319683
2020-01-17 14:00:00,6075.703261579007,5434.139339747143,641.5639218318638,11043.319683
2020-01-17 15:00:00,5718.0420266698,5155.942275237952,562.0997514318478,11043.319683
2020-01-17 16:00:00,5598.560884766438,5113.574275583201,484.9866091832373,11043.319683
2020-01-17 17:00:00,5809.27325399688,5354.476686772307,454.79656722457275,11043.319683
2020-01-17 18:00:00,6115.850520789731,5645.554211347042,470.29630944268865,11043.319683
2020-01-17 19:00:00,6397.88931885803,5848.5551058540905,549.3342130039391,11043.319683
2020-01-17 20:00:00,6489.7760189055825,5884.362700490807,605.4133184147759,11043.319683
2020-01-17 21:00:00,6386.224976778323,5729.750696902274,656.474279876049,11043.319683
2020-01-17 22:00:00,6420.804521972918,5737.67129269843,683.1332292744883,11043.319683
2020-01-17 23:00:00,6329.458032561716,5693.382733117889,636.0752994438271,11043.319683
2020-01-18 00:00:00,6584.986165823868,5871.273588507843,713.7125773160251,11043.319683
2020-01-18 01:00:00,6844.237358824736,6033.615780485696,810.6215783390398,11043.319683
2020-01-18 02:00:00,6709.81214553573,5920.243744032545,789.5684015031857,11043.319683
2020-01-18 03:00:00,6250.964605015811,5436.48281738096,814.4817876348507,11043.319683
2020-01-18 04:00:00,5773.840045814702,4933.739059880468,840.1009859342339,11043.319683
2020-01-18 05:00:00,5627.255554266696,4777.310272589274,849.9452816774219,11043.319683
2020-01-18 06:00:00,5700.235139117184,4878.2001806960925,822.0349584210917,11043.319683
2020-01-18 07:00:00,5598.724850934398,4873.255630624981,725.4692203094173,11043.319683
2020-01-18 08:00:00,5392.299815689145,4783.297317811325,609.0024978778201,11043.319683
2020-01-18 09:00:00,5119.027046681207,4548.9823118393815,570.0447348418256,11043.319683
2020-01-18 10:00:00,4406.596063772312,3910.7063658035854,495.8896979687265,11043.319683
2020-01-18 11:00:00,4453.169400577053,3884.4379183288243,568.731482248229,11043.319683
2020-01-18 12:00:00,4368.5211674403145,3756.316329079786,612.2048383605284,11043.319683
2020-01-18 13:00:00,4373.339674755209,3709.1532694046505,664.1864053505583,11043.319683
2020-01-18 14:00:00,4062.192815024471,3505.2319477339734,556.9608672904978,11043.319683
2020-01-18 15:00:00,3761.1210543273737,3320.433856346883,440.6871979804905,11043.319683
2020-01-18 16:00:00,3417.6711101204305,3147.1120562930355,270.559053827395,11043.319683
2020-01-18 17:00:00,3553.955365869843,3316.234701863821,237.7206640060217,11043.319683
2020-01-18 18:00:00,3854.861275403116,3630.5362400942317,224.32503530888425,11043.319683
2020-01-18 19:00:00,3737.2318628810212,3667.552314753805,69.6795481272161,11043.319683
2020-01-18 20:00:00,3360.4329360953425,3357.666458354734,2.7664777406084795,11043.319683
2020-01-18 21:00:00,2994.2563931379104,2693.630421886766,300.6259712511446,11043.319683
2020-01-18 22:00:00,2394.446084407734,2394.4460835536343,8.540996532246936e-07,11043.319683
2020-01-18 23:00:00,2310.653673582306,2122.5592011847434,188.09447239756264,11043.319683
2020-01-19 00:00:00,2269.5047400598737,2269.5047407342618,0.0,11043.319683
2020-01-19 01:00:00,2200.102246691686,2025.2820139084033,174.8202327832828,11043.319683
2020-01-19 02:00:00,2030.6151936318145,2030.6151939153785,0.0,11043.319683
2020-01-19 03:00:00,1946.7687851959638,1946.7687849160368,2.7992700779577717e-07,11043.319683
2020-01-19 04:00:00,1876.23671443209,1876.2367137305055,7.015844403213123e-07,11043.319683
2020-01-19 05:00:00,1877.95585818179,1760.4078103941176,117.54804778767243,11043.319683
2020-01-19 06:00:00,1935.8415004369335,1935.841500824122,0.0,11043.319683
2020-01-19 07:00:00,1886.5257223392878,1783.6280795439172,102.89764279537053,11043.319683
2020-01-19 08:00:00,1975.7167209665722,1975.7167196749485,1.2916236755700083e-06,11043.319683
2020-01-19 09:00:00,2112.0165121992736,2112.016513828792,0.0,11043.319683
2020-01-19 10:00:00,2565.7887835843244,2363.7989624073875,201.98982117693686,11043.319683
2020-01-19 11:00:00,2854.9025865509802,2364.7104464656404,490.1921400853398,11043.319683
2020-01-19 12:00:00,3255.3682289131,2556.9884663079906,698.3797626051096,11043.319683
2020-01-19 13:00:00,3907.9382662758226,2997.7776316490867,910.1606346267358,11043.319683
2020-01-19 14:00:00,4443.044221716959,3415.7928393253696,1027.2513823915897,11043.319683
2020-01-19 15:00:00,4845.992157797394,3783.6224562704297,1062.369701526964,11043.319683
2020-01-19 16:00:00,5150.434140981051,4070.714841412102,1079.7192995689493,11043.319683
2020-01-19 17:00:00,5386.119124989535,4275.777995546144,1110.3411294433909,11043.319683
2020-01-19 18:00:00,5577.101583473712,4463.343923649273,1113.7576598244386,11043.319683
2020-01-19 19:00:00,5646.327843972515,4560.775806451369,1085.5520375211463,11043.319683
2020-01-19 20:00:00,5634.010302478996,4532.054441903542,1101.9558605754537,11043.319683
2020-01-19 21:00:00,5609.244635092097,4496.26880727059,1112.9758278215077,11043.319683
2020-01-19 22:00:00,5615.315543689627,4521.769051140271,1093.5464925493561,11043.319683
2020-01-19 23:00:00,5433.0586892320425,4305.601296923559,1127.4573923084836,11043.319683
2020-01-20 00:00:00,5414.696428612009,4268.058887409384,1146.6375412026255,11043.319683
2020-01-20 01:00:00,5326.807609277106,4218.662529835155,1108.1450794419516,11043.319683
2020-01-20 02:00:00,5244.390536569407,4162.80691044542,1081.5836261239874,11043.319683
2020-01-20 03:00:00,5228.232306901858,4116.448710179872,1111.7835967219853,11043.319683
2020-01-20 04:00:00,5205.026549007023,4080.9186269325237,1124.1079220744996,11043.319683
2020-01-20 05:00:00,5113.179484333597,3993.7345672917368,1119.4449170418607,11043.319683
2020-01-20 06:00:00,5028.868350906944,3906.716160355961,1122.152190550983,11043.319683
2020-01-20 07:00:00,4951.679639389677,3863.8727593999056,1087.806879989771,11043.319683
2020-01-20 08:00:00,4951.64785011193,3923.1598055142545,1028.4880445976755,11043.319683
2020-01-20 09:00:00,4907.346189995969,3933.683223933263,973.6629660627063,11043.319683
2020-01-20 10:00:00,4246.561436955256,3544.7327008652937,701.8287360899621,11043.319683
2020-01-20 11:00:00,4387.7173567767795,3626.39842732839,761.3189294483896,11043.319683
2020-01-20 12:00:00,4452.971629165455,3437.0793436185813,1015.8922855468736,11043.319683
2020-01-20 13:00:00,4800.801997853383,3744.227291148196,1056.574706705187,11043.319683
2020-01-20 14:00:00,4926.019181491773,3866.4869179633774,1059.532263528396,11043.319683
2020-01-20 15:00:00,5417.593834992569,4397.153818286137,1020.4400167064323,11043.319683
2020-01-20 16:00:00,5451.541704361035,4533.390170580875,918.1515337801602,11043.319683
2020-01-20 17:00:00,5493.321742804143,4857.93098113503,635.3907616691122,11043.319683
2020-01-20 18:00:00,5462.741374463287,4827.4316272972965,635.3097471659903,11043.319683
2020-01-20 19:00:00,5629.594750579943,4940.933029206105,688.6617213738382,11043.319683
2020-01-20 20:00:00,5759.525116846729,4815.63196195648,943.8931548902492,11043.319683
2020-01-20 21:00:00,5809.070605857194,4829.621807258268,979.4487985989263,11043.319683
2020-01-20 22:00:00,5279.8225939233025,4438.146534396289,841.6760595270134,11043.319683
2020-01-20 23:00:00,5011.4866613365675,4154.643670088046,856.8429912485217,11043.319683
2020-01-21 00:00:00,4812.288714314455,4007.7856510153056,804.5030632991497,11043.319683
2020-01-21 01:00:00,4424.113671863144,3742.8793078932194,681.2343639699247,11043.319683
2020-01-21 02:00:00,4077.0484334086523,3626.21299797885,450.83543542980215,11043.319683
2020-01-21 03:00:00,3575.1960750003263,3482.4187305001674,92.77734450015896,11043.319683
2020-01-21 04:00:00,2941.979027814712,2941.9790267296853,1.0850267244677525e-06,11043.319683
2020-01-21 05:00:00,2283.95669479701,2283.9566936406836,1.1563265616132412e-06,11043.319683
2020-01-21 06:00:00,1953.3583208431428,1953.3583197321682,1.1109746083093341e-06,11043.319683
2020-01-21 07:00:00,1723.9997555386728,1723.99975645993,0.0,11043.319683
2020-01-21 08:00:00,1572.4716844357786,1572.4716825630594,1.8727191672951449e-06,11043.319683
2020-01-21 09:00:00,1653.1978651255788,1653.1978658301337,0.0,11043.319683
2020-01-21 10:00:00,1612.992760664559,1612.9927608289377,0.0,11043.319683
2020-01-21 11:00:00,1525.8549496395951,1525.8549478289128,1.810682306313538e-06,11043.319683
2020-01-21 12:00:00,1478.3336312640427,1478.3336328320147,0.0,11043.319683
2020-01-21 13:00:00,1738.5083523434196,1738.5083517344422,6.089774160500383e-07,11043.319683
2020-01-21 14:00:00,1978.9206196582725,1978.9206198211439,0.0,11043.319683
2020-01-21 15:00:00,2056.729046658667,2056.7290457331587,9.255081749870442e-07,11043.319683
2020-01-21 16:00:00,1939.1688775272994,1939.1688766458542,8.814452030492248e-07,11043.319683
2020-01-21 17:00:00,1628.877211925242,1628.8772125689652,0.0,11043.319683
2020-01-21 18:00:00,1440.1941566829703,1440.194155655001,1.0279693469783524e-06,11043.319683
2020-01-21 19:00:00,1431.196710950738,1431.1967098260284,1.1247095699218335e-06,11043.319683
2020-01-21 20:00:00,1466.8455102346586,1466.8455117453939,0.0,11043.319683
2020-01-21 21:00:00,1572.7214868389576,1572.7214858315608,1.0073968041979242e-06,11043.319683
2020-01-21 22:00:00,1477.0659053741524,1477.0659057393189,0.0,11043.319683
2020-01-21 23:00:00,1677.473574290728,1677.4735718292907,2.4614373614895158e-06,11043.319683
2020-01-22 00:00:00,1915.0534058109065,1915.05340573744,7.346648089878727e-08,11043.319683
2020-01-22 01:00:00,1973.3400141540712,1973.340013830442,3.2362913771066815e-07,11043.319683
2020-01-22 02:00:00,2036.6681090996922,2036.6681087339264,3.6576579987013247e-07,11043.319683
2020-01-22 03:00:00,2088.5824338090792,2088.5824355480536,0.0,11043.319683
2020-01-22 04:00:00,2135.0965063533395,2135.096506914932,0.0,11043.319683
2020-01-22 05:00:00,1984.5974499122792,1984.5974506505538,0.0,11043.319683
2020-01-22 06:00:00,1761.6421587149052,1761.6421569146694,1.8002358501689741e-06,11043.319683
2020-01-22 07:00:00,1673.3299993324842,1673.3299997355218,0.0,11043.319683
2020-01-22 08:00:00,1627.578702303386,1627.5787017475673,5.558188149734633e-07,11043.319683
2020-01-22 09:00:00,1578.5835371894602,1578.5835357457095,1.443750761609408e-06,11043.319683
2020-01-22 10:00:00,1355.3059351069462,1355.3059348335994,2.7334681362845004e-07,11043.319683
2020-01-22 11:00:00,1193.1582296567922,1193.1582318300254,0.0,11043.319683
2020-01-22 12:00:00,1125.0918321162846,1125.09183074314,1.3731446415476967e-06,11043.319683
