,Dinorwig,Ffestiniog,Cruachan,Foyers
8246,7.205244480283967e-07,6.86128258785224e-07,2.791810482702684e-07,203.21721628309535
8247,7.186264967155097e-07,6.853263062867905e-07,2.7943661498637904e-07,182.18168027884454
8248,7.245786228798821e-07,6.859915606591574e-07,2.8266297801994934e-07,133.88921689709144
8249,7.245291267477001e-07,6.862782431016266e-07,2.7485076068727767e-07,13.41014965386315
8250,7.192219114213745e-07,6.872166940236531e-07,3.313563787075128e-05,17.77391887207141
8251,7.137800320382218e-07,6.883617180493756e-07,1.2452889670538624e-05,33.276693309636954
8252,7.029111827291994e-07,6.877579299318614e-07,8.88848359512758e-06,48.194888396626766
8253,6.967648352129638e-07,6.88982161445677e-07,7.284555327492243e-06,47.0507126007782
8254,6.944316861170469e-07,6.898156904222007e-07,6.317374365471403e-06,31.706917457038834
8255,6.936164676257034e-07,6.901695353397872e-07,5.746588676345343e-06,24.381875937748156
8256,7.63781642807509e-07,7.567320615562186e-07,381.21026229009505,35.408360233468876
8257,7.606408149570625e-07,7.577683358200894e-07,345.84174801918743,48.098891141609116
8258,7.582782113383819e-07,7.590048559183093e-07,315.75703188064296,69.89699623871608
8259,7.573733733893527e-07,7.591301844649629e-07,280.32288357141044,96.09943196202023
8260,7.584164988848959e-07,7.59062158587836e-07,263.27153210289214,118.79931891625338
8261,7.606521698098548e-07,7.57173676140776e-07,273.6943430413321,114.43708611080643
8262,7.640663781003283e-07,7.555159666869568e-07,319.1383274606357,85.74262521860666
8263,7.609562748909647e-07,7.567314336142758e-07,356.1480283644275,67.28460064799935
8264,7.640384719612445e-07,7.585889743064157e-07,375.3827853384574,56.247626598790276
8265,7.68997796944284e-07,7.561025965657612e-07,372.6575670678734,71.32074403416843
8266,7.659790945763963e-07,7.568207729356509e-07,372.82510484402815,85.84793680956548
8267,7.723333237829296e-07,7.547169209043891e-07,374.73340961164394,76.88119109042006
8268,7.717039065050342e-07,7.535619505350285e-07,376.1457900540352,66.83145634179358
8269,7.712527069912512e-07,7.535126353509713e-07,377.68840362425715,64.78797026951648
8270,7.690307774210956e-07,7.530625203135386e-07,372.60997443523803,63.553208224951845
8271,7.663545502741681e-07,7.526372591206369e-07,348.03005745385747,53.6332542535169
8272,7.669383689403341e-07,7.52192658347439e-07,211.5240565386776,45.48814158000522
8273,7.665126080849712e-07,7.529221431434497e-07,217.8212081330406,43.88954845971789
8274,7.63498606245763e-07,7.538540099295687e-07,139.64098101954116,43.659608074657086
8275,7.659555224272351e-07,7.519370900540729e-07,66.91994978352453,43.34726244720497
8276,1.3782437792945255e-06,1.3530163326858502e-06,2.368341039173237e-07,41.60278316331501
8277,1.3320176841912002e-06,1.3320218501853592e-06,2.3772086751665162e-07,41.28321014121329
8278,1.3132746061529642e-06,1.3274644690596093e-06,2.3737227818976552e-07,41.82819710048909
8279,1.300548443771266e-06,1.309044852343948e-06,2.3737415409524027e-07,39.19544890349442
8280,4.761190177465055e-06,4.785400542319312e-06,1.1127289236281886e-07,37.458979803134746
8281,1.1873801872704247e-06,1.2017310296229162e-06,2.3150175116440182e-07,38.85780347143563
8282,1.1559401232482876e-06,1.1775239205187743e-06,2.338801833994512e-07,40.39952526863648
8283,7.209168683445204e-07,7.309122837449856e-07,5.659072258907002,41.437709028423434
8284,7.24236373366442e-07,7.336426469785695e-07,7.762043103091176,40.968409902093434
8285,7.281606750171658e-07,7.315381244204124e-07,7.733793235343255,41.15987306036272
8286,7.322244986748702e-07,7.282121395613569e-07,7.728706147814279,41.50428447276225
8287,7.345640838797885e-07,7.275209177086258e-07,8.566489723994891,41.9421578624645
8288,7.323874490909396e-07,7.303396167907283e-07,9.060211565796404,42.551787410540534
8289,7.396317942267139e-07,7.288860168663995e-07,8.827789299386868,42.925283415514684
8290,7.475329633585434e-07,7.269589853672004e-07,8.796066686546936,43.09107108059861
8291,7.51714156054643e-07,7.263599221033834e-07,8.519921861442974,41.31278721909006
8292,7.564756152376703e-07,7.242175548923599e-07,8.645175423844265,41.79481500589802
8293,7.556548310704761e-07,7.224118547020879e-07,8.706934856413358,50.866985840809605
8294,7.496081047362615e-07,7.207167260546239e-07,8.620099625741412,63.93147399190403
8295,7.439781861523036e-07,7.183825855420177e-07,8.293377993056858,56.445698547349956
8296,7.547607827078631e-07,7.201175302577978e-07,8.329258784288037,46.49907503409508
8297,7.627631654193142e-07,7.21478214036484e-07,8.245423611001732,43.86285098025041
8298,7.543142302680697e-07,7.226617722964502e-07,7.811896186242614,44.484941077399455
8299,7.568910720804844e-07,7.225644581129833e-07,8.200524375240985,52.09927997226189
8300,7.492919936978686e-07,7.221689432721747e-07,8.112155209915526,55.27765378229681
8301,7.37442538895063e-07,7.220585132954798e-07,7.576662992292399,52.31167392399973
8302,7.322631393484837e-07,7.227326971274084e-07,7.5267857952036925,55.85878737079245
8303,7.301554977780684e-07,7.228000311570017e-07,6.82120895726621,32.02028617971003
8304,7.354757082140397e-07,7.282027491215168e-07,260.44320648146777,8.615478951167951
8305,7.336789679698552e-07,7.296114196764505e-07,223.32884846738713,3.7025107791074845
8306,7.325944474423107e-07,7.2994181517316e-07,183.53703149115094,2.528535649101083
8307,7.312918011851084e-07,7.306142498348685e-07,123.4089741964978,2.0432794092143793
8308,7.303493034840491e-07,7.305260078165584e-07,132.63132421640094,1.7484392941361493
8309,7.296580405946665e-07,7.298677459866153e-07,64.86227951860444,1.5357222093332676
8310,7.302958040077995e-07,7.290172326801971e-07,4.8900861317577355,15.453102573053586
8311,7.312645308325512e-07,7.28762095490515e-07,4.695227947752711,97.62785349815127
8312,7.315646577315848e-07,7.284883214973356e-07,5.841812063616984,166.88845256938788
8313,7.316328524492943e-07,7.287006008083921e-07,8.179336497264966,223.25435612999186
8314,7.317823004772244e-07,7.292074217535106e-07,16.36832175422071,181.2979317026455
8315,7.337681769683707e-07,7.281443785991942e-07,2.751767283447409e-07,299.99999990079397
8316,7.350315879977354e-07,7.272474530610445e-07,2.7750148519169296e-07,299.99999990614987
8317,7.360015665218868e-07,7.26182114566206e-07,2.760427770311069e-07,299.9999999087679
8318,7.375107617536286e-07,7.246600780376017e-07,2.756138819824962e-07,299.9999999095292
8319,7.394634298450023e-07,7.228027798231315e-07,2.757075013071034e-07,299.9999999095768
8320,7.414367145493121e-07,7.238250096062208e-07,2.774388668747515e-07,299.99999990951244
8321,7.445441680255469e-07,7.248388508960985e-07,2.796699714992468e-07,299.99999990936647
8322,7.342269078898759e-07,7.270629445513969e-07,2.8195711319875986e-07,299.99999991021144
8323,7.363236864056574e-07,7.267957022622705e-07,2.820641084024614e-07,299.999999910436
8324,7.441781391241818e-07,7.257320022608687e-07,2.8114920692937655e-07,299.99999991078175
8325,7.417366314788756e-07,7.254597332138254e-07,2.8103272780060513e-07,299.9999999105293
8326,7.373799359654224e-07,7.262859515264154e-07,2.819769035242602e-07,299.9999999091192
8327,7.347934311073332e-07,7.269771413254478e-07,2.8042976272668403e-07,299.9999999048178
8328,7.395283850571885e-07,7.326390725661651e-07,140.48770425891965,299.9999996993466
8329,7.370613402345011e-07,7.343143613078556e-07,418.61912740420644,299.999999724737
8330,7.34015376185745e-07,7.364137042452999e-07,439.99999938593396,178.2679001248762
8331,7.299924238692539e-07,7.363937783380173e-07,439.99999941347284,66.54043389220828
8332,7.273315229201145e-07,7.352263611061277e-07,439.99999938064764,29.07534571606998
8333,7.237301645343458e-07,7.341068183095645e-07,439.99999932434173,42.91884237106926
8334,8.519853651129542e-07,8.685012605305138e-07,323.56155144271844,21.72276663496922
8335,8.534926802570983e-07,8.637415924251893e-07,11.35183850489557,17.401859610959914
8336,1.4658510797170692e-06,1.5065468438108838e-06,2.6445308535558415e-07,17.664608839783362
8337,1.4944983831983967e-06,1.5351032873881635e-06,2.663879717851409e-07,18.0415481174642
8338,1.5827836118229428e-06,1.6248752077303091e-06,2.6997861898129286e-07,18.886896931099493
8339,1.5855496501200176e-06,1.624026518243532e-06,2.712689352588392e-07,19.034787473362492
8340,1.5818210729084522e-06,1.6257628146351703e-06,2.7528703937391743e-07,19.7335527772331
8341,1.584251421199634e-06,1.6217266123554434e-06,2.741675130176141e-07,20.13790642447012
8342,1.6015747972762539e-06,1.6182163443869314e-06,2.7154578390796344e-07,19.298292489915365
8343,4.751807419415448e-06,4.852584915136888e-06,1.4942292849118186e-07,19.51532648935225
8344,1.3388822252680211e-05,1.3388485526060587e-05,1.2839721294791855e-07,19.635304602470228
8345,1.6354450409832549e-06,1.6222442041326735e-06,2.7058082354788293e-07,20.000714821822513
8346,1.6234225356243866e-06,1.6387652969672843e-06,2.7810164611218504e-07,20.144885000586793
8347,8.906540076167911e-07,8.925446989786039e-07,24.10798497534835,20.42912993550042
8348,8.866345774008478e-07,8.928038902743265e-07,34.923093254744884,20.916739992996973
8349,8.966177436748368e-07,9.023316093796982e-07,24.77630378244867,22.134782670328978
8350,1.4583161534918616e-06,1.5051887210366143e-06,2.7862014533034273e-07,22.92486001448398
8351,5.672498028922887e-06,6.0643813601041826e-06,1.2720691769129665e-07,21.55338698212948
8352,7.202935516282457e-07,7.355490648429436e-07,1.1510208333572247e-07,21.121524470228678
8353,7.22217086146507e-07,7.35700207309106e-07,1.14787589884862e-07,20.66556168646876
8354,7.217477375762027e-07,7.362866042732106e-07,1.1475796576275034e-07,20.201398104549984
8355,7.207417552767465e-07,7.362719604222654e-07,1.1477523924572533e-07,20.14776294859373
8356,7.16460340713125e-07,7.368842480926943e-07,1.152128073484837e-07,19.92365619667868
8357,7.191801336572955e-07,7.349181115816267e-07,1.1494255756293022e-07,19.73290817665489
8358,7.234925851724928e-07,7.298084544348664e-07,1.1447058106523841e-07,19.505992734233164
8359,5.947048015865612e-06,6.290978559369951e-06,1.247088898801691e-07,19.488065988428342
8360,2.7734241072029617e-06,2.774022196933379e-06,1.7811166713934233e-07,19.394367445058748
8361,1.6349010214284881e-06,1.6303312565998274e-06,2.708556936069943e-07,18.595123822070416
8362,1.6308162193712945e-06,1.643207596966882e-06,2.802784509869802e-07,46.856868593298586
8363,7.9943038026195e-07,7.932093303709022e-07,2.1056474935580253e-06,45.370050221258744
8364,7.332025095449858e-07,7.280061834554629e-07,138.29638896422918,58.897724399443696
8365,7.339204163833402e-07,7.296275883859873e-07,397.1844715655062,172.22718666526853
8366,7.372210125630913e-07,7.287748979008488e-07,437.8340493044844,99.97853771962077
8367,7.39504294326787e-07,7.263128404481864e-07,420.9799929294886,89.61576716191409
8368,7.441982126303317e-07,7.263771377627183e-07,315.4617894714556,28.765681053761885
8369,7.400724430823757e-07,7.294311098985421e-07,438.83424750404765,69.7279028191916
8370,7.350907765727962e-07,7.315444077470716e-07,438.93305428630345,98.7732073597905
8371,7.359821439571163e-07,7.31283096512791e-07,438.9580849776811,151.49633284166788
8372,7.418194770466246e-07,7.297034374505178e-07,438.8392974084426,194.64898567341544
8373,7.415579118020954e-07,7.279095049451431e-07,431.67508262396257,195.29301339427346
8374,7.3973512551013e-07,7.260866122732078e-07,168.97727090622342,104.23679658742529
8375,9.203180567866138e-07,9.038445451566755e-07,4.889685487727038e-07,25.01764159395664
8376,1.0740149510534418e-06,1.070452769908388e-06,4.1703058523570796e-07,20.451112998494704
8377,1.4163077243049149e-06,1.4290589161175979e-06,2.3399700797374638e-07,7.594006164649024
8378,7.91166054425585e-07,7.974615437304087e-07,5.389167780511292e-07,8.0890797201702
8379,7.973402959621237e-07,8.069066624777762e-07,73.36785255537096,12.339970632013767
8380,8.006396992789878e-07,8.087309213295562e-07,203.678661906241,18.754909949370433
8381,8.047751763984969e-07,8.094804201144182e-07,237.96808979418634,18.45517828637512
8382,8.032127936997088e-07,7.988821196904997e-07,397.0625615464347,18.20535333676277
8383,8.132846047786418e-07,7.991389044896107e-07,439.99999390011004,11.318122693945766
8384,8.161263583224661e-07,8.044878911598392e-07,372.0118520522262,35.6342288577919
8385,8.135953700466225e-07,8.036435352782142e-07,167.475925103427,25.876748182242352
8386,8.135250672701369e-07,8.019483451437028e-07,34.16347212466678,101.89277056981145
8387,8.151440999955289e-07,8.002444865021281e-07,36.391104238246605,117.99294780874463
8388,8.175674853541056e-07,7.980089208837899e-07,47.95949096955762,117.74416462134482
8389,8.171502460773372e-07,7.965675918672084e-07,79.88261772151658,184.98769480093534
8390,8.174743328759056e-07,7.939479141763083e-07,2.814582966381653e-07,299.99999990027277
8391,8.184331989705033e-07,7.91775959527053e-07,2.7437939589988545e-07,299.99999990440404
8392,8.180041470288994e-07,7.938721942420726e-07,2.764769973157232e-07,299.9999999039484
8393,8.169938182348367e-07,7.967297255837409e-07,2.8130517991663577e-07,299.9999999040952
8394,8.01339613879464e-07,7.99787219349993e-07,2.8503576165422055e-07,299.9999999038869
8395,8.004070209464751e-07,8.00543450726036e-07,2.8808359397565483e-07,299.9999999046147
8396,8.052371597569308e-07,7.996620762379394e-07,2.874647609753244e-07,299.9999999045565
8397,8.093007120741332e-07,7.985764562802574e-07,56.61036809098593,299.999999673552
8398,8.075764558566556e-07,7.987057204172019e-07,2.807593405771744e-07,299.99999990376
8399,8.011273739052156e-07,8.007096881206423e-07,2.7469608047789627e-07,299.9999999089538
8400,7.68754391592555e-07,7.771111870271201e-07,2.6600546420404303e-07,299.9999999082541
8401,7.665737189219854e-07,7.855687660019331e-07,2.6979425061250143e-07,299.9999999103583
8402,7.564618801074123e-07,7.814058451803297e-07,2.7161373615830954e-07,299.999999908939
8403,7.462973940691505e-07,7.729831108472125e-07,2.6425234683485165e-07,299.9999998682183
8404,7.428331796378472e-07,7.691972996766885e-07,1.726675758337113e-07,299.9999998749552
8405,1.0117827744822065e-05,1.1342733342980906e-05,1.1946761410053987e-07,256.7471820013746
8406,9.604549805100073e-06,1.117107597437915e-05,1.1986359499849925e-07,108.62605284471393
8407,8.38708531021666e-05,9.647229032855103e-05,1.1729743267888762e-07,47.01303260445554
8408,7.049861355350173e-05,7.453227631458936e-05,1.2002076748713814e-07,33.94541783921558
8409,0.00019968298770532624,0.00019071542493395645,1.2149743315501606e-07,37.438450517328555
8410,0.0005073517607892169,0.0004014674388412888,1.2242758058286452e-07,39.75884317296985
8411,0.00044960394196500754,0.0003646699855252267,1.223457684914162e-07,43.15909780568447
8412,0.0004171351562685028,0.0003487205921571812,1.2284169688507486e-07,46.7918217813783
8413,1.7016436312631845e-06,1.749327970056735e-06,2.6207366410160983e-07,51.98034277507896
8414,4.038557644016607e-06,4.272656700524603e-06,1.5686950755171085e-07,52.85512775684624
8415,4.025613499074333e-06,4.240537586938093e-06,1.5697294412262776e-07,55.03155051586686
8416,1.72367621900658e-06,1.7524786939266213e-06,2.6172494336768125e-07,59.756424916280764
8417,9.184477976834023e-07,9.245356109840892e-07,77.03184028798623,65.78206740782906
8418,8.110417301083083e-07,8.322643023425943e-07,439.9999988833833,71.05090671021797
8419,8.154000998234409e-07,8.331369004664629e-07,439.99999887607544,74.01649360126838
8420,9.09231581894387e-07,9.266640557071028e-07,364.6812817728462,75.91694955477098
8421,9.086971056233284e-07,9.182315810607543e-07,31.396860133103008,74.3338480280216
8422,1.662478257486052e-06,1.7206547770490755e-06,2.611909780640249e-07,72.68071591874033
8423,3.528793122478589e-06,3.791060884220149e-06,1.57721156685892e-07,72.19269619400049
8424,1.5695876187072648e-06,1.6348942001729713e-06,2.548369809638434e-07,73.34714065183802
8425,1.5627222430383687e-06,1.6370580702606394e-06,2.5941533777214555e-07,75.01625027086162
8426,1.561362822584308e-06,1.6341175454320941e-06,2.6015841430515906e-07,76.28498011280752
8427,9.93198820493974e-07,1.0221848906153417e-06,1.2563825737658081e-06,79.4711627549884
8428,9.101195471332949e-07,9.304167026387478e-07,2.3405382129472714,79.4946994619925
8429,9.087976285038363e-07,9.282381958921379e-07,6.5965633282684335,81.95008304234248
8430,1.5771445898216715e-06,1.6282148786929474e-06,2.6324149765625905e-07,81.6836785852949
8431,1.0365082733876946e-06,1.0356424766822505e-06,1.1818581056129584e-06,87.74148683018191
8432,9.371137052781088e-07,9.432202889069669e-07,407.4604638478039,98.2525113748098
8433,7.762652332804586e-07,7.824696850179153e-07,439.9999993536126,102.93841310301273
8434,7.744941220481009e-07,7.825993213861313e-07,439.99999935398415,125.40981362945382
8435,7.809839238754103e-07,7.802593047055036e-07,439.9999993500079,127.4613191121686
8436,8.183604251273832e-07,8.113968475775728e-07,439.99999914495373,128.58694678294844
8437,7.816864166106222e-07,7.755341011105577e-07,439.99999935398074,155.80500027805277
8438,7.814219295764128e-07,7.740425460019351e-07,439.99999935472636,159.24436923646059
8439,8.14931037518891e-07,8.054095925511627e-07,439.99999915996244,157.7079554095767
8440,9.470449291841867e-07,9.349812407343844e-07,393.0883534291881,166.64541308232373
8441,9.478820543487796e-07,9.375775998740151e-07,281.12005626163204,196.23010755079093
8442,9.424479246976225e-07,9.351305473679948e-07,268.48528438257637,169.8512152567116
8443,9.428760491279991e-07,9.210548190338822e-07,15.41962700320331,109.91671742205176
8444,3.834847239468592e-06,4.051301821253522e-06,3.332233818569704e-07,99.76154522270726
8445,3.606875121501502e-06,3.80140195896023e-06,3.3050782972791e-07,86.8198388424155
8446,4.5653304289048e-06,4.758096396390576e-06,2.8621908322227986e-07,76.2049192823943
8447,1.6184147959755213e-05,1.791401931928958e-05,1.8690662632762998e-07,71.9953444162304
8448,7.074857324302943e-07,7.167091580541667e-07,3.283116050868513e-07,76.62805391613041
8449,7.064051617753986e-07,7.258217299776906e-07,3.2822635060290806e-07,91.06047572239137
8450,7.053726093504888e-07,7.273830407054695e-07,61.99890092790825,104.92560594126087
8451,7.049788228925632e-07,7.268852536243246e-07,3.277437284538509e-07,110.50213364973456
8452,7.024555658528378e-07,7.264292012507022e-07,14.494217153460006,107.59662286785478
8453,7.04023498914864e-07,7.238619805686688e-07,3.262115621911666e-07,103.15874854068595
8454,7.076288908889714e-07,7.237404127602714e-07,16.47368980927855,132.2833060946999
8455,2.2045487975512987e-06,2.3603983637256e-06,3.221853596454679e-07,166.18234365288225
8456,2.5456275447556828e-06,2.6862093707943845e-06,3.2952695896517513e-07,198.94486301405715
8457,2.5962059497028282e-06,2.6741113181165205e-06,3.3072773130376123e-07,138.29787015346614
8458,1.039977780824379e-05,1.0999304216866265e-05,1.888987274947142e-07,99.68875444749018
8459,1.031868385502467e-05,1.0913233848044182e-05,1.8907550668362325e-07,79.12432555436517
8460,1.0333395307122822e-05,1.0857790054262783e-05,1.893854025981353e-07,71.52723940598275
8461,1.0280159789335399e-05,1.0794642426598523e-05,1.8888147040755723e-07,76.29274235315928
8462,2.6353612200964107e-06,2.6483053591832e-06,3.319220952017971e-07,75.66052647846773
8463,2.6099232242990236e-06,2.626585831983762e-06,3.2851822078848723e-07,71.12306254478935
8464,1.292440995044959e-06,1.277868502145076e-06,201.75884347390743,81.12722698502687
8465,7.346786643159243e-07,7.201136209975346e-07,439.9999997774819,95.9805789969423
8466,7.321972444398033e-07,7.22502477352557e-07,439.9999997795705,117.01808195996534
8467,7.333515256011188e-07,7.228330688958815e-07,439.9999997780705,137.78409062907826
8468,7.35634930912648e-07,7.205860226812871e-07,439.9999997687327,208.20612738691656
8469,8.953835481517307e-07,8.729619281338743e-07,439.9999996146601,258.4504046319356
8470,7.321644943494313e-07,7.235524735342406e-07,439.9999997608364,292.462499181078
8471,7.294157994470381e-07,7.32288355885683e-07,439.99999976306515,290.827861205274
8472,5.480652979533471e-07,5.578374912212625e-07,439.9999997208245,268.35940993931507
8473,6.925155212068713e-07,7.110411041200437e-07,128.77471279217156,177.12543560679026
8474,7.011529305163541e-07,7.208539322225422e-07,4.4175643694494455e-07,97.66867061306519
8475,7.001742858501012e-07,7.199236779830028e-07,4.510959632963854e-07,100.30438089394191
8476,7.016377929086081e-07,7.150455481748187e-07,4.4307319509177846e-07,108.71510647491714
8477,7.035611346868211e-07,7.172651194854508e-07,54.285507758207814,148.9902103918953
8478,7.01682282151969e-07,7.094238525572995e-07,4.3844451940117146e-07,128.35776569554412
8479,7.059872892588656e-07,7.0676416647621e-07,4.3428210020031873e-07,124.99544499400284
8480,4.796837918117371e-06,5.23484004572423e-06,4.3269339661311027e-07,110.52029033077434
8481,4.710938593546581e-06,5.047137205284129e-06,4.3037636123024796e-07,120.33792644218924
8482,5.662250764410038e-06,6.017316237359873e-06,4.299721709980519e-07,131.62733538372544
8483,5.743385028203631e-06,6.0474967922207016e-06,4.357541758145933e-07,111.48948820691015
8484,4.6515007356296505e-06,4.985490903855347e-06,4.40325235010006e-07,103.48638376253048
8485,4.955740411895033e-06,5.466428661324567e-06,4.371251978249587e-07,105.15474952749173
8486,1.9773660176116575e-06,2.039534786533283e-06,4.019161540438715e-07,104.63302217193262
8487,7.065156830162852e-07,7.051930799371687e-07,3.324432282803587e-07,99.54742425352278
8488,8.299573140649655e-06,9.02832841633507e-06,4.414957256808057e-07,98.89902846649247
8489,8.438748502157529e-06,9.051655010253087e-06,4.427390905494827e-07,101.41625492046401
8490,8.817716836127356e-06,9.422631471473451e-06,4.4270242808960034e-07,107.25192969276746
8491,4.220826129493079e-06,4.3773201312209865e-06,7.611069569409211e-07,108.51112965220352
8492,2.402551293656564e-06,2.45562984636453e-06,85.9358152901296,110.95430134493658
8493,3.7502459852428286e-06,4.036463489014333e-06,8.706834845341294e-07,110.00287886197421
8494,4.5600306161497695e-06,4.915987660390196e-06,4.362301579446901e-07,105.65920131916218
8495,4.569495204767617e-06,4.986521994954371e-06,4.3798767211636585e-07,95.64780202978102
8496,1.8734430634705325e-06,2.0000622237576722e-06,4.3592905684099813e-07,97.4548818531056
8497,6.918598008163618e-07,7.047373479901157e-07,4.388663964791786e-07,94.44143165436044
8498,6.921431709464376e-07,7.058847290869745e-07,4.4311854037841023e-07,86.57157283608635
8499,6.889075896955731e-07,7.067202984935103e-07,4.431081078639807e-07,84.36741344184075
8500,6.909119217631614e-07,7.067287276523992e-07,3.315919187164688e-07,82.5764877329719
8501,6.928228449087103e-07,7.057238979190981e-07,3.310273355817215e-07,86.96430575882391
8502,6.941552858988497e-07,7.036199840976883e-07,3.30613656872603e-07,92.32527929285237
8503,1.8679315751646863e-06,1.98755510239527e-06,4.412103200260046e-07,95.89178456121003
8504,4.335382691979036e-06,4.7258839370194254e-06,4.3564358076519074e-07,99.67736505176151
8505,4.336279346666337e-06,4.65991919818956e-06,4.359347043884773e-07,102.03591408910535
8506,1.7280124797523519e-06,1.750365734224029e-06,7.930870531737163,113.14414863492735
8507,4.201570261659802e-06,4.387300859980623e-06,3.994925397683121e-07,110.3116081230461
8508,1.1795803052293949e-06,1.1904113066265247e-06,17.532925257065603,109.62430897630182
8509,1.176717318094824e-06,1.1897777274485923e-06,99.13566173515622,108.71168474076622
8510,1.1794164714845675e-06,1.1875195689549076e-06,65.17114262966518,106.09886047791197
8511,1.17085327364867e-06,1.181902305603538e-06,212.64455090383854,103.90709533616351
8512,1.2625945272754218e-06,1.25419825370938e-06,118.66429359603544,100.16984539720123
8513,1.263902888845528e-06,1.2445953509279485e-06,22.80488619965424,98.1183350683282
8514,1.27322967284716e-06,1.260826058842487e-06,95.69220973664792,96.83727265750001
8515,1.2654520704476764e-06,1.2510096364687762e-06,78.94786273214767,93.85735773891516
8516,2.4738447749924024e-06,2.5082439209003173e-06,3.406625397366198e-07,87.27112353431815
8517,2.440938480319553e-06,2.4805232513171393e-06,3.356192778690695e-07,81.74470122726147
8518,7.200757316286978e-06,7.700929077090053e-06,1.9558195751018506e-07,73.83528736007965
8519,2.1476884336545096e-06,2.2090158627157417e-06,3.2858216022494886e-07,76.68875095457057
8520,1.9939325608209774e-06,2.0527474581756084e-06,3.3184463775057196e-07,77.16882147068539
8521,1.321213803782741e-06,1.3399571805166697e-06,4.0356821478871593e-07,78.39251599473323
8522,7.546097232889053e-07,7.4700428764587e-07,2.2772639264009964e-06,82.8789046250912
8523,6.949359221088153e-07,6.914072757776983e-07,20.185568588414803,96.28339020819166
8524,6.99797958614841e-07,7.001285768900095e-07,61.3816392300407,99.46368899079444
8525,6.999269098192765e-07,6.979818591533759e-07,42.14546805874776,114.34728481713512
8526,7.007510974565127e-07,6.935299655670805e-07,28.968619835797508,186.00105446794439
8527,5.48591735162158e-07,5.393441902537351e-07,1.7045967446885546e-06,172.78424933096306
8528,7.084659250758256e-07,6.859999831036374e-07,19.519160750726375,188.95465778071
8529,7.137696787443956e-07,6.903080330753595e-07,18.939029983085874,153.20222658831526
8530,7.142807599316052e-07,6.881870153095724e-07,16.510697657095616,127.69796991487907
8531,7.163707160879209e-07,6.857207046310063e-07,14.831816508960454,121.1322869274085
8532,7.174742980105592e-07,6.845241633275905e-07,13.838340255696211,158.22921355400268
8533,7.192134278884261e-07,6.853232397099027e-07,13.200252056019862,222.66330451933777
8534,7.200938589353603e-07,6.845745294667308e-07,12.358273390665012,243.4679034873661
8535,7.19265968512949e-07,6.826394483290477e-07,11.380999319879223,143.084008940281
8536,7.200195331409813e-07,6.830340798656496e-07,10.602456116643005,98.5828405833982
8537,7.171047870815261e-07,6.850927057973728e-07,10.161774270786408,97.7307587633043
8538,7.120225665665423e-07,6.865489036157592e-07,9.872415954631235,105.16685957418088
8539,7.133866358066986e-07,6.86024015533382e-07,9.64247388121033,123.11948179229512
8540,7.093075667304633e-07,6.840444523012562e-07,9.139089881381123,95.95047903697538
8541,7.06249343339197e-07,6.828040919256259e-07,8.361660997096665,56.40949769580606
8542,7.014750669133437e-07,6.831459312002133e-07,8.263199884564887,48.60401485191604
8543,6.975739390991396e-07,6.827444369055562e-07,8.24556559009586,43.89574189998796
8544,7.078306234040898e-07,6.950821588449207e-07,439.99997644739256,44.3567477589093
8545,7.051039663324897e-07,6.966020104506737e-07,439.9999758592016,42.635975452377984
8546,7.037064349136529e-07,6.982682813482925e-07,439.9999736133768,41.66226706043922
8547,7.031779128977268e-07,6.980730660612181e-07,439.9999725277545,40.67910326369119
8548,7.038374549013808e-07,6.973617428105587e-07,439.99997055155217,38.84318544306485
8549,7.059293459852792e-07,6.965010055872812e-07,439.9999657974744,37.251363797426215
8550,7.075386658360355e-07,6.941904171798365e-07,439.9999760157101,35.38110135626424
8551,7.11744351307007e-07,6.953667262524014e-07,439.9999754445058,33.71474248060224
8552,7.113973334673318e-07,6.970947989594499e-07,439.9999748645914,31.432658257416858
8553,7.102852352539139e-07,6.969541382491358e-07,439.99997464350326,29.29000457126674
8554,7.141047687178528e-07,6.962513156696246e-07,439.9999755120806,46.22094004225271
8555,7.160087197511526e-07,6.939674168125816e-07,439.99997568673393,32.65159301001102
8556,7.173844567902085e-07,6.923410061636968e-07,333.92627186832453,0.00016344725034545958
8557,7.196650430818628e-07,6.917105636650394e-07,179.88907463964847,5.474732944938483e-05
8558,7.235780500637891e-07,6.913029054228866e-07,2.742464157510482e-07,2.0076547466281377e-05
8559,7.252535938364732e-07,6.900625004764546e-07,2.746802630547185e-07,6.564757724281364e-06
8560,7.292649712927118e-07,6.901799437238087e-07,2.6549883409556103e-07,5.997761318252831e-05
8561,7.414581893528513e-07,6.973659642043917e-07,2.703900596829212e-07,2.9698164096255043e-05
8562,7.454923095161944e-07,7.010058203966317e-07,2.7053770180465256e-07,2.221501574216841e-05
8563,7.334236407839432e-07,6.95725933945425e-07,2.7132964607391466e-07,1.8148565653014367e-05
8564,7.253150231344949e-07,6.921101188975739e-07,2.686412979802882e-07,1.583683401368887e-05
8565,7.132286596904751e-07,6.920485699106051e-07,2.6717069280540144e-07,1.4114911335336277e-05
8566,7.07105698074276e-07,6.922301632603078e-07,2.664277045744474e-07,1.3105643005538142e-05
8567,7.046373515134668e-07,6.924065624432983e-07,2.6549318799502675e-07,1.2260064897998049e-05
8568,7.49737216523275e-07,7.341335910337236e-07,2.7069036413283594e-07,286.2099394786419
