,Dinorwig,Ffestiniog,Cruachan,Foyers
3738,9.133952824890684e-07,7.76009309436286e-07,8.947807286147644e-05,4.820000506622258e-07
3739,9.116616367223694e-07,7.758554491702478e-07,9.033179954176117e-05,4.821726357505675e-07
3740,9.116228183206988e-07,7.760237652807308e-07,9.095285822223768e-05,4.813478619821748e-07
3741,9.094706212755267e-07,7.751048469961561e-07,9.282029278519048e-05,4.813041630542875e-07
3742,9.101550861682598e-07,7.747984153121533e-07,9.49389058318115e-05,4.809805062411934e-07
3743,9.159878901713032e-07,7.756746755776483e-07,0.00013892496893596804,4.704633344302637e-07
3744,8.460865530410956e-07,7.137069307212036e-07,3.771427506339144e-07,7.219945934901799e-06
3745,8.716197698171931e-07,7.073918277059997e-07,3.80799452273077e-07,2.8135540862530944e-06
3746,8.935160313015685e-07,7.049357419331641e-07,3.8978146969618747e-07,1.6971426423937404e-06
3747,8.827328641235125e-07,7.018980753109211e-07,2.5368501310576345e-07,70.0300840301467
3748,8.817792108356941e-07,7.011305406367411e-07,2.538231616864343e-07,164.47649758146852
3749,8.709255479674184e-07,7.056544319821536e-07,2.516351996631448e-07,278.96543320834616
3750,8.478576490711025e-07,7.115120689069089e-07,2.4939716287730397e-07,279.8552752545473
3751,8.419609819726695e-07,7.150070516240136e-07,2.4819581166363015e-07,280.288137535178
3752,8.350569795642389e-07,7.12502143117604e-07,2.464072562621164e-07,280.4208682643857
3753,8.363482708603957e-07,7.125405261519351e-07,2.461721093391029e-07,279.9617592552705
3754,8.444034639673873e-07,7.096897499517865e-07,2.4521289137100135e-07,279.39996952447416
3755,8.409722470115475e-07,7.120752405914318e-07,2.4317967666082316e-07,279.11074291955214
3756,8.513613199913775e-07,7.126174767958248e-07,2.411271936008375e-07,279.4850566231239
3757,7.463115854853151e-07,6.333970708117001e-07,4.0176618304068167e-07,279.7593230435419
3758,8.547367185824648e-07,7.104348560184266e-07,266.2011182045551,280.2580451795415
3759,8.470189998136206e-07,7.124319283503099e-07,439.99999972307296,280.63922048034465
3760,8.431754479664962e-07,7.140514181419858e-07,439.9999997241119,280.733102963129
3761,5.138221309936557e-07,4.515704690156582e-07,439.9999996850676,280.5837142673073
3762,4.91502714431774e-07,4.376747276535494e-07,439.9999996780212,280.60895141908924
3763,4.758258049982192e-07,4.2468577363073196e-07,439.9999996790061,280.6175207907098
3764,4.867457449247239e-07,4.3791854116734014e-07,439.99999967650274,280.2178749006663
3765,4.995204013080589e-07,4.476326876831065e-07,439.99999968599315,279.66802698839325
3766,4.835684757376251e-07,4.367402510297588e-07,439.9999996776843,279.61424161326397
3767,4.6779492265245296e-07,4.273056171414859e-07,439.9999996759144,279.63577605630513
3768,8.514205787314882e-07,7.243407910420343e-07,439.9999997189069,280.02949235680177
3769,8.603375044987437e-07,7.188455820740122e-07,439.9999994073742,280.00549346736636
3770,8.638512169794187e-07,7.188337644277541e-07,322.52272060504305,278.785253651682
3771,8.651393365072516e-07,7.181507079027078e-07,341.17724348977816,277.61410967305477
3772,1.0530615379177143e-06,7.88458047207153e-07,439.9999997087136,260.4808072176351
3773,1.2165694148967984e-06,7.38458354208637e-07,439.99999970610725,190.23267687576063
3774,8.734643215653528e-07,7.200889892559249e-07,439.9999997102066,84.78658317702902
3775,8.551439546146855e-07,7.207226979517485e-07,226.92755043449657,25.836764070325007
3776,8.939331390189999e-07,7.16988989451371e-07,1.4912409796079946e-05,1.3205053639207832e-07
3777,1.0192025845704991e-06,7.157741044242738e-07,1.1224277360949583e-05,1.2818896427541285e-07
3778,8.969134641354782e-07,7.080002571324254e-07,1.3499451121938905e-05,1.2333411308218191e-07
3779,8.496496932497655e-07,7.172746353236787e-07,1.5775031478708763e-05,1.2227550738367328e-07
3780,8.464182807306501e-07,7.179139235398388e-07,1.8990918213823666e-05,1.220051459698185e-07
3781,8.771457109349707e-07,7.129557603571271e-07,2.5209886628418845e-05,1.2302339403566589e-07
3782,8.652284903321263e-07,7.151840704774009e-07,5.562307522891818e-05,1.3186381296940991e-07
3783,8.649677047908593e-07,7.155806793687434e-07,3.415092682625169e-07,1.774353126510745e-05
3784,8.717453751608156e-07,7.138440367995389e-07,3.305221063543918e-07,72.52581000084851
3785,8.676334118572093e-07,7.146409606712468e-07,3.292246846061689e-07,175.4704724875902
3786,8.448522053396851e-07,7.184134391955578e-07,3.270281824108431e-07,115.31476371352412
3787,8.411989183994592e-07,7.186957609486348e-07,3.3026582457502457e-07,271.59784546192543
3788,8.429111210268222e-07,7.187139376653186e-07,3.314696642100093e-07,280.4566366351478
3789,8.416715052499766e-07,7.189309647231054e-07,3.315417178096777e-07,280.11787006482405
3790,8.427111410832473e-07,7.188963380972361e-07,3.318296798823065e-07,278.1565098883811
3791,8.591844268420509e-07,7.168380145696327e-07,3.342119577750307e-07,279.38877749197405
3792,8.772588911059123e-07,7.256823814939854e-07,3.3763865360475345e-07,279.7752001182831
3793,8.814925360980144e-07,7.247229180428975e-07,3.3814660521855966e-07,279.4963160417098
3794,8.769726394914881e-07,7.255859237182087e-07,3.37725377464151e-07,279.5185741003794
3795,8.72919889984737e-07,7.265857857479762e-07,3.38115114739515e-07,280.3482211167837
3796,8.689628457071432e-07,7.272854377411659e-07,3.381141231285066e-07,280.9864855456378
3797,8.662398984616592e-07,7.275988865984195e-07,3.378772691049006e-07,282.1196692011091
3798,8.652468151915335e-07,7.275218042291496e-07,3.373971766391252e-07,283.14495014751583
3799,8.687062027770995e-07,7.273217429791405e-07,3.3830157664897886e-07,283.3691477453314
3800,8.693155491691964e-07,7.26057170373899e-07,3.3799441668967715e-07,282.8819367253772
3801,8.74137098280043e-07,7.252860710889593e-07,3.365511593538538e-07,280.69814547370174
3802,8.670730818891777e-07,7.267708039134806e-07,3.308551477781625e-07,250.31123542204622
3803,8.676534060788858e-07,7.26866898222467e-07,3.443629404018933e-07,163.09367082966094
3804,8.63786562873741e-07,7.267484047316306e-07,3.401136236092974e-07,68.87312937695991
3805,8.688894037131391e-07,7.267918867051795e-07,2.22255923589421e-05,4.453344570011538e-07
3806,8.709909560753288e-07,7.26441401491878e-07,7.514761284280396e-06,4.847581092792498e-07
3807,8.715016476602645e-07,7.265161929570194e-07,5.530685179311701e-06,4.836217023916457e-07
3808,8.66999344009018e-07,7.269914922467543e-07,4.717140093421668e-06,4.82605858760147e-07
3809,8.60939692145943e-07,7.263199337897976e-07,4.174548135926857e-06,4.863055749101191e-07
3810,8.622181539299508e-07,7.26402209741675e-07,3.718936791678051e-06,4.789461756825096e-07
3811,8.638115108982536e-07,7.269047132468282e-07,3.3366111838860837e-06,4.792129126256429e-07
3812,8.645163331152632e-07,7.269224954920293e-07,3.062165020944001e-06,4.789556183444524e-07
3813,8.62185568812259e-07,7.26045600531634e-07,2.879359948841682e-06,4.775716529505018e-07
3814,8.636277532009195e-07,7.257222262730136e-07,2.7200065133168983e-06,4.758919322464607e-07
3815,8.688970435323626e-07,7.260019428052081e-07,2.5707448523375785e-06,4.769139875041371e-07
3816,8.886092479469189e-07,7.351027916525292e-07,2.5585910369624865e-06,4.820165100242999e-07
3817,8.937751915146667e-07,7.340072172317511e-07,2.441175498447459e-06,4.81775398287547e-07
3818,8.937010304732696e-07,7.337438254368728e-07,2.3494976650944548e-06,4.814220300005432e-07
3819,8.954513922060179e-07,7.334785544217544e-07,2.2631937995284662e-06,4.819357792272296e-07
3820,8.916606108219162e-07,7.342320588615237e-07,2.192491050920021e-06,4.821563156773916e-07
3821,8.846801032223984e-07,7.360576222696117e-07,2.1370301352183937e-06,4.815137291887826e-07
3822,8.789203021306713e-07,7.362713719758095e-07,2.0940996642688157e-06,4.795813894626589e-07
3823,8.739233219927849e-07,7.343101018025561e-07,2.041068241048635e-06,4.777435496409333e-07
3824,8.734678247439774e-07,7.334512410297642e-07,1.9862486462838105e-06,4.76943600170638e-07
3825,8.738642887101366e-07,7.337825220375731e-07,1.9343295952090293e-06,4.765301229384856e-07
3826,8.749888757469218e-07,7.343211076389867e-07,1.885565815862579e-06,4.7627367592114145e-07
3827,8.768524398239614e-07,7.346225758934418e-07,1.8397091109170925e-06,4.763033989594963e-07
3828,8.764483933735003e-07,7.336062756310684e-07,1.7966157935152424e-06,4.7630301358687294e-07
3829,8.791148254583182e-07,7.340645701989955e-07,1.7559285695863731e-06,4.762420295828155e-07
3830,8.803309927921372e-07,7.343480595496785e-07,1.7175420353425429e-06,4.76138158632566e-07
3831,8.810821068134396e-07,7.342570897095218e-07,1.6814364814736297e-06,4.762775535278453e-07
3832,8.814396498638972e-07,7.339012006223363e-07,1.6470915798698943e-06,4.764210269576949e-07
3833,8.793183405609631e-07,7.330055491928263e-07,1.6143186895842015e-06,4.770079831036181e-07
3834,8.800033426474454e-07,7.330447926294381e-07,1.583189592013067e-06,4.781202220371314e-07
3835,8.814520416603485e-07,7.334769533388678e-07,1.5535094750919058e-06,4.793365962697355e-07
3836,8.818761458484976e-07,7.333310234603749e-07,1.5252283121861173e-06,4.797019060761573e-07
3837,8.80828433350782e-07,7.326263811064469e-07,1.4979167579460352e-06,4.798799126670849e-07
3838,8.825510620661359e-07,7.325174143971264e-07,1.4723428301120455e-06,4.797534107642764e-07
3839,8.841685630898993e-07,7.332814461672992e-07,1.4481193909148693e-06,4.812767785427599e-07
3840,9.017952350139771e-07,7.467120006985713e-07,1.4725054255383025e-06,4.874616928836408e-07
3841,9.012350103852455e-07,7.465057172758997e-07,1.446605097280788e-06,4.878859139262954e-07
3842,9.016880662086343e-07,7.460527269997777e-07,1.423072965227193e-06,4.875437761933471e-07
3843,9.01471705315108e-07,7.46042661994746e-07,1.4003609178789794e-06,4.877009268000855e-07
3844,9.005645694184555e-07,7.462139918547301e-07,1.3786331956107557e-06,4.877396919815487e-07
3845,9.003911828537502e-07,7.46908144458927e-07,1.3587456641977016e-06,4.88151236631635e-07
3846,9.047973435605092e-07,7.465114265591503e-07,1.3422982082226944e-06,4.86026301666834e-07
3847,9.009074107185352e-07,7.445774017719859e-07,1.3221322572154234e-06,4.841732403136557e-07
3848,8.969157967870223e-07,7.438225439063089e-07,1.3028449626363029e-06,4.837832183407375e-07
3849,8.9674104451099e-07,7.438056833305283e-07,1.2848617073457558e-06,4.835923564059381e-07
3850,8.985898318319865e-07,7.441690637443917e-07,1.2675471781497342e-06,4.845372158065611e-07
3851,9.005191952102958e-07,7.444207357612238e-07,1.2509704427051732e-06,4.842617921240099e-07
3852,9.003879882617695e-07,7.439964826627607e-07,1.2345305564959015e-06,4.844256182569643e-07
3853,9.015842443775395e-07,7.443892434596018e-07,1.2184859255950575e-06,4.849194320338707e-07
3854,9.02431938406783e-07,7.443855783288046e-07,1.2030848885620527e-06,4.850539497718308e-07
3855,9.021505584911766e-07,7.442270325571378e-07,1.1879162612416641e-06,4.861089158056704e-07
3856,9.018509300547838e-07,7.442922883689622e-07,1.1731412909398164e-06,4.860590817145227e-07
3857,9.008926977454282e-07,7.435051610638495e-07,1.1587259857649412e-06,4.866909252433174e-07
3858,8.990808078456598e-07,7.431473064009532e-07,1.1447345950893337e-06,4.853168121159349e-07
3859,8.986122560601154e-07,7.432985876969042e-07,1.1312549953797223e-06,4.845064226258836e-07
3860,8.990636848760214e-07,7.432235781337513e-07,1.1181705170256315e-06,4.845675446279775e-07
3861,8.994616977230043e-07,7.42527010916352e-07,1.105408150591826e-06,4.840188335648058e-07
3862,9.025716669065963e-07,7.423662429152428e-07,1.0934282134440784e-06,4.843275494451913e-07
3863,9.028697361728716e-07,7.436922904445372e-07,1.0808405760612266e-06,4.84983316876835e-07
3864,8.658036495461705e-07,7.19647794041432e-07,1.018916878908122e-06,4.7438217484798373e-07
3865,8.666368532976025e-07,7.189984296016623e-07,1.0080360318661245e-06,4.737939931006611e-07
3866,8.669277613432291e-07,7.185338159624119e-07,9.976087513240507e-07,4.731487772141837e-07
3867,8.664029535854818e-07,7.185806779626727e-07,9.87033000392977e-07,4.7341999579539676e-07
3868,8.654321915939655e-07,7.188926485367661e-07,9.769197164825723e-07,4.739576906052098e-07
3869,8.64442930282711e-07,7.192084891555818e-07,9.688111255960024e-07,4.7435880699810967e-07
3870,8.668943759710036e-07,7.185526539489144e-07,9.62415212702076e-07,4.7295900391781357e-07
3871,8.65601848382425e-07,7.174083995445285e-07,9.524760621024626e-07,4.7212955065347527e-07
3872,8.634676545882551e-07,7.16888849073035e-07,9.426239836616e-07,4.716045354467649e-07
3873,8.624602152905526e-07,7.170276003555999e-07,9.33217939242695e-07,4.7183276285583904e-07
3874,8.616357181324587e-07,7.173710421024934e-07,9.239907981859854e-07,4.7357970137892946e-07
3875,8.609549908047511e-07,7.173762222033722e-07,9.163132378142973e-07,4.7635573725007044e-07
3876,8.602298601507923e-07,7.169090903885768e-07,9.096420041353949e-07,4.800042118791611e-07
3877,8.599852100516857e-07,7.171913402272708e-07,9.07110900968602e-07,4.860797525420538e-07
3878,8.589818073615987e-07,7.173837666842915e-07,9.069779448892436e-07,4.6838111634246234e-07
3879,8.582832356342407e-07,7.17560920714741e-07,4.582052047247654e-07,92.79193516323501
3880,8.568259749706544e-07,7.174427821755023e-07,4.561257566622798e-07,131.44862655677895
3881,8.551224782885105e-07,7.163728203481116e-07,4.530633760058717e-07,209.1335383752851
3882,8.542815153692653e-07,7.163361112828078e-07,4.5041672763897007e-07,123.85270619865356
3883,8.522511045939318e-07,7.165011150934029e-07,4.482055058223595e-07,87.50584653893479
3884,8.488364246704734e-07,7.165813104871179e-07,4.457617268254047e-07,92.01056064531583
3885,8.480254334245427e-07,7.17096179055474e-07,4.410559141743785e-07,23.290706105736227
3886,8.486659717206162e-07,7.200402134861723e-07,7.298508122553477e-07,4.856188835228862e-07
3887,8.588027526192336e-07,7.252064699842708e-07,7.018607176928981e-07,5.15507963663263e-07
3888,9.308282385984099e-07,7.602290071782291e-07,5.578610750098626e-07,4.6381153493056546e-07
3889,9.296034150620475e-07,7.579145887936868e-07,45.677001210791445,8.375681611335774e-06
3890,9.324004094638173e-07,7.566366875596883e-07,18.073694992799968,8.261507809433847e-06
3891,9.457465530324836e-07,7.594167135929737e-07,219.98258721323532,7.59130833623552e-06
3892,9.300254837435346e-07,7.558094737771853e-07,270.1280857311972,7.482595778301273e-06
3893,1.0328246379665493e-06,7.872104570487112e-07,291.4536420691002,7.693128560685415e-06
3894,1.0906358144404731e-06,8.202679393542388e-07,439.9999996836662,299.99999968873055
3895,9.235290240219593e-07,7.529656842904153e-07,439.9999996830884,299.9999996883983
3896,6.939959433966688e-07,5.985636205815527e-07,111.70370809574295,7.96029192179541e-06
3897,9.214221165094585e-07,7.579514743178933e-07,5.69962881116644e-07,5.082785091348389e-07
3898,9.181304382046112e-07,7.4743755863035e-07,5.541433725234415e-07,4.91809857166584e-07
3899,9.114959692002587e-07,7.500035180864523e-07,5.561758976359523e-07,4.916734820278293e-07
3900,9.027119492857752e-07,7.523151177871859e-07,5.57169789470907e-07,4.907014615275672e-07
3901,9.253508646876935e-07,7.479510250567038e-07,5.554019926830078e-07,4.89568724923919e-07
3902,1.0118215546767745e-06,7.496266028520018e-07,5.493546886869642e-07,4.89819143239798e-07
3903,1.2225176068302027e-06,7.479319809728678e-07,5.372885116855862e-07,4.867249157338861e-07
3904,9.501436879206818e-07,7.426430072150906e-07,5.525232394974213e-07,4.899030794760469e-07
3905,9.018861755991082e-07,7.542135470937018e-07,5.570606661504504e-07,4.933278765241646e-07
3906,8.966513582922791e-07,7.549291520272e-07,5.570888678150351e-07,4.93607126587691e-07
3907,8.997334265400233e-07,7.542281687063857e-07,5.572732236735544e-07,4.934567814448137e-07
3908,9.064175928675479e-07,7.533814873339916e-07,5.565316349340316e-07,4.926693401553396e-07
3909,9.153570009365902e-07,7.605766365363518e-07,5.447195228254755e-07,5.052723061673739e-07
3910,6.929638290215358e-07,5.983797309565374e-07,224.8892527276829,7.649554920598263e-06
3911,9.242043869730088e-07,7.612195606862045e-07,439.99999042318854,74.49340713906246
3912,9.478819386050401e-07,7.696039032919186e-07,439.99999967767656,299.9999996858533
3913,9.434020613621793e-07,7.719661099791008e-07,439.999999682567,299.99999968846015
3914,4.907151821650982e-07,4.4156956865580496e-07,439.9999996437777,299.99999965020334
3915,9.454619846566384e-07,7.798413965129508e-07,439.9999996831645,299.99999969052874
3916,9.453319705651749e-07,7.704345462029127e-07,439.9999996838941,299.99999969128714
3917,9.487244773928264e-07,7.680876100997026e-07,439.99999968387664,299.99999969147296
3918,9.480349289446761e-07,7.758972782477014e-07,439.9999996809355,299.999999689455
3919,7.007319094917199e-07,6.026745132518453e-07,439.9999906591431,31.58537327557601
3920,7.194910311830411e-07,6.088870456886536e-07,368.48087484719304,7.629041853235874e-06
3921,9.571403630837077e-07,7.745082169157173e-07,5.612812216234311e-07,4.881491981795964e-07
3922,9.50750408010764e-07,7.726571333536012e-07,5.797922325367255e-07,5.227489691882541e-07
3923,9.444695127022568e-07,7.659316782203697e-07,5.593230858515625e-07,4.979290028565391e-07
3924,9.453023602610151e-07,7.647220725608994e-07,5.614352506313225e-07,4.989287071369869e-07
3925,9.473677943817403e-07,7.643455997502768e-07,5.602227176289951e-07,4.992898834510767e-07
3926,9.483651301297456e-07,7.647390494332507e-07,5.594205615551814e-07,4.996008106848173e-07
3927,9.442645737603456e-07,7.676969827640988e-07,5.593021278336605e-07,4.997605679633184e-07
3928,9.365393780450924e-07,7.694811328764197e-07,5.58747693384439e-07,5.003197217592185e-07
3929,9.2896919063822e-07,7.696077190370094e-07,5.473575545087915e-07,5.145207961473739e-07
3930,9.290999654976123e-07,7.694973120206375e-07,5.46950649928e-07,5.172006381522795e-07
3931,9.349200181362187e-07,7.700231015896748e-07,5.578088869720561e-07,5.071503778968256e-07
3932,9.376397222498332e-07,7.69979502629801e-07,5.593521447656332e-07,5.148941855245119e-07
3933,9.333096979019376e-07,7.695300245262223e-07,5.633419732072697e-07,5.200034832887384e-07
3934,9.325895461064332e-07,7.69030658510659e-07,5.585370951198766e-07,5.181855841640726e-07
3935,9.419370582384396e-07,7.695866417308297e-07,5.544254708208177e-07,5.343057422901172e-07
3936,9.384783608850688e-07,7.658285921108401e-07,5.59846027748099e-07,5.308065965586469e-07
3937,9.406132389056848e-07,7.648744745368135e-07,5.544343121218077e-07,5.205418941964727e-07
3938,9.404492463161267e-07,7.645579203860091e-07,5.516471559158069e-07,5.135016199996838e-07
3939,9.444153867821243e-07,7.634624787075978e-07,5.53604627988069e-07,5.11068139432156e-07
3940,9.452517348751956e-07,7.631642446206075e-07,5.554756900172445e-07,5.075424278514617e-07
3941,9.432921605178008e-07,7.636895564429082e-07,5.554967447806756e-07,5.036527516263344e-07
3942,9.484944909280097e-07,7.62167984854032e-07,5.565378581639013e-07,5.036897493264117e-07
3943,9.404690363095266e-07,7.64972908251993e-07,5.547419794891546e-07,5.012345087945167e-07
3944,9.335581583935492e-07,7.650525100754541e-07,5.526102016184269e-07,5.00596969321545e-07
3945,9.289820137429739e-07,7.646132983567762e-07,5.500158575675096e-07,5.005901435606395e-07
3946,9.249510782252703e-07,7.635483727195233e-07,5.476513627949906e-07,4.998335294813551e-07
3947,9.314703393010393e-07,7.64069606079329e-07,5.480547477022608e-07,5.005354123741038e-07
3948,9.395331462483516e-07,7.641189895997266e-07,5.492688474726149e-07,5.026187462601959e-07
3949,9.424899310093706e-07,7.638248067726937e-07,5.511298117124965e-07,5.046134008619811e-07
3950,9.472982744836563e-07,7.628652388701818e-07,5.538013679610462e-07,5.066753128135709e-07
3951,9.481093827134463e-07,7.625948479551463e-07,5.540746000571651e-07,5.086813555657749e-07
3952,9.432579982613404e-07,7.637065755871207e-07,5.513363661368273e-07,5.068772476305986e-07
3953,9.360833720314457e-07,7.63389883119535e-07,5.483870896351915e-07,5.069810972922957e-07
3954,9.294202795340978e-07,7.628718010263745e-07,5.466748380987486e-07,5.090972118100033e-07
3955,9.314486325111017e-07,7.633080332107746e-07,5.473708518816303e-07,5.094318103046012e-07
3956,9.350995899938626e-07,7.638148242535718e-07,5.489371571307014e-07,5.092819695890077e-07
3957,9.339464850851705e-07,7.63445083324403e-07,5.492671919521557e-07,5.080364743048887e-07
3958,9.339619224934598e-07,7.627785004199141e-07,5.493185317982281e-07,5.058239923958965e-07
3959,9.37955633352445e-07,7.637276189528375e-07,5.524856327773634e-07,5.08484891290106e-07
3960,9.34772025048853e-07,7.606621851580035e-07,5.529243754333279e-07,5.09881053103746e-07
3961,9.353820584553195e-07,7.601540827110478e-07,5.534356992981883e-07,5.109689354726718e-07
3962,9.364943396422502e-07,7.596645094771349e-07,5.540544418990329e-07,5.129661278059252e-07
3963,9.376532308779356e-07,7.592007522063597e-07,5.542002739361528e-07,5.143158097325721e-07
3964,9.389351124703056e-07,7.58861101827911e-07,5.546493225645243e-07,5.141665415727109e-07
3965,9.400272372245026e-07,7.584410890372437e-07,5.554123723896252e-07,5.147313054127082e-07
3966,9.416247639780077e-07,7.586114850799911e-07,5.563918251764215e-07,5.155580895596318e-07
3967,9.392175981421786e-07,7.590894415148217e-07,5.545748421338835e-07,5.136436786349841e-07
3968,9.361196250516196e-07,7.587566070496582e-07,5.521419256175587e-07,5.114722780514426e-07
3969,9.35472544297362e-07,7.58310738848338e-07,5.506121833564113e-07,5.106038572422461e-07
3970,9.325004909011599e-07,7.579939435791638e-07,5.499506075601258e-07,5.113838389240976e-07
3971,9.346345984654826e-07,7.582176665464592e-07,5.49646954769668e-07,5.108010417603536e-07
3972,9.358256073155891e-07,7.579232821976165e-07,5.494371727013627e-07,5.104453782346233e-07
3973,9.395469220596318e-07,7.583207898976575e-07,5.510435817757533e-07,5.113890410417403e-07
3974,9.403025072550891e-07,7.581622195168037e-07,5.516714672385779e-07,5.119206262613963e-07
3975,9.397974577771717e-07,7.581886267712064e-07,5.516352937398782e-07,5.125209797655549e-07
3976,9.391501342345849e-07,7.580288119148165e-07,5.508559899731134e-07,5.130123820160473e-07
3977,9.378409637696177e-07,7.575409864040772e-07,5.496764656433754e-07,5.148291210644463e-07
3978,9.361284839839595e-07,7.575693692520977e-07,5.49824623463888e-07,5.17643980547815e-07
3979,9.328846649242581e-07,7.574078114280856e-07,5.490317301769891e-07,5.178851078446257e-07
3980,9.329728203229782e-07,7.57672479532241e-07,5.495732211527878e-07,5.182159347522254e-07
3981,9.313109554779704e-07,7.571583523373773e-07,5.49212690858699e-07,5.166052156409518e-07
3982,9.322310084927995e-07,7.563563544879519e-07,5.48917399992339e-07,5.156589999451312e-07
3983,9.357530159204003e-07,7.576312774901399e-07,5.522182623984163e-07,5.185669377314284e-07
3984,9.322038489962451e-07,7.547878085722832e-07,5.517770114475952e-07,5.193696640793862e-07
3985,9.324398756155377e-07,7.541893406419301e-07,5.526534993184867e-07,5.215221099979163e-07
3986,9.325951749265116e-07,7.540832551448655e-07,5.531734053485583e-07,5.222777980639571e-07
3987,9.319693382084964e-07,7.538108932329551e-07,5.532111478712945e-07,5.224648546883509e-07
3988,9.316036570181516e-07,7.540013908801266e-07,5.529512845234566e-07,5.22884823450698e-07
3989,9.315989388096058e-07,7.549377896117542e-07,5.531819297688874e-07,5.234605912418584e-07
3990,9.316278431020429e-07,7.539580026799275e-07,5.506769768898462e-07,5.202051465859938e-07
3991,9.287906196975861e-07,7.523230357283046e-07,5.463261371739581e-07,5.168633644365682e-07
3992,9.26672065353686e-07,7.516818220306383e-07,5.438756280484826e-07,5.150481178787485e-07
3993,9.265642099622191e-07,7.516429991987448e-07,5.430145459964422e-07,5.150912332435815e-07
3994,9.279006817776858e-07,7.521839004204907e-07,5.433910208847401e-07,5.155102727226559e-07
3995,9.289998168413681e-07,7.518642341554992e-07,5.432820897544007e-07,5.151296372520772e-07
3996,9.30786467974058e-07,7.515647581606084e-07,5.43409880411852e-07,5.153191500197225e-07
3997,9.330091742267836e-07,7.518439480297409e-07,5.439022960864209e-07,5.159722244939471e-07
3998,9.33377697406216e-07,7.520666212459656e-07,5.447619004815617e-07,5.171564417775709e-07
3999,9.342427467901235e-07,7.521303586556401e-07,5.452646073580253e-07,5.196357917206353e-07
4000,9.344362605968115e-07,7.521195319838116e-07,5.452086982667005e-07,5.216089006175869e-07
4001,9.35688741230647e-07,7.512432207133502e-07,5.4420925317687e-07,5.22973137184345e-07
4002,9.336388928008255e-07,7.507966238411704e-07,5.439305787913462e-07,5.287817271227023e-07
4003,9.337631024006174e-07,7.510163462630502e-07,5.444116884009095e-07,5.340128890809636e-07
4004,9.341914847239746e-07,7.510193805959848e-07,5.444286074929303e-07,5.318606627258562e-07
4005,9.32669342443218e-07,7.502125547202605e-07,5.442655718090653e-07,5.318772471256117e-07
4006,9.343183102108081e-07,7.496065252485977e-07,5.446421147457455e-07,5.333863397903372e-07
4007,9.362517391499903e-07,7.51091925757669e-07,5.489470117665736e-07,5.304631101522538e-07
4008,8.802428074718757e-07,7.159510007205486e-07,5.316433139397001e-07,5.115610337757576e-07
4009,8.806056278183413e-07,7.155410383918707e-07,5.320196304976069e-07,5.129178780667162e-07
4010,8.808948724088505e-07,7.152953945077189e-07,5.323797670307229e-07,5.147563343248811e-07
4011,8.805440610848023e-07,7.15157258066781e-07,5.326560070249275e-07,5.145369839898782e-07
4012,8.797862464378245e-07,7.155660307827772e-07,5.33128622937889e-07,5.140432878414041e-07
4013,8.811510176072868e-07,7.158419696725426e-07,5.331433402420228e-07,5.125156239737662e-07
4014,8.852286957461818e-07,7.152789822280415e-07,5.310217592643144e-07,5.093010632037704e-07
4015,8.795544156222858e-07,7.133601570057463e-07,5.271340523431727e-07,5.063032023958576e-07
4016,8.753546447335724e-07,7.124900916133121e-07,5.251167769920756e-07,5.041734833636717e-07
4017,8.748783571763201e-07,7.1265634992703e-07,5.251008829075237e-07,5.05293130533665e-07
4018,8.757831784829086e-07,7.131345176521982e-07,5.253196192476318e-07,5.058631926038786e-07
4019,8.78670061764495e-07,7.133464566531467e-07,5.252893854808562e-07,5.045580987289545e-07
4020,8.797390145560912e-07,7.130075582610313e-07,5.252293449130458e-07,5.0429739738333e-07
4021,8.80634714953311e-07,7.129758839231758e-07,5.252742086113599e-07,5.043945186347025e-07
4022,8.832633515715323e-07,7.13227554421315e-07,5.256118064921485e-07,5.051854662839223e-07
4023,8.846446586479319e-07,7.133763269085637e-07,5.257352525649069e-07,5.061403948762097e-07
4024,8.834710571214599e-07,7.129641482827097e-07,5.256909650337281e-07,5.06779893797455e-07
4025,8.849721550972715e-07,7.129909556314962e-07,5.262490212737424e-07,5.088769060069992e-07
4026,8.822075091537939e-07,7.126193057650848e-07,5.260890404728045e-07,5.095482053650426e-07
4027,8.800506717205791e-07,7.123973772900684e-07,5.260143942510691e-07,5.101621941659944e-07
4028,8.787394191441935e-07,7.123990844169967e-07,5.26016387188563e-07,5.101862295007029e-07
4029,8.765317589339972e-07,7.117722797211372e-07,5.256391100707809e-07,5.098421579143383e-07
4030,8.809393294094406e-07,7.11580442072612e-07,5.268946757331056e-07,5.107574749495874e-07
4031,8.867445176564234e-07,7.130222941843868e-07,5.298916737231463e-07,5.13564894489776e-07
4032,8.861599227261793e-07,7.153235645755742e-07,5.32342198520107e-07,5.168469272067052e-07
4033,8.866057245869779e-07,7.146143025258807e-07,5.320609136424029e-07,5.169203031069859e-07
4034,8.861516433792845e-07,7.142861438431725e-07,5.322586535333434e-07,5.176836950361395e-07
4035,8.861391861714796e-07,7.139714848535845e-07,5.32354718714671e-07,5.180862229972936e-07
4036,8.854134642663518e-07,7.147029784072735e-07,5.329474994575147e-07,5.189368965273206e-07
4037,8.881056458851893e-07,7.147596507845315e-07,5.326930834192707e-07,5.184491396715782e-07
4038,8.905771474917312e-07,7.142842521857341e-07,5.306444282744991e-07,5.163330293324341e-07
4039,8.846461898721946e-07,7.127189812596708e-07,5.272181870793829e-07,5.133894340207265e-07
