name,East Anglia 3 (EA 3),Hornsea 3,The East Anglia Array - Norfolk Vanguard,Hornsea 2 - Optimus and Breesea,Dogger Bank C (was Teesside A),Inch Cape,Triton Knoll ,MacColl Offshore Windfarm (Moray East),Telford Offshore Windfarm (Moray East),Stevenson Offshore Windfarm (Moray East),Seagreen Phase 1 (Alpha),Dogger Bank A & B (was Creyke Beck A & B),Forth of Firth (Methil),Kincardine Offshore Windfarm,Moray Firth 2 (West),Dounreay Trì Floating Wind Demonstration,Neart na Gaoithe (Resubmission),The East Anglia Array - Norfolk Boreas,Sofia (Teesside B)
2020-06-23 19:00:00,159.90443038940433,1030.254429408482,272.42542811802457,540.5642461776735,277.76766913277766,337.2959842681885,378.39933582374033,93.8398790359497,105.09796091488431,33.26274174826486,348.8730579614639,637.4019241333008,5.061499105087281,41.511299308776856,87.53353091648648,0.0,132.71144424166,288.94105838012695,324.0622806549072
2020-06-23 20:00:00,234.06645774841311,1250.0849614824567,326.6636426108225,689.886121749878,344.774535042899,187.559977722168,495.63637216772355,138.95876036371504,145.0867478319577,47.92202931812832,223.91753911972046,752.5559071132116,4.054385536613465,31.244584589004514,126.11060346875873,0.0,67.23661320550102,337.0608248291016,402.2369575500488
2020-06-23 21:00:00,335.9383296966553,1389.3397276742116,443.75085149492537,771.6172981262208,420.81010273524697,119.40764083862307,572.8935170207704,169.6945742573057,172.22571267741068,67.54819384983608,141.972473859787,932.9007993425643,4.120020928052903,23.50387977218628,177.7584048679897,0.0,41.00181892939976,436.7106692619324,490.9451198577881
2020-06-23 22:00:00,391.41027450561523,1571.9754900251116,513.6159161158971,919.6284151077272,613.9466326577323,84.39327575683595,631.3287150519236,189.6415024638176,161.57679622854505,68.68772980145046,101.08256936073305,1395.2833557128904,3.4270888281164167,17.21132696914673,180.75718368802754,0.0,40.25184999193464,499.32106097030635,716.2710714340211
2020-06-23 23:00:00,441.58191680908203,1532.4370438711985,543.5900892530169,920.4173135757446,653.2916736602782,96.88927978515626,578.8881679398673,240.85185977390833,250.89120503834314,112.94666025297981,142.95026779174808,1526.002734048026,2.8648556349496843,19.507286606788636,297.2280532973153,0.0,37.331659453255796,526.1827240104675,762.1736192703247
2020-06-24 00:00:00,550.3469467163086,1566.9298471723287,629.990337916783,973.0278921127319,721.7144761766706,79.10981811523438,529.703269655364,276.065858561652,279.47314878191264,179.13909611701965,145.09479045867923,1478.0351502554756,2.113524253473282,21.668107210159306,471.418673992157,0.0,26.72373982838222,603.6112732715605,842.0002222061157
2020-06-24 01:00:00,627.8543281555177,1565.1092801775253,720.8278860364643,972.0420122146609,812.8034836905342,48.72396778106689,476.0738533088139,305.3577314921788,311.1793618174962,248.29861068725586,96.11360549926759,1463.176288604736,1.3832043962726592,18.059743891716,653.4173965454102,0.3165591857910156,24.162748881748744,674.5705087623596,948.2707309722902
2020-06-24 02:00:00,609.8398971557618,1491.7279652186803,726.9090332303728,899.7760915756226,812.0762157440187,32.935665435791016,453.81834920474466,308.8388151904515,313.37458175386706,260.3590436662946,76.41927123069763,1581.644047328404,0.7655278736801148,16.676728279113767,685.1553780691963,1.7265238342285159,23.919530153274536,679.6962548217773,947.422251701355
2020-06-24 03:00:00,665.7776260375977,1426.9362912859235,832.294055393764,820.7544374465944,733.0289227621897,34.237395362854,408.7687527043479,301.02608243669783,313.00557421548024,229.81461472170696,81.92528843879701,1699.666565486363,0.7543132447605133,18.950348578453067,604.7753018992288,3.5554123613357542,29.00240773814065,768.5215614280701,855.2004098892212
2020-06-24 04:00:00,741.3552904129027,1369.3305832999092,944.9723686490742,763.8625526428223,688.3608300345285,58.99871429443359,325.61625290938787,275.31088209833416,305.54100433077133,166.36438739640374,106.69032454490662,1748.1844220842636,1.5449396958599089,22.983768688201906,437.8010194642203,4.740482899856568,43.752671650477815,863.4955562553406,803.0876350402831
2020-06-24 05:00:00,746.5486145019531,1279.5253944396973,973.6656842912947,700.0714015960694,694.2242063794816,68.1821063232422,271.1148778915405,257.20158229555403,284.8080028602055,131.3873550449099,97.1514630317688,1740.3717041015625,2.101966387737274,22.050028143882756,345.75619748660495,2.7924042325973506,46.62216200147357,887.1582153282167,809.9282407760619
2020-06-24 06:00:00,680.490345954895,1207.939404078892,887.4683822904316,663.3890199661255,744.4480092184884,63.56342224121094,250.28902803148546,236.3499083518982,269.8729706832341,111.25712238720486,75.7283341884613,1756.7001342773438,1.950731788757324,17.87215174293518,292.7819010189602,1.511167108154297,39.85206168038505,815.0266780815125,868.5226774215698
2020-06-24 07:00:00,544.1573190689088,1098.7120710100446,689.341584614345,609.9050855636597,755.7422365461077,49.91786186218262,246.04059164864674,179.68549167088102,228.2685627937317,75.34089792115348,63.77104997634889,1773.7361363002233,1.1586622649326326,15.635209149837493,198.26552084514074,1.094121853351593,28.863299335752217,648.0299587211608,881.699275970459
2020-06-24 08:00:00,455.5746364593506,980.863846370152,569.5434134347099,543.7154865264894,714.4063608986992,49.18402450561524,216.91857427869525,113.09106984819685,168.77937820979528,52.454975714002344,76.05034589767456,1802.2626604352681,1.6286576279621126,16.789961030483244,138.03940977369038,0.9220208748817443,21.758488450731548,549.4411081295013,833.4740877151489
2020-06-24 09:00:00,381.1075878143311,856.3771493094308,482.3205879756383,480.587329864502,620.0424998147146,52.78943786621093,192.4607824257442,74.61711024897438,123.99146110500607,50.64287220409939,97.64555811882019,1744.4173540387837,1.9338287568092345,18.94695530986786,133.27071632657734,0.6236664833068848,16.431015934262955,471.27544481277465,723.3829164505004
2020-06-24 10:00:00,339.80139732360846,723.402361188616,440.66491944449297,381.05299949645996,420.6277983529227,31.6590816116333,184.88805870328633,42.892351249286115,98.16607688835691,42.18165565899441,94.90711927413942,1462.0927865164622,1.7482604788780212,19.52466641521454,111.0043569973537,1.036564446258545,3.896146314484732,433.9452386398316,490.73243141174316
2020-06-24 11:00:00,267.0181465148926,727.567994253976,347.23760196140836,401.3938426971436,417.1578352791922,30.640469512939454,213.7449618271419,9.18516047154154,47.7644787822451,31.20232052939279,100.98754048347475,1415.0640433175222,3.0706406378440856,21.138985429763796,82.11136981419155,1.8055598007202152,0.3829038824353899,355.3138792419434,486.68414115905756
2020-06-24 12:00:00,188.23657035827637,731.0239791870117,249.77393695286347,412.1879959106446,414.47977066040045,17.000151176452636,254.51918027060375,0.2404067899499621,19.051121985401426,31.630072757175988,101.07520937919617,1409.4147409711568,2.690292593606949,21.888135014534004,83.23703357151577,1.988424186706543,0.09878108331135341,268.8448161621094,483.5597324371338
2020-06-24 13:00:00,160.4992370605469,809.0102331978935,209.98801640101843,468.1601619720459,416.52484621320457,13.389053840637208,304.609222480229,0.1747227933577129,3.5345907395226615,41.04978982380458,78.0967962741852,1400.6299945286341,2.9333570677213663,20.617541275978088,108.02576269422258,1.4900273635864258,0.2353587065424238,233.4510512752533,485.9456539154053
2020-06-24 14:00:00,186.1804485321045,1019.1605840410505,230.43490709577296,605.9456491470338,460.51955631801064,38.61164768218994,413.36007224151075,3.4983899760246273,2.7803915093626297,39.77051209586008,72.02671408653259,1367.195679800851,2.064027769247055,17.11810463809967,104.65924235752652,1.294164402103424,4.444303699902126,254.87063261032108,537.2728157043458
2020-06-24 15:00:00,340.2231693267823,1348.8791166033066,399.52419825962625,811.4085197448732,601.823992047991,57.03715057373047,572.689720623834,17.71376810176032,3.8182011861460547,33.812854115622386,78.54094862937929,1491.91890171596,1.1190066399917604,16.30778980875015,88.98119504111155,1.854616459655762,18.01895294870649,401.7022130126953,702.1279907226562
2020-06-24 16:00:00,708.3325719833374,1732.798331124442,801.3683141980853,1020.6495285034181,724.1364097595215,57.88034851074219,703.4532403945923,26.078411996023995,4.088041504280907,24.752056252615795,81.74649596214294,1667.8994015284945,0.0,15.589321889877322,65.13699013846261,2.689830712223053,26.09098848274776,742.4550139389038,844.8258113861085
2020-06-24 17:00:00,1049.2809295654297,2003.4985133579796,1198.9667906079976,1163.4452819824219,770.0064018794469,44.532170906066895,791.9445029122489,11.939904781579973,0.35354306510516575,6.7055627598081315,65.2714262008667,1693.9818273271833,0.0,13.845068650722505,17.64621778896877,2.511063347053528,29.21870659078871,1109.341955909729,898.3408021926881
2020-06-24 18:00:00,1189.097023010254,2089.805210658482,1403.8310459681923,1206.178913116455,749.3489905766078,33.42858753204345,815.7054248673576,0.21534857511520383,0.0,0.20839014342853002,50.66372966766358,1569.5199966430664,0.0,11.264803146362306,0.5483951142856053,2.223122387695313,28.03613412380219,1369.6331765556336,874.2404890060424
2020-06-24 19:00:00,1264.3365859985352,2063.682468959263,1520.5607822963168,1170.2939987182617,653.8815757206509,25.199223213195797,771.2956099373955,0.02806832492351532,0.07636446578162057,0.0,37.67939901351929,1291.4647620064873,0.0,7.866442245483399,0.0,1.7381435546875001,23.584374342645916,1549.2673942108154,762.8618383407593
2020-06-24 20:00:00,1351.4584197998047,2111.4965711321147,1667.7612222943987,1192.6935195922852,598.0562823159354,32.09085384368896,737.6846017701284,0.14583217518670216,4.5360646860940115,0.0,43.573004722595215,1023.3434568132673,0.0,6.35534185552597,0.0,1.052952590942383,26.186080762318202,1727.1910071372986,697.7323293685913
2020-06-24 21:00:00,1354.2829437255862,2206.001881190709,1697.4117769513812,1250.2884674072268,619.9423640114919,49.46610919952391,751.0130303246634,9.273412685905184,33.766043419156766,0.17202771885054455,49.183809757232666,940.6040464128766,0.2609957420082092,5.539801250934601,0.45270452329090666,0.2973085489273071,34.76747621808733,1752.7887225151062,723.2660913467406
2020-06-24 22:00:00,1331.375904083252,2096.6130719866073,1646.571513584682,1179.2680740356445,632.0988505227224,28.619639015197755,719.267039843968,29.497213681084773,63.99440980298179,10.658224363327028,6.844838976860046,1136.9667516435898,0.6749640381755829,1.31658376121521,28.0479588508606,0.0,26.793042285101755,1708.8990497589111,737.4486589431762
2020-06-24 23:00:00,1312.0033645629883,2110.423801967076,1639.9836649213519,1182.0573806762695,571.7914622170584,18.24907428741455,701.9828029360091,32.670947419575285,67.73236847264427,26.920877383095874,0.3749936521053314,936.9134412493025,0.9283202494297029,0.0,70.84441416604177,0.0,18.06334948539734,1703.2115864753723,667.090039253235
2020-06-25 00:00:00,1233.9097213745117,2111.594074794224,1554.6683038984027,1199.2507934570312,618.9944784981864,37.90219619750977,705.6457030432565,24.10685582297189,54.94926736695427,34.51064284733364,2.9624621272087097,916.3835988725936,1.3427244534339904,0.0,90.81748117719378,0.1069918565750122,25.075048480715072,1609.5479799270631,722.1602249145509
2020-06-25 01:00:00,1035.2806091308594,1950.5202157156807,1310.63780103411,1109.1341018676758,642.7065794808524,50.26877670288086,637.5850212914603,24.996048141207012,56.88330407483238,41.249395912715364,5.612325847148894,998.5037694658552,2.222335505994797,0.0,108.55104187556675,0.6390562444686889,28.526073626109532,1228.7349455108642,749.8243427276611
2020-06-25 02:00:00,708.7101507186891,1701.3245446341377,937.7794136319842,964.2760801315309,623.1266825539724,40.787233924865724,487.22028064046583,33.2257212638855,70.97034807545799,46.16227666309902,5.383685767650603,964.150379725865,2.091610813520431,0.0,121.47967542920796,0.9835158793449401,25.257490498679026,857.4328403434754,726.9811296463012
2020-06-25 03:00:00,493.4066581726075,1411.3507870265416,662.095834187099,808.8784027099609,587.5560419900077,29.06427669525146,345.06181629725864,32.276645581381665,71.5126323734011,40.569585089002345,5.112911939620972,893.208168574742,1.6478833271636961,0.664558090209961,106.76206602369037,1.1698005462646486,23.086636355945043,627.8088413314819,685.4820489883423
2020-06-25 04:00:00,498.1366157531738,1262.5883184160505,639.7964818137033,715.9068107604982,518.8192217690604,21.29633361816406,288.48491950716294,15.846846368653434,45.067856648990094,29.633266419001988,6.407522499561309,828.2188470023019,1.2187368505077363,1.5014125242233276,77.98228005000523,1.2737912421226503,25.218800170081003,612.3991081523894,605.2890920639038
2020-06-25 05:00:00,490.4309940338135,1321.362999507359,636.1639676775251,746.2383079528809,489.26093510219033,8.721941947937012,311.9840343577522,4.22822696685791,25.54442302567618,21.863237816946846,4.774367809295653,801.0949271065849,1.2017254575214387,1.816441372871399,57.534836360386436,1.5060617202758793,15.294540677751813,609.1438384780884,570.8044242858887
2020-06-25 06:00:00,453.41084480285645,1347.3995671953473,593.1836128234863,779.209108352661,571.6937296731132,5.931358985900879,410.30243450232916,3.6880927399226597,16.686279107502532,15.275568333012714,1.666494905948639,997.420300074986,1.1784200942325593,1.2944933490753177,40.19886403424398,2.189163647460938,5.638329812458583,570.6264717292785,666.9760179519653
2020-06-25 07:00:00,405.80433845520025,1327.48172215053,557.2024440765381,758.1116676330566,632.567686353411,10.35915271759033,483.8508667264666,5.584669671228955,15.822721602405819,9.403539523737772,3.4956783056259155,1225.1391301836286,1.1785994059505462,1.4124267492294313,24.746156641415187,3.2047029756546017,10.560871839523315,538.3815907688141,737.9956340789795
2020-06-25 08:00:00,471.9567966461183,1663.4394918169296,694.8771919522968,923.9177465438844,755.8729321616037,42.39982036590576,559.3298173052924,11.670003600290842,18.811947727714266,8.04648404291698,15.011430859565735,1471.9785445077077,1.5271343002662656,2.922588141441345,21.17495800767626,3.4314385508537293,31.128473281860348,652.6958170852661,881.8517541885376
2020-06-25 09:00:00,554.7033548355103,1927.8772626604352,823.1808962140765,1091.2929534912112,834.1218771253314,72.54846313476563,602.7697115353176,19.832047294378278,23.76489202635629,8.946144254207612,34.15993237495423,1621.028243473598,2.2158125584983823,5.044468495845795,23.542484879493717,2.6720677402496342,60.70041315896171,760.8402564010619,973.1421899795533
2020-06-25 10:00:00,459.67931747436523,1955.967276436942,725.1213087354388,1124.7318267822266,918.176977975028,77.23122772216797,602.5470092637199,32.03168099539621,26.77500595910209,12.299447316442217,30.400861501693726,1833.1734793526784,3.457640904841423,5.14841081905365,32.36696662221636,2.280471925354004,78.98597615105766,678.1880182228089,1071.2064743041992
2020-06-25 11:00:00,492.7079963684082,1963.742392403739,754.4293560300555,1126.9472122192383,915.6301770891462,70.99582092285156,626.3381712777275,61.625242117473064,50.36614585263389,20.443779910291944,28.691255450248715,1797.8808811732702,3.5984014055843354,5.3827842650413515,53.79942081655774,1.4938009857177736,80.54622786385673,702.891070552826,1068.235206604004
2020-06-25 12:00:00,487.7512741088867,1972.033473423549,738.0439342771258,1138.1818771362307,881.8347930908203,96.94793212890626,649.5151331765311,111.14355568885804,91.28954629898072,35.24203487396241,43.72065210342407,1826.2007577078684,4.491646545166016,6.838309351921082,92.74219703674318,1.5998045654296877,115.59933083398003,689.0800682029724,1028.807258605957
2020-06-25 13:00:00,592.7528238296509,2091.743610927037,858.4210886274064,1215.0865936279297,914.2570495605469,159.5699432373047,671.6684865951538,205.59350135666983,176.20218123538152,81.6442880494254,67.57743000984192,1847.0018659319194,6.377657458023071,9.286359222412111,214.85338960375105,1.9203351974487306,175.08224640573775,790.5435608825684,1066.6332244873047
2020-06-25 14:00:00,764.0327835083008,2160.750568934849,1053.2105377742223,1257.004508972168,941.6193825857979,253.18251037597656,747.9144867760795,282.5744660445622,271.21495838846477,159.54840312344686,126.63518428802492,1831.455557686942,7.169505156181335,14.362212863922121,419.8642187459128,2.8328031746864317,261.3035074302128,962.520497657776,1098.5559463500977
2020-06-25 15:00:00,915.2680730819703,2168.369816371373,1213.8366998944964,1252.6482009887695,933.6909157889229,357.9374286651611,794.4579421860832,311.0758679744176,308.9944147273473,236.61235441480363,195.90974271297455,1829.1363307407923,7.521604062939645,20.10459455108643,622.6640905652727,2.8271962476730343,337.9395144326346,1124.3207861938477,1089.3060684204102
2020-06-25 16:00:00,796.7963886260986,2216.7545209612163,1110.1569311959402,1274.671802520752,946.7355455671038,441.8614135742187,824.9438936288017,313.2036882672991,313.1311000932966,279.07848866326464,249.9044072628021,1869.5853097098216,7.399597453635217,24.129738222122196,734.4170754296439,2.2899194869995116,388.0648449489048,1019.8839621505738,1104.524803161621
2020-06-25 17:00:00,536.9358921051025,2177.584370204381,793.3525432859149,1256.571922302246,943.377685546875,429.8909152984619,823.6064984185356,313.23301533835274,313.2399883338383,297.0244048391069,230.89357495307925,1876.4108930315288,6.43043214880371,22.826110015869144,781.6431706292288,2.9349206345558168,393.6595896312169,735.6986169776917,1100.6072998046875
2020-06-25 18:00:00,554.550313949585,2121.1645398821147,862.124811581203,1226.4018058776855,927.4824959891182,479.99135704040526,793.1050673348564,312.9001395852226,313.0941619246347,297.8653761182513,247.48814284801483,1833.951677594866,6.523129197677613,23.619514666557315,783.8562529427664,3.5372941476821893,412.48822484697615,793.6652539215088,1082.0629119873047
2020-06-25 19:00:00,765.5043077468872,2204.950626918248,1139.348328454154,1268.5186576843262,912.4279567173548,506.1061336517334,797.9509959084648,312.66955322538104,312.91675928388327,296.7986754689898,261.3338452577591,1802.8368268694194,7.460995359210015,24.135448323249822,781.0491459710258,4.177717859458924,412.2069147654942,1049.2893695297244,1064.499282836914
2020-06-25 20:00:00,741.688241958618,2244.799412318638,1154.2685774394445,1294.5372772216797,904.1808537074498,436.83047866821283,790.1229071480889,312.6866188267299,312.9462982014247,298.1252667699542,233.85833323001862,1733.3123343331472,6.699291410369873,22.57859388446808,784.5401757104056,5.14170957107544,380.7920796530587,1064.3164022598269,1054.8776626586914
2020-06-25 21:00:00,676.5869855880737,2253.693531581334,1115.810298238482,1281.3680839538574,870.3069959368024,380.5276653289795,742.0472615105765,310.9778872653416,312.8453900814057,289.4796285901751,208.70270490646362,1570.5159514290945,5.925543803771974,21.78706408596039,761.7884962899344,6.558173383331298,343.3797086988177,1025.5788736495972,1015.3581619262695
2020-06-25 22:00:00,744.1789531707763,2026.3245718819753,1222.987894330706,1109.2830657958984,863.9511108398438,192.3766860961914,645.8745336532593,300.90729293550766,307.73327037538803,254.98107310703824,98.08139920234682,1938.5189601353236,4.504769385803224,13.16776590013504,671.0028239658901,6.834284016799926,218.90207443918501,1133.5389453506468,1007.9429626464844
2020-06-25 23:00:00,634.1465282440187,1996.7798505510602,1110.2526078905378,1082.5302124023438,711.1277144295829,215.73026199340822,608.0441528354372,299.318218762534,305.60205541338246,253.79741968427385,112.98150658607483,1738.009316580636,5.272968374359131,14.763540539741516,667.8879465375627,8.38693594970703,210.0465897151402,1019.9803670425416,829.6490001678468
2020-06-26 00:00:00,541.1392593383789,1845.950644356864,909.0664734159197,983.2996225357056,577.2013991219657,250.38155975341797,516.958328291348,296.2445269652776,304.1720249911717,254.04204491206576,152.1895980834961,1517.4539484296527,4.7260461707916255,18.601326666831973,668.5316971370152,9.323633551597595,211.841824395316,833.233046813965,673.40163230896
2020-06-26 01:00:00,554.3619918823243,1844.525691441127,881.3668073926655,977.8553962707521,557.17223576137,231.05426025390622,359.6128422600883,298.1951718398503,304.938027722495,263.5371473857335,157.88464665412906,1452.1378244672505,3.366355775635719,19.34637724018097,693.5188089098249,9.839208602905273,184.2133549281529,809.8855339965821,650.0342750549316
2020-06-26 02:00:00,605.2916622161865,1948.8516671316963,923.6449445996967,1056.871795654297,551.2163584572928,162.81913909912112,303.9196265425001,300.5518213626317,305.6529651996068,263.351973261152,131.98751091957092,1411.417489733015,2.1733982421264644,18.044467054367065,693.031508581979,10.0,128.91248907361714,845.5191313705445,643.0857515335083
2020-06-26 03:00:00,583.2245683670044,1962.9066467285156,859.5380033765522,1098.9805221557617,563.5721152169364,122.9970314025879,298.34795406886514,287.8584641524723,302.5618669673375,243.20931461879184,103.43786358833314,1387.8868593488419,1.5831743721866607,15.225595539569854,640.0245121547154,10.0,97.37640278679986,791.4864333114624,657.5008010864258
2020-06-26 04:00:00,511.1266565322876,1773.9679609026227,628.9055606297085,1023.7812042236329,613.808044706072,96.09331390380859,186.39544390950888,277.9075562545231,298.10640559877675,236.75977202824185,98.01135420799255,1418.8406671796529,0.7487011378078462,14.377927183151247,623.052031653268,10.0,76.19456904275079,602.6391126480104,716.1093854904174
2020-06-26 05:00:00,673.6850500106812,1661.1353302001953,790.8267177854266,984.3574857711793,708.101704461234,79.89015747070313,118.10816020284383,288.7161391803197,302.08220039095204,244.408061844962,107.49649286270142,1555.6020600455147,0.0,16.058716178417207,643.1791101183211,10.0,50.42174925122943,733.5711231193542,826.1186552047728
2020-06-26 06:00:00,744.3661069869995,1744.1224234444755,873.5625232969012,1041.1596298217776,766.6035216195243,44.66131271362305,105.01015972954887,296.0366483279637,304.0553761645726,220.83013605730872,97.35666632652284,1654.189077104841,0.0,16.35601862478256,581.1319369929178,10.0,20.916945832116262,803.3059576950074,894.3707752227784
2020-06-26 07:00:00,651.9656276702881,1853.0963352748327,873.2954611097064,1113.2339477539065,885.1028987339564,15.231074104309082,110.83019532476153,291.0910023757389,301.13422836031236,161.55334537369865,69.97868657112122,1750.022997174944,0.0,13.950589023590089,425.1403825623649,9.487633466720581,5.484376685959952,803.080633255005,1032.6200485229492
2020-06-26 08:00:00,622.7130889892578,1928.2470703125,759.5870508466447,1148.055648803711,931.4071655273438,6.804184303283692,82.49832500730243,272.7305619784764,282.686373097556,105.49508934020996,41.82603549957275,1828.8136073521205,0.5201762991847992,9.988119590759279,277.61865615844727,7.646593923950195,4.151372449738639,707.2384464225769,1086.6416931152344
2020-06-26 09:00:00,752.4544095993042,1938.6255536760602,1009.0585572378977,1144.7580337524414,971.54666355678,6.327106094360352,84.3800692994254,246.43649196624756,261.7506866455078,81.622188608987,21.499788522720337,1786.479296003069,0.30364227771377567,6.947415137290955,214.79523318154475,5.027648946952821,6.807742135865348,918.043047317505,1133.4711074829102
2020-06-26 10:00:00,113.24355697631839,2085.857227870396,423.9273466382708,1199.0697860717773,1011.6317204066686,5.889318771362304,252.25725305421017,210.24855244159698,233.7069525718689,66.74654346874783,2.094910204410553,1967.721012660435,0.5751105909881593,1.8892332324981689,175.64879860196797,2.3561570388793944,5.068618961742946,420.88758920288086,1180.2370071411133
2020-06-26 11:00:00,89.2017650604248,2242.3197065080917,222.2403324672154,1285.0494766235354,1056.9305746895925,14.761446266174314,185.15351738248555,212.248304271698,238.44065380096436,59.93705107143948,16.126949787139893,2078.0260358537944,0.0,4.339067960262298,157.729081766946,1.1301473845481873,6.608427643775939,246.285569229126,1233.0856704711912
2020-06-26 12:00:00,656.2372207641602,2067.686985560826,638.7077317919051,1245.5038452148438,1098.7644522530693,6.238750267028808,98.04045197078162,197.29732488053187,227.5060008593968,30.70330530711583,13.594665169715881,2242.1045575823105,0.0,5.0781972808837885,80.79817186083113,0.7411389348983763,2.947534510067531,611.4211340103149,1281.891860961914
2020-06-26 13:00:00,985.5294036865236,1762.2201102120537,1320.9166390555247,1094.2346572875977,1126.4892523629323,3.2889922332763675,97.48148724964688,211.24058661971773,244.64160551343645,29.166789564405168,17.798687875270847,2333.4416852678573,0.0,6.160204357147218,76.75470938001361,0.6311060579299926,2.3300335918154036,1242.0329334411622,1314.237461090088
2020-06-26 14:00:00,534.4407415390015,1981.0684204101562,778.7572492871966,1177.1568298339844,1126.9927924019948,3.804880676269531,292.99700483594626,192.2176764147622,239.89658587319514,29.573659537179132,17.58723556995392,2344.76309640067,0.0,6.767438645839693,77.82541983468192,0.5108611583709717,4.019677673067365,723.3948246917724,1314.8249244689941
2020-06-26 15:00:00,445.8789443969726,2019.4734845842634,495.3379154205323,1238.1901931762695,1101.0490362984792,18.66716236114502,526.2880052736828,245.88001053673884,274.3156179019383,62.83652450016567,36.73595380783081,2316.4888654436386,0.0,8.568837196350099,165.35927500043599,0.9346111300468445,19.210756046431403,482.9399690322876,1284.5572090148926
2020-06-26 16:00:00,817.1618366241455,1793.263680594308,927.4003376279558,1149.3762969970703,1094.5239584786552,19.02491928100586,494.92956041267945,287.86638704027445,302.3342977115086,109.73123127392361,46.63964223861694,2300.8264814104355,0.0,10.642586410522464,288.7663980892726,1.3363905432701113,7.631528377532959,848.6829123458862,1276.9446182250977
2020-06-26 17:00:00,931.494722366333,1542.0589092799596,1196.9275638035367,1003.2764434814454,1045.5529730660576,4.914381370544434,163.0331594875881,284.029795891898,300.11408330644883,122.88420698983327,24.973394215106968,2259.6298108782084,0.0,9.74526528930664,323.37949207850863,1.7880980621337892,3.2404643808092386,1107.285850250244,1219.8118019104004
2020-06-26 18:00:00,931.476969718933,1343.261914934431,1127.056061880929,825.3217315673828,998.6541203090123,4.086071624755859,82.09635639735632,264.41687720162525,275.6704616137913,94.43742837224687,19.482722282409668,2235.7095990862167,0.0,8.492567237854004,248.51954834801808,1.8132789825439455,3.6764416694641113,1036.9048523483277,1165.0964736938477
2020-06-26 19:00:00,1161.6310119628904,1469.0006855555944,1359.8864691598073,870.2074766159059,979.0345328194753,1.0882916641235352,144.11387528691975,250.8747613089425,262.4840769767761,104.46584156581335,11.92816150188446,2240.376957484654,0.6870837636051178,8.241182518005372,274.9101093837193,2.104747450256348,5.26494654587337,1302.0063749656676,1142.2069549560547
2020-06-26 20:00:00,1201.7551803588865,1724.678911481585,1425.3480638776507,980.1058483123779,1007.3006221226283,0.0,289.8103097643172,228.84029204504827,243.95664943967546,99.95844682284763,1.2789629101753233,2284.725788661412,0.970911622564316,4.80143252658844,263.0485442706517,3.209638897895813,0.7442475557327269,1402.7458448982238,1175.1840591430662
2020-06-26 21:00:00,953.9831924438475,1847.864750453404,1262.4686009543284,1045.5867767333987,1025.8972712925502,0.0,473.61207024369924,217.68578644139427,236.76809161049982,100.07395402363369,0.0,2318.970860072545,0.8727879718837739,1.7297188243865969,263.3525105885097,4.167178766441345,0.8878839867455618,1173.3088362808228,1196.8801498413084
2020-06-26 22:00:00,565.0535917282104,1567.5877026149205,732.4296201978411,963.8804149627686,1010.6588091169085,8.037671546936034,379.4887748105186,149.0524147817067,184.7971061059407,57.536889900480006,0.08209383487701416,2329.306889125279,0.7567595678539276,0.8027464866638183,151.4128681591579,4.265465218734741,3.8548795325415477,684.3479983291626,1179.1019439697266
2020-06-26 23:00:00,663.1605100631714,1244.7909818376813,794.600135258266,848.5913181304932,891.8800898960658,4.418802871704101,370.16940163203645,84.7304330757686,123.03796398128783,9.778673674719673,0.5011904239654541,2326.389103480748,0.0,1.7632872095108034,25.73335177557809,4.550016452980042,0.28975367546081543,736.7500454864502,1040.5267715454102
2020-06-27 00:00:00,783.9237737655641,1315.7157816205706,1056.3800627844676,812.6942491531373,792.9929883139475,7.2816830825805665,747.4163431031363,97.34380926745278,138.73508827175414,5.507407844407218,16.613215684890744,2132.3337445940288,0.0,5.439891042709352,14.493178537913728,3.208329742527008,1.3716803107942852,965.7111165161134,925.1584863662721
2020-06-27 01:00:00,563.9012289047241,2246.0990033830917,841.0094751630511,1152.5522232055664,822.8522464207241,0.0,728.9920793260846,171.04395203079494,211.5069333927972,42.387070001874655,0.2751500308513642,1934.5694405691966,0.0,3.5424304513931277,111.54492105756488,3.4849045452117915,0.18539842537471227,775.8659063301087,959.9942874908448
2020-06-27 02:00:00,464.72272872924805,2307.16641671317,654.3306030545916,1338.5799407958987,904.1872297014509,0.0,597.2535132237844,165.00706282343182,201.43830654450827,57.764344276700704,0.0,1917.628914969308,0.0,0.6246398401260377,152.01143230710713,4.661700613212586,0.2590185488973345,622.6950499248504,1054.8851013183594
2020-06-27 03:00:00,705.7806444168091,2030.8878217424665,1064.7577142715454,1166.4932250976562,1027.0511627197266,0.0,694.766170501709,96.8243710756302,122.53322370733532,34.642141998835974,0.0,1841.3076128278458,0.0,0.0,91.16353157588414,4.4701220867156986,0.054890411240713935,974.1187722930908,1198.2263565063477
2020-06-27 04:00:00,660.3078746795654,2175.487125941685,973.1216403416225,1209.1899299621582,1008.7621961321147,0.0,660.5079199927194,60.56208026749748,70.20845029694695,15.999093539714814,0.0,2064.9079023088725,0.0,0.7667257556915285,42.102877736091614,2.9230341052055357,0.0,886.6913985214234,1176.8892288208006
