name,East Anglia 3 (EA 3),Hornsea 3,The East Anglia Array - Norfolk Vanguard,Hornsea 2 - Optimus and Breesea,Dogger Bank C (was Teesside A),Inch Cape,Triton Knoll ,MacColl Offshore Windfarm (Moray East),Telford Offshore Windfarm (Moray East),Stevenson Offshore Windfarm (Moray East),Seagreen Phase 1 (Alpha),Dogger Bank A & B (was Creyke Beck A & B),Forth of Firth (Methil),Kincardine Offshore Windfarm,Moray Firth 2 (West),Dounreay Trì Floating Wind Demonstration,Neart na Gaoithe (Resubmission),The East Anglia Array - Norfolk Boreas,Sofia (Teesside B)
2017-05-09 16:00:00,101.56218338012695,34.4549993787493,99.41987146650044,23.480489730834964,113.3685542515346,346.0743160247802,0.5355547998632704,1.7691034325531552,77.5969510623387,0.2316222241946629,181.33370876312256,359.92427280970986,1.8676607978534698,7.1191173596382145,0.6095321689333235,5.295109687805176,138.77902405602592,123.81769682693479,132.26331329345703
2017-05-09 17:00:00,83.81247901916504,28.259944643293107,56.36847823006767,18.848998069763184,147.65409197126118,308.96077499389645,0.21813386269978113,16.14367842793465,108.40396416868481,7.456778714997428,124.47839856147768,476.8381445748465,3.1734898441782,3.739957661628723,19.62310188157218,4.714892236900329,166.4555219241551,86.9643303565979,172.2631072998047
2017-05-09 18:00:00,42.053518295288086,21.413539613996235,18.16471644810268,17.688730239868164,174.76325716291154,122.30396881103516,0.0,22.73575887271336,116.67285793508803,7.543240025384085,60.412957191467285,534.921373639788,5.697014585266114,1.1855211353302004,19.850631645747594,4.628510739517212,101.80112498147147,48.144047641754156,203.89046669006348
2017-05-09 19:00:00,18.882360458374023,9.115137372698102,8.917613574436732,12.331852436065676,138.54753439767023,11.350621070861816,0.0,24.254868180411204,103.42382696015494,4.010504754611424,45.19613456726074,364.4608252389091,7.357038828393937,0.0,10.553959880556379,4.324252884101868,33.22502517700195,28.672303848266605,161.63879013061526
2017-05-09 20:00:00,17.748760223388672,1.1107917513166154,6.490162304469518,1.7211623191833498,47.236425672258655,4.511900329589843,0.0,16.81611633896828,83.13396691254209,1.5394179994719368,38.89168739318848,217.24911934988845,6.094716398727417,0.0,4.05109999861036,4.015452611160279,3.2019274745668684,23.560755455017087,55.10916328430176
2017-05-09 21:00:00,14.670163631439209,0.0,1.2205586774008614,0.40830087661743164,13.306100709097727,8.171463394165038,0.0,10.604655481747217,64.90764968735832,0.1885870623588562,27.34790217876434,149.0681198665074,3.3453590731000897,0.0,0.4962817430496215,3.9179945156097413,0.10819609676088605,0.0,15.523784160614012
2017-05-09 22:00:00,0.0,1.1974079949515206,0.0,6.327939987182618,48.16842474256243,36.362962303161616,4.8622290161677775,18.52876428416797,65.11676907879966,3.7102117756434847,15.192377328872679,138.99434280395505,0.9687405254898074,0.0,9.763715199061801,4.826622020912171,0.0,0.0,56.19649553298951
2017-05-09 23:00:00,0.0,26.56399154663086,0.0,43.83410882949829,111.84951782226564,31.13709529876709,26.902179878779826,22.00193630627223,72.13051084450314,6.5519064109666,4.200514554977417,162.58625139508928,0.0,0.0,17.241858976227896,5.314000506591797,0.18614124400275095,0.0,130.49110412597656
2017-05-10 00:00:00,0.0,107.97470937456404,0.0,103.77578735351562,153.1019995553153,16.792588615417483,52.14526286125184,28.987833926337107,83.97799150943757,10.783748260906766,0.345037043094635,221.63178798130582,0.0,0.0,28.378284897123063,5.567684056472779,2.5620509556361606,0.0,178.6189994812012
2017-05-10 01:00:00,0.0,204.2688642229353,0.0,175.8369827270508,205.4698153904506,2.984494476318359,63.55054859978813,30.21530664580209,76.85834785529546,12.222334042957852,0.26891210675239563,267.4204820905413,0.0,0.0,32.16403695515224,5.5839625793457035,0.27522269317081993,0.0,239.7147846221924
2017-05-10 02:00:00,0.0,306.5310123988561,0.0,276.40594482421875,246.8843814304897,0.4959335136413574,81.55917385918755,31.95096577508109,75.50837746688298,14.651731427056447,0.3284326493740082,201.7515956333705,0.0,0.0,38.55718796593802,5.733872541046143,0.26920167037418913,0.0,288.03177833557135
2017-05-10 03:00:00,0.0,431.2019675118583,0.20988423483712335,356.78514480590826,259.3558665684292,0.3734201622009277,101.0951462663923,33.229912065778464,66.06503410679954,16.90631088393075,0.19652000069618225,74.0940055847168,0.0,0.0,44.49029179981776,5.946562730407715,0.3196924924850464,0.0,302.58184432983404
2017-05-10 04:00:00,0.0,446.4578574044364,0.16923114231654576,400.8210945129395,306.72169549124584,0.0,92.00493785858156,36.197084373746605,64.96194389207022,19.427277268682207,0.0,22.529120309012274,0.0,0.0,51.124413864953176,6.208184254837036,0.09888653244291033,0.0,357.8419780731202
2017-05-10 05:00:00,0.0,447.4605887276786,0.0,433.66884231567394,336.07387815202986,0.0,66.44418831144061,44.59785001618521,70.55387325627464,25.17165694645473,0.0,10.992283957345144,0.9021624321403503,0.0,66.24120249067033,5.458247833633423,0.0,0.0,392.08619117736816
2017-05-10 06:00:00,0.0,484.53784397670205,0.0,460.01148223876964,259.3786403111049,0.0,53.499417077132634,49.13352389676231,70.15950777871268,26.745580678667345,0.0,1.0257453918457031,1.6639626862201689,0.0,70.38310704912459,5.388244332885742,0.016558425767081126,0.0,302.60841369628906
2017-05-10 07:00:00,0.0,561.3770239693779,0.0,493.01827430725103,201.25678743634907,0.0,56.008686083384916,55.169508699008404,79.06166451317924,37.32195394243513,0.0,0.0,1.1913653682613372,0.0,98.21566826956614,5.670287165832519,0.26116661514554707,0.0,234.79958534240728
2017-05-10 08:00:00,0.0,631.2787628173828,0.0,522.9012250900269,178.09222902570454,0.0,48.57555117334638,56.54217143399376,69.98459134442467,38.42072650364467,0.0,0.0,0.8823893890209199,0.0,101.10717500959124,5.39508631362915,1.3533602101462228,0.0,207.77426719665533
2017-05-10 09:00:00,0.0,588.0957249232702,0.0,452.23728179931646,180.43443407331196,0.0,41.28820662294115,39.60547482899258,46.7852546964373,25.38964755194528,0.15004268288612366,0.0,0.7523273922061922,0.0,66.81486197880336,4.520285432052613,1.5830035890851701,0.0,210.5068397521973
2017-05-10 10:00:00,2.2644448280334473,476.87213352748324,6.63434498650687,297.0574855804444,139.69333975655695,0.04087690353393554,51.898983268056604,29.798058757781984,30.724423300879344,13.948524547985622,0.22391894459724426,0.0,0.7506488460311891,0.0,36.706643547330586,3.186438281440735,1.4380332572119576,23.864363525390623,162.97556304931643
2017-05-10 11:00:00,15.708654880523682,442.1871512276786,32.741241114480154,276.14739418029785,141.47820935930525,0.0,31.210879503318242,17.632546756267548,20.436935859918595,4.089215198925563,0.3366011381149292,0.0,0.5710848969802856,0.0,10.761092628751483,2.398780582523346,0.17831785338265557,66.73866232681274,165.05791091918945
2017-05-10 12:00:00,37.22385835647583,434.2346518380302,85.36147539956228,291.38939857482916,120.87392643519811,0.3310422897338867,10.042576154640743,10.520955404213497,15.23788114632879,2.7970821050235206,4.303891181945801,0.0,0.5767279106216431,1.1332495651245118,7.3607423816408435,1.9730136932373048,0.0,111.78325349807739,141.01958084106448
2017-05-10 13:00:00,49.635082244873054,411.0659735543388,115.72248561041697,282.8460121154786,76.9849397114345,8.093357467651368,10.386825073787145,1.9312630564825877,6.391231928893498,0.18232989975384306,22.12149667739868,0.3584972109113421,0.8874762778778077,2.693322959899902,0.479815525668008,1.441010720062256,0.0,137.77324468231203,89.8157629966736
2017-05-10 14:00:00,58.97447156906128,425.9677832467216,135.21048627580916,255.39318084716803,37.065322331019814,27.65921382904053,48.58207146712712,0.02710300326347351,1.7617297012465343,0.0,42.73486232757568,0.31713254111153744,1.4254839063529967,4.1175928268432616,0.0,1.0403107807159424,0.032967720712934225,155.11410938644408,43.242876052856445
2017-05-10 15:00:00,63.47236585617064,505.5427878243583,128.70764432634627,247.78986930847174,13.597500801086426,38.50371437072754,110.39633220945089,0.0,0.12381946716989789,0.0,45.99073648452758,0.28732844761439735,1.7243184944896697,4.6484444732666015,0.0,0.8471355570793151,0.2853530900818961,148.3017381477356,15.863750934600828
2017-05-10 16:00:00,69.9537181854248,522.759050641741,122.46792003086634,240.06031990051272,0.6878230231148856,65.18625457763672,166.66511315618243,0.0,0.0,0.0,44.20220947265625,0.0,1.487358059169769,3.81287571811676,0.0,0.5985310886383056,12.866683397974288,142.93733673477172,0.8024601936340331
2017-05-10 17:00:00,72.73594093322754,452.6842444283622,116.69334656851633,222.78882980346685,0.0,140.20935058593753,193.99436206136437,0.0,0.0,0.0550083873953138,55.48410272598267,0.0,0.852942747953415,2.8744877223968506,0.14475891419819423,0.3231354110717774,63.60479491097587,138.60435779571532,0.0
2017-05-10 18:00:00,66.38195514678956,361.1548560006279,96.35480976104735,183.04579734802252,0.0,225.81534729003906,245.38194214957107,0.46143517868859424,0.0,1.8068093473570688,64.95962476730348,0.8389124189104353,0.0,2.607429277420044,4.754761440413339,0.1043230945587158,124.17861700057985,121.19392817687987,0.0
2017-05-10 19:00:00,77.60674524307251,374.77103642054976,81.77121877670288,191.1240863800049,0.0,253.9575134277344,305.13541701861794,5.2033892379488265,0.0,12.09096360683441,66.03787708282472,5.4549023764474045,0.0,2.9499178514480597,31.818325281143185,0.0,143.93146787370955,108.70991338348387,0.0
2017-05-10 20:00:00,122.8508071899414,443.0261175973075,107.87217542103357,248.72099876403811,0.0,235.66971969604495,328.5197072131293,14.58100156596729,0.0654572012594768,24.12739897864206,66.57356500625612,10.977827617100308,0.0,3.5022513122558596,63.493155206952785,0.0,139.0313754762922,131.05312591552735,0.0
2017-05-10 21:00:00,167.89019775390625,528.7704031808036,154.17535073416576,327.2233390808106,0.26303897585187636,187.35223999023438,298.1773546014514,20.13127234339714,0.8474590940134866,28.156173616136822,61.56708669662476,15.092992237636022,0.0,3.901488565444946,74.09519372667586,0.0,122.12567874363491,174.9815969581604,0.30687880516052246
2017-05-10 22:00:00,165.54965972900393,500.89808872767867,133.0750628880092,323.08501243591314,0.0,108.42088470458987,230.39787620816912,19.99333636164665,2.844312236309052,24.475252620152062,44.007418155670166,13.630047389439175,0.0,3.4655280256271364,64.40855952671596,0.18249028549194335,74.94015353066582,152.8770207080841,0.0
2017-05-10 23:00:00,298.2485008239746,622.7671051025392,231.00624520438058,347.2165679931641,0.4016050611223493,74.01855499267579,187.67615126882285,30.2181161744254,6.753111217362541,33.11516219547817,51.11063718795777,17.865063531058173,0.0,4.521447172164916,87.14516367231097,0.6655254428863524,39.393548011779785,255.46884317207338,0.4685392379760742
2017-05-11 00:00:00,439.2890357971192,653.3817345755441,386.3477284567697,366.2069511413575,0.48945644923618864,56.12345703125,143.59317416463583,39.45667317254203,13.154686145271574,45.20700832775661,58.83917427062989,5.621698379516602,0.0,5.597076696395874,118.96581138883319,1.3703917427062988,18.73558555330549,390.01091336059574,0.5710325241088867
2017-05-11 01:00:00,517.4627828598024,475.5655615670341,513.0617196219308,250.27176856994632,0.6457898957388742,53.790663452148436,125.68934296880452,51.296696499415816,20.469556908948082,61.28386498859951,67.5569272041321,1.7008957181658062,0.0,6.718287896156311,161.27332891736714,1.962974855041504,12.072826777185714,498.8226018733978,0.7534215450286865
2017-05-11 02:00:00,502.13182449340826,324.92766789027627,544.4910172053746,143.4423637390137,3.790135656084333,65.10013244628905,132.54819697652547,64.55434868676323,30.84289332389832,73.04802156857082,81.01778268814088,8.848817007882253,0.0,7.623628677368165,192.2316357067653,2.701174312400818,17.052690523011343,526.9872949275971,4.421824932098389
2017-05-11 03:00:00,467.0720005035401,253.26323808942524,532.8343514033727,92.70277404785156,9.411798068455287,82.11882904052734,132.48187317167012,83.20139047418321,49.486286738940656,91.56844178608486,92.83278107643127,14.524508612496511,0.0,8.459986999511719,240.96958364759172,3.5377390711784362,26.49853481565203,516.5399009742736,10.980431079864502
2017-05-11 04:00:00,521.2320280075073,230.8475058419364,575.5129991258893,79.7099118232727,10.981348310198102,84.69673583984374,132.7752834728786,107.80241837842124,77.12975267682758,107.93666165896823,102.80457973480225,17.70523452758789,0.0,10.065204216003417,284.0438464709691,4.745116564941407,30.062353134155273,554.7856360816955,12.811573028564455
2017-05-11 05:00:00,571.072187423706,275.67285592215404,606.2784085954938,122.81027221679688,11.455383845738004,73.41800292968749,131.10386637960164,144.36743931259429,111.41275021689279,129.76428602082387,89.02071118354799,19.31103597368513,0.0,10.166439422607423,341.4849632126944,6.168059886169433,31.94575922829764,582.3552453517914,13.364614486694338
2017-05-11 06:00:00,600.2581357955933,387.7407400948661,628.9467225755965,209.76383209228518,19.088185991559712,56.16018524169922,149.18407067571368,182.8221864427839,154.02238250459945,146.7564047370638,67.24276971817018,27.974231447492325,0.34092532925987246,9.659851768493654,386.20106509753634,7.3555740585327145,28.24982602255685,602.6707863006592,22.26955032348633
2017-05-11 07:00:00,582.729229927063,565.8918162754604,633.4498173849923,332.67676353454596,69.25319930485317,50.327665367126464,193.1873611382076,203.14034465381079,187.7168461561203,143.68088057381766,63.56570005416871,88.28114564078194,0.0,9.671756622314454,378.1075804574149,9.427152276039124,23.147211670875553,606.7072725849151,80.79539918899536
2017-05-11 08:00:00,553.8143157958984,894.5680127825055,636.0755743299212,501.4458274841309,113.73671395438059,66.31178741455079,286.9633950301579,199.68665855782373,197.22506109646386,113.14900082860675,70.75268626213074,184.2048078264509,0.7126158182544708,10.290294494628908,297.76052849633356,9.142068982124329,30.388161523001536,609.061647354126,132.69283294677737
2017-05-11 09:00:00,550.8929872512817,1335.970058441162,677.4265255246844,739.9804925918579,139.41754368373327,87.83181640625,436.62174717017587,186.9331625717027,200.58121558938709,90.45774688039509,93.37827086448671,283.31306893484935,1.2325219225826263,12.098454365730287,238.04670231682917,7.621793316078186,39.94542339869908,637.9860833129883,162.6538009643555
2017-05-11 10:00:00,499.3905162811279,1581.388075692313,652.4446453366962,911.8471622467041,252.74615968976707,109.07775955200196,497.07560048443935,187.49166850192205,221.82518886668345,95.39004099028452,121.83456659317018,414.1922705514091,1.6263562459125516,14.955506373882294,251.02642365864347,7.152683368873596,54.339744840349475,621.4525606899261,294.8705196380616
2017-05-11 11:00:00,487.6366043090821,1739.9930681501116,708.0837024961198,1011.9188308715821,322.64448983328685,109.81684188842773,646.8425658089774,241.40270335333685,252.80401652199885,156.44856715542932,111.21045470237733,504.8631232125419,2.344693178304672,14.79838545560837,411.70675567218234,6.753769261550903,68.19660799843926,663.8262798271179,376.41857147216797
2017-05-11 12:00:00,592.3516464233398,1654.6639169965472,808.2746805463519,964.5693635940553,416.3402611868722,107.37663650512695,717.4908158438546,276.71296416010176,273.09973865236555,237.4522387640817,95.18477082252504,626.737927028111,2.9209994054431916,14.154457535743715,624.8743125370571,6.694842746734619,91.12249987465995,748.2736711463929,485.73030471801763
2017-05-11 13:00:00,730.7419633865356,1679.7566413879395,1006.8939501898628,967.3562860488893,485.2514975411552,162.4706077575684,743.2154268128531,298.8737896033696,288.6899488040379,282.3988789830889,108.03474783897401,702.0968791416714,4.129720936466217,15.216568994045259,743.1549446923392,6.812566314315795,164.44429431642806,915.8614876098633,566.1267471313477
2017-05-11 14:00:00,712.885947227478,1792.454092843192,1053.3356053488596,1012.6499176025392,548.8569586617606,232.48126754760742,744.5868543488639,306.6594769069127,302.4704876681737,310.34786528451104,129.79792714118958,708.7001528058735,6.20498236203003,16.53414950990677,816.7049086434502,8.441736984443665,251.54565708977833,962.6430787124635,640.3331184387207
2017-05-11 15:00:00,660.2529668807983,1907.7559334891182,1019.0070574624199,1095.5799102783203,590.5426924569266,322.36353034973143,755.349699960436,311.33749667848866,310.3935548564366,318.45820326668877,159.48035717010495,820.0600269862583,8.516486227811814,17.572347026348112,838.0479033333914,8.86868101081848,322.666495186942,928.0630908737184,688.966474533081
2017-05-11 16:00:00,622.2149467468262,1936.4534650530134,956.5068115506854,1146.675682067871,637.1000330788748,402.30902366638185,735.4430778367179,311.2874718638829,312.61430827413284,319.3191045270647,189.26026225090027,914.199036189488,9.35613871667385,19.535395132064824,840.3134329659598,8.07344232635498,366.21759959629605,873.2165863952638,743.2833719253541
2017-05-11 17:00:00,494.9242305755615,1928.064945765904,788.9717020307269,1155.3550720214844,812.2137900761196,468.8163135528565,695.9155262538364,312.7454651682718,312.69149300439017,322.1468454251971,229.53022599220276,1140.4610906328473,9.581775520166397,21.721223269462588,847.7548563820976,7.547276743698119,390.8248594829014,732.0048872909546,947.5827550888062
2017-05-11 18:00:00,364.0944862365723,1905.8411734444755,575.0057029724121,1140.556526184082,928.980200631278,494.00271911621087,678.7976680483138,312.97347605569024,312.884644039699,322.2003496578762,240.95572113990784,1446.1737687247141,9.60892139966774,21.821673999786377,847.895656994411,8.023628612899781,400.57887349809914,554.3353890953065,1083.8102340698242
2017-05-11 19:00:00,251.1482906341553,2020.9334237234932,421.3200187683106,1202.4028587341309,1016.6146414620534,540.9790840148926,678.0668860844204,312.9659068148477,313.026049861908,320.3720359311785,253.5560971498489,1740.4384068080358,10.380414487821579,22.012894664764406,843.0843050820487,9.18283760547638,421.6108683177403,419.0893967285157,1186.0504150390625
2017-05-11 20:00:00,136.24119567871094,2125.0708661760605,302.4865109579904,1264.6187019348145,1079.6187155587334,613.9957885742186,648.9096314566477,312.902255487442,313.0761259296962,315.91384390694753,315.43281555175776,1855.5002485002788,12.815963341548919,25.97342189216614,831.3522208077568,9.652476191520691,435.1421536036901,315.6112496337891,1259.5551681518555
2017-05-11 21:00:00,72.90887260437012,2177.4788556780136,179.1470881870815,1313.8652229309084,1137.9398672921318,641.570571899414,604.8112482684,312.93551367759704,313.05434759821213,313.3543168149676,366.41644299030304,1888.4481157575333,12.121303548076629,31.909123939514163,824.6166231972832,9.842395424842834,432.88113294328963,201.14189531707765,1327.5965118408203
2017-05-11 22:00:00,49.31006956100464,1989.2715454101562,79.10787412098476,1234.624423980713,1146.984361921038,440.2345512390137,381.0280346734183,307.41332921709335,310.67442571367536,294.8127929959979,262.62482106685644,1805.3885323660716,7.165810559357644,25.677343954086307,775.8231394631522,9.846961617469788,346.62233080182756,106.42998264312745,1338.148422241211
2017-05-11 23:00:00,68.17166566848755,1916.1281040736608,57.4892670086452,1256.9333457946777,1165.57368687221,408.68283309936515,189.59749836240502,308.46298927034655,311.6106060954503,289.38198092324393,262.71743416786194,1898.5888889857702,6.97773767880249,27.09132670593262,761.5315287453788,10.0,323.61063276018416,87.92377597045898,1359.8359680175784
2017-05-12 00:00:00,47.63408041000366,1464.605394090925,59.89169250215803,1163.9846801757812,1196.377931867327,368.38376121521,112.17424334798541,304.19493858064925,308.79406432832985,279.39022190911425,229.0663719177246,2232.1525464739116,7.0269790998687744,24.085547314643865,735.2374260766165,10.0,294.4288270814078,89.98031885147095,1395.774253845215
2017-05-12 01:00:00,14.354585647583008,994.0889821733747,9.505732808794294,973.3805131912233,1197.1269345964704,341.90261306762693,19.00825623341969,301.38545266832625,306.01113952364244,270.5085923331124,194.49198246002197,2359.551426478795,7.097104760284424,20.760272418022158,711.8647166660853,10.0,286.74647314207897,29.909051593780518,1396.6480903625488
2017-05-12 02:00:00,51.65209627151489,869.36062676566,17.768154757363458,850.7661390304567,1196.5743124825615,310.74954490661617,0.3943219031606402,297.9113231727056,304.1791167231969,270.1822053364345,175.43594956398013,2393.423387799944,6.312198380249025,18.263974462509157,711.0058035169329,10.0,270.176739181791,47.306305103302,1396.0033645629885
2017-05-12 03:00:00,146.75024414062503,729.415021623884,79.93355124337333,634.1434907913208,1193.5546286446709,242.51338500976559,0.0,290.3875396319798,302.6746290942601,268.9232589176723,149.20436382293704,2391.8199201311386,5.294252606506348,16.84042838525772,707.6927866254534,10.0,210.20377789224898,107.13105474472046,1392.4804000854492
2017-05-12 04:00:00,317.21502304077154,486.9433920724052,204.2603923252651,418.6816883087158,1184.8568442208427,191.1041603088379,0.0,286.4299824305943,300.3637888118199,267.9502146584647,126.19326353073122,2393.321044921875,5.537653352111817,16.537315204620363,705.132143838065,10.0,154.84092848641532,227.43984568977356,1382.3329849243166
2017-05-12 05:00:00,481.5433979034424,224.87307521275113,396.57016345432834,279.8583602905274,1183.016359601702,193.88521194458008,0.15094488859176636,295.68322773660935,301.1243860408238,276.9662186895098,129.98074650764465,2394.0421534946986,6.276809273864747,17.951023851394652,728.8584702355521,10.0,154.8920774459839,399.06439068603515,1380.1857528686526
2017-05-12 06:00:00,710.2928972244263,112.63974707467217,770.0682653699603,169.28126907348633,1164.1244070870537,244.4892967224121,1.3056031591551644,295.3649668284825,302.09857236589704,272.6622096470424,161.8162286281586,2394.575762067522,9.133708670045852,20.433456455230715,717.5321306501116,10.0,187.60570560182845,716.0384180030824,1358.1451416015625
2017-05-12 07:00:00,725.9941911697388,88.55790792192732,891.1751093183245,151.96947860717776,1156.2467062813896,315.5767768859863,0.6105729135445187,282.370444209235,289.43691268648416,247.89081396375383,207.53290593624115,2393.5954677036834,10.126977466588972,24.663949905395512,652.3442472730363,10.0,231.28899846758165,818.1198847732544,1348.954490661621
2017-05-12 08:00:00,766.8012237548828,151.30829511369978,907.2165645871844,189.68553543090823,1159.6924765450615,332.6470928192138,16.61618205002376,268.97956791605264,276.36259313310893,236.52672018323625,233.41857433319092,2393.2092721121658,10.276033386392594,28.53768383789063,622.4387373243059,10.0,217.5213268824986,831.648846622467,1352.9745559692383
2017-05-12 09:00:00,883.4271192550659,338.8187353951591,1050.4071480887278,296.45980834960943,1163.3987601143974,274.6808181762695,26.505464749336245,255.7148983137948,257.8633463042123,236.103741645813,198.55994939804077,2395.2647552490234,9.91530986875248,26.427656347274784,621.3256359100342,10.0,168.75393901552474,959.6784686737061,1357.2985534667969
2017-05-12 10:00:00,760.2930545806885,146.37604277474537,886.0732902799334,127.8395462036133,1130.311235700335,182.66780700683597,77.72337767464775,275.0690994807652,278.78349877085003,269.62347057887484,115.02457737922668,2378.437931605748,7.169716608996391,18.268750701904295,709.5354488917759,10.0,118.75685487474716,813.8371806106568,1318.6964416503906
2017-05-12 11:00:00,829.6837759017945,413.88144901820596,1066.1766059058052,151.76520919799808,996.3850838797432,194.60969848632814,94.90867237908502,290.16868854250225,283.53582626070295,281.4525899205889,108.36802482604982,2352.520268031529,6.763491536453247,15.637820778369905,740.6647103173392,10.0,135.04277740206038,975.56739944458,1162.4492645263672
2017-05-12 12:00:00,914.6399211883544,592.08493913923,1215.3240660258703,254.52313423156744,1015.7707214355469,190.80158996582034,93.65835452760972,300.9843691798619,300.66501401628767,288.309674004146,100.13403296470644,2388.519718715123,8.003127077357291,14.830462824821472,758.7096684319632,10.0,125.51042113985334,1125.808996810913,1185.0658416748047
2017-05-12 13:00:00,1088.2085800170898,616.8162427629744,1441.5104729788645,257.0602416992188,933.2691192626953,99.22193237304688,69.70797101429531,307.50205360140126,311.89323493685043,309.2724841581072,67.00100755691528,2367.474857875279,5.540200742141724,13.380961657047271,813.8749583108084,10.0,56.635415349687854,1427.6080771064758,1088.8139724731445
2017-05-12 14:00:00,1181.6028594970703,670.6544494628906,1583.8222421918597,305.46355247497564,751.3907187325615,156.85545120239257,36.0289078279904,310.09905065264024,312.95313623019626,313.04287928445,106.82130217552184,2193.2366834368027,4.746299652267457,16.504090723514558,823.7970507485527,10.0,87.33760254723686,1654.7247791290283,876.6225051879882
2017-05-12 15:00:00,1202.9363822937012,759.304553440639,1614.9375833783831,317.30941772460943,602.9857676369803,237.94531784057617,59.773214972359796,312.3950855990819,312.9009775747572,316.96523512704033,140.22645235061646,1963.8519287109375,8.224541484479904,19.039721284866335,834.1190398080009,10.0,136.66406699589322,1681.5857076644897,703.4833955764772
2017-05-12 16:00:00,1143.6641693115234,1196.3288579668317,1564.6160806928362,453.12820434570324,412.72352763584684,174.16481933593752,119.23778986249654,310.6154196330479,309.80201112474714,318.06704581124444,108.62031698226929,1795.6617082868306,7.37326908068657,15.668447552204132,837.018541608538,10.0,96.51996271950858,1631.4068544845582,481.5107822418213
2017-05-12 17:00:00,1225.1861572265625,1586.5888023376465,1601.8587030683243,707.52601146698,283.5055487496512,146.42646484375,206.28571421759474,307.1775201579503,307.8099280520848,320.9262064634051,89.01475310325624,1736.784471784319,6.432318012283326,12.891078056812285,844.542648587908,10.0,74.95191233498711,1670.2969980239868,330.75647354125977
2017-05-12 18:00:00,1344.0145645141602,1500.719906943185,1726.138278416225,784.3848562240601,300.33397947038924,150.66775817871095,172.5003003052303,300.80668122972764,301.38798799242295,316.2638353238787,88.0895233154297,1824.2049080984934,5.978100549758912,11.742281471252442,832.2732508523125,10.0,71.9626225743975,1781.83691740036,350.3896427154541
2017-05-12 19:00:00,1349.337303161621,1497.432714189802,1732.6455492292132,740.0709152221682,417.03438622610906,180.33770294189455,248.51698976925445,286.37688413347513,300.1394604655675,305.0107826505389,109.86845970153809,1875.8494785853795,5.570636091567994,14.119698931694032,802.6599543435234,10.0,82.08839075905937,1795.8800625801086,486.540117263794
2017-05-12 20:00:00,1329.9053764343262,1632.284325190953,1682.5460733686177,867.911548614502,523.5602515084403,194.48064346313475,317.0061521393912,271.4928574153355,283.8702319213322,281.5716461454119,130.9791398048401,1724.7730800083705,4.645614285690307,15.441316613197326,740.9780161721366,10.0,75.79603569848197,1739.9542665481567,610.8202934265137
2017-05-12 21:00:00,1299.7161674499512,1712.548942565918,1677.3970903669087,873.4734773635864,582.6636069161552,154.2751304626465,510.17558524268014,253.3007025718689,270.6680997439793,261.0442055293492,122.02630162239073,1399.6382086617605,3.6014092265176774,16.923496548652647,686.9584356035505,10.0,53.09769139971053,1735.5103397369385,679.7742080688477
2017-05-12 22:00:00,1247.4865341186521,1922.7149963378906,1625.7537950788226,988.6407375335694,627.0205633980888,94.1696533203125,605.9718010153091,256.66995865958074,273.4053528376988,265.7555404390607,91.75374269485475,926.2930379595076,3.1563392701501845,14.838200261592867,699.3566853659493,10.0,23.728965180260793,1690.927176475525,731.5239906311036
2017-05-12 23:00:00,1257.3848915100098,2182.110737391881,1624.4095148359027,1235.008945465088,823.0648612976075,44.944859390258785,732.4109573364258,215.29710624217986,244.5150955745152,235.84890719822477,37.785205364227295,1082.5545583452497,2.2457472953033446,8.031028511047365,620.6550189426968,10.0,5.291529382978166,1689.7665524482727,960.2423381805421
2017-05-13 00:00:00,1091.4911270141602,2264.9570356096538,1429.1155406406947,1308.3983421325686,847.2001934051513,13.475642204284666,770.7317554337639,158.5119391986302,206.49257827826906,159.74246631009237,18.89067149162293,1485.166086469378,1.790261346288681,6.472768054962159,420.37491134234835,10.0,0.5018472841807774,1408.5418049697876,988.4002256393431
2017-05-13 01:00:00,743.3737945556641,2153.4908948625834,944.8083462033953,1292.4702072143555,862.3052869524274,13.44745517730713,710.369573865618,123.22778441395077,172.07089282955445,100.79406706265041,20.32268357276917,1601.8203653608048,1.6014235320320127,5.769900718688966,265.2475449017116,9.468676924705505,0.2824051891054426,863.3562041244509,1006.022834777832
2017-05-13 02:00:00,681.1148929595948,2137.506931849888,929.1442026410784,1273.305950164795,848.952807017735,14.616281127929685,706.5272182737078,96.24258338723865,144.32940197672164,82.15800102778843,20.533770382404327,1688.5072026933944,1.3686549918746949,5.211312767505646,216.20526586260115,8.113714892578125,1.4208553177969796,850.1534237823487,990.4449415206908
2017-05-13 03:00:00,776.6211128234863,2248.1639753069194,1048.3275869914464,1335.3386116027832,804.7049413408552,10.357713165283203,737.1171511513846,67.44419958932059,105.09352110794615,58.08268491200039,18.80823916196823,1356.3423156738281,1.2290188940200806,5.626579239368438,152.84917082105366,7.09196002292633,2.654650160244533,957.6003367309571,938.8224315643309
2017-05-13 04:00:00,716.6339302062987,2143.811939784459,958.3527231216432,1293.4582138061526,925.4869733537946,6.906726570129394,738.8256327492851,70.89053619248527,106.39167452880315,55.486966575895046,12.311240136623383,1524.9400765555247,0.9223083116436006,5.548387396335602,146.01833309446064,6.6132124897003175,2.578421933310372,874.7561323127748,1079.7348022460938
