name,East Anglia 3 (EA 3),Hornsea 3,The East Anglia Array - Norfolk Vanguard,Hornsea 2 - Optimus and Breesea,Dogger Bank C (was Teesside A),Inch Cape,Triton Knoll ,MacColl Offshore Windfarm (Moray East),Telford Offshore Windfarm (Moray East),Stevenson Offshore Windfarm (Moray East),Seagreen Phase 1 (Alpha),Dogger Bank A & B (was Creyke Beck A & B),Forth of Firth (Methil),Kincardine Offshore Windfarm,Moray Firth 2 (West),Dounreay Trì Floating Wind Demonstration,Neart na Gaoithe (Resubmission),The East Anglia Array - Norfolk Boreas,Sofia (Teesside B)
2012-11-19 06:00:00,1218.605899810791,2397.517508370536,1570.6165041242327,1400.0,1200.0,784.0,846.7258243996757,313.5,313.5,322.5308203424726,525.0,2400.0,22.350262399972916,50.0,848.7653166907174,10.0,450.0,1643.3086967468262,1400.0
2012-11-19 07:00:00,1246.5026664733887,2400.0,1676.9960893903462,1400.0,1200.0,784.0,850.9760728509086,313.5,313.5,322.40117909295225,525.0,2400.0,29.9,50.0,848.4241555077689,10.0,450.0,1735.1454949378967,1400.0
2012-11-19 08:00:00,1136.0755920410156,2400.0,1624.9193491254534,1400.0,1200.0,784.0,854.883662905012,313.5,313.5,317.20756152016776,525.0,2400.0,29.9,50.0,834.7567408425467,10.0,450.0,1690.1886248588562,1400.0
2012-11-19 09:00:00,1114.5515441894531,2400.0,1534.0862274169922,1400.0,1200.0,784.0,856.0071219580515,313.5,313.5,289.71786425454275,525.0,2400.0,29.9,50.0,762.4154322487967,9.054567633628846,450.0,1570.0441879234313,1400.0
2012-11-19 10:00:00,1256.2183761596677,2400.0,1718.6740984235491,1400.0,1200.0,784.0,857.0,312.7453532654899,313.5,239.56567927769254,525.0,2400.0,29.9,50.0,630.4359980991909,8.136643395614623,450.0,1771.1288952827454,1400.0
2012-11-19 11:00:00,1335.1997566223145,2400.0,1758.6626848493304,1400.0,1200.0,784.0,857.0,313.0354471329281,313.5,265.9492515836443,525.0,2400.0,29.9,50.0,699.8664515359061,9.515929341316223,450.0,1800.0,1400.0
2012-11-19 12:00:00,1349.9586791992188,2400.0,1784.9083360944478,1400.0,1200.0,784.0,857.0,313.32283824920654,313.5,281.7827129636492,525.0,2400.0,29.9,50.0,741.5334551674979,9.582602262496948,450.0,1800.0,1400.0
2012-11-19 13:00:00,1360.8240814208984,2400.0,1795.5008583068848,1400.0,1200.0,784.0,857.0,313.5,313.5,295.1549910817827,525.0,2400.0,29.9,50.0,776.7236607415335,10.0,450.0,1800.0,1400.0
2012-11-19 14:00:00,1376.7974777221682,2400.0,1791.2481340680806,1400.0,1200.0,784.0,857.0,313.4200800582341,313.5,293.9769043241228,525.0,2400.0,29.9,50.0,773.6234324319022,10.0,450.0,1800.0,1400.0
2012-11-19 15:00:00,1344.3626632690432,2400.0,1751.2904466901507,1400.0,1200.0,784.0,857.0,313.0047268295288,313.5,286.3949788366045,525.0,2400.0,29.9,50.0,753.670996938433,10.0,450.0,1800.0,1400.0
2012-11-19 16:00:00,1383.3623809814455,2400.0,1794.9390792846682,1400.0,1200.0,784.0,857.0,310.8133423396519,313.5,278.0578703199114,525.0,2400.0,29.151402534246447,50.0,731.7312376839774,9.597940564155579,450.0,1800.0,1400.0
2012-11-19 17:00:00,1397.5771980285647,2400.0,1798.5882813589915,1400.0,1200.0,784.0,857.0,305.1254025241307,313.5,276.6643118177141,525.0,2400.0,29.18175232768059,50.0,728.0639784676688,9.519554257392883,450.0,1800.0,1400.0
2012-11-19 18:00:00,1396.8052215576172,2400.0,1796.7759492056712,1400.0,1200.0,784.0,857.0,304.997105557578,313.1590817683084,289.8513366018023,525.0,2400.0,29.263008635044095,50.0,762.7666752679007,9.48009741306305,450.0,1800.0,1400.0
2012-11-19 19:00:00,1398.1498908996582,2400.0,1797.6411764962334,1400.0,1200.0,784.0,857.0,312.70171374320984,313.3465513883318,312.7925685773577,525.0,2400.0,29.82018333673477,50.0,823.1383383614677,9.650317430496216,450.0,1800.0,1400.0
2012-11-19 20:00:00,1398.28910446167,2400.0,1797.0463845389233,1400.0,1200.0,784.0,857.0,313.5,313.5,322.3285827391488,525.0,2400.0,29.74485027909279,50.0,848.2331124714443,10.0,450.0,1800.0,1400.0
2012-11-19 21:00:00,1399.0672607421875,2400.0,1799.8330764770508,1400.0,1200.0,784.0,857.0,313.5,313.5,322.9713508169992,525.0,2400.0,29.259083920717238,50.0,849.9246074131556,10.0,449.6102808543614,1800.0,1400.0
2012-11-19 22:00:00,1399.3446998596191,2400.0,1799.2576871599472,1400.0,1200.0,784.0,857.0,313.5,313.5,323.0,525.0,2400.0,27.017073277381893,50.0,850.0,10.0,448.80195317949574,1800.0,1400.0
2012-11-19 23:00:00,1396.8463859558105,2400.0,1796.3165931701662,1400.0,1200.0,783.1418698120117,857.0,313.5,313.5,323.0,525.0,2400.0,21.769770991210933,50.0,850.0,10.0,436.56033406938826,1800.0,1400.0
2012-11-20 00:00:00,1392.3434143066406,2400.0,1791.2896761213033,1400.0,1200.0,782.4243634033203,857.0,313.5,313.5,323.0,525.0,2400.0,20.20562675873947,50.0,850.0,10.0,432.55870137895863,1800.0,1400.0
2012-11-20 01:00:00,1395.7168426513674,2400.0,1791.1022905622212,1400.0,1200.0,782.4306439208984,856.380256263188,313.5,313.5,323.0,525.0,2400.0,18.940049548618315,50.0,850.0,10.0,433.1463841029576,1800.0,1400.0
2012-11-20 02:00:00,1382.294532775879,2400.0,1771.6563524518695,1400.0,1200.0,759.7536645507812,855.9116427666801,313.5,313.5,323.0,525.0,2400.0,13.234885588005067,50.0,850.0,10.0,388.1402901240757,1800.0,1400.0
2012-11-20 03:00:00,1365.260871887207,2397.581739153181,1749.3188127790181,1399.4788551330566,1199.4912741524831,662.1952362060546,852.7936475045342,312.815472744533,313.5,322.2805765233721,514.1923370361329,2400.0,10.255142847254755,50.0,848.1067803246634,10.0,328.85114806038996,1800.0,1399.4064865112305
2012-11-20 04:00:00,1376.212417602539,2393.921833583287,1765.3923601422994,1396.9008865356448,1198.7251118251256,643.9657135009766,852.5057294518609,299.21238094057355,311.43465221132556,310.97216963631763,507.50128269195557,2398.415470668248,8.42514860160446,50.0,818.3478148324149,10.0,335.0994995662144,1800.0,1398.5126304626465
2012-11-20 05:00:00,1396.1640701293945,2397.108679635184,1795.1951097760884,1397.348960876465,1196.4720938546318,633.5037384033202,857.0,267.69742257254467,294.26024718965806,281.78493082863946,504.6655368804931,2397.23348563058,8.192157569103241,50.0,741.5392916543143,10.0,354.21712057931086,1800.0,1395.8841094970703
2012-11-20 06:00:00,1397.2427597045898,2400.0,1796.8747722080777,1400.0,1195.5155508858818,690.9605834960937,857.0,202.2989371725491,232.61150121688843,217.9752586569105,504.46598625183105,2364.0459333147323,12.478233657482148,50.0,573.6191017287118,9.551673650741577,402.6607397624424,1800.0,1394.7681427001953
2012-11-20 07:00:00,1399.2100563049316,2400.0,1799.052429199219,1400.0,1198.0482134137835,745.8709991455078,857.0,200.5522991844586,196.1420845525605,203.7712855679648,507.87967586517334,2396.1176212855753,17.015006233356477,50.0,536.2402251788548,6.952852646255493,417.28328500475203,1800.0,1397.722915649414
2012-11-20 08:00:00,1400.0,2400.0,1800.0,1400.0,1199.8609575544083,717.5808563232422,857.0,178.29249423571994,165.4105097242764,118.49018519265312,505.82647132873535,2394.8230590820312,13.624742892196657,50.0,311.8162768227714,5.617920652770997,383.9548792157854,1800.0,1399.8377838134766
2012-11-20 09:00:00,1400.0,2400.0,1800.0,1400.0,1200.0,598.969970703125,857.0,278.8452673980168,235.99984911509924,215.93016930988858,457.4045419692993,2398.0685446602956,10.279731313181879,48.96727442741395,568.2372876576015,5.3015402275085455,341.126959664481,1800.0,1400.0
2012-11-20 10:00:00,1400.0,2400.0,1800.0,1400.0,1200.0,710.9395080566406,857.0,310.57596664156233,301.548670136588,299.02698290688653,504.5410680770874,2396.42221069336,13.196842826965334,50.0,786.9131129128592,6.503318716049194,417.4782064982823,1800.0,1400.0
2012-11-20 11:00:00,1400.0,2400.0,1800.0,1400.0,1200.0,766.9513171386719,857.0,313.48999025344847,313.5,319.1613403974261,523.9646372795105,2400.0,14.251050194576264,50.0,839.8982642037528,8.179638057518005,443.34499250139515,1800.0,1400.0
2012-11-20 12:00:00,1400.0,2400.0,1800.0,1400.0,1200.0,783.5888632202149,857.0,313.5,313.5,322.84053814751763,525.0,2400.0,17.942429824394225,50.0,849.580363546099,6.719096486663818,449.68043518066406,1800.0,1400.0
2012-11-20 13:00:00,1400.0,2400.0,1800.0,1400.0,1200.0,784.0,857.0,313.5,313.5,323.0,525.0,2400.0,17.129553511577605,50.0,850.0,10.0,449.64962564195906,1800.0,1400.0
2012-11-20 14:00:00,1400.0,2400.0,1800.0,1400.0,1200.0,784.0,857.0,313.5,313.5,322.84695851462226,525.0,2400.0,16.980910362651827,50.0,849.597259249006,10.0,449.5201659883772,1800.0,1400.0
2012-11-20 15:00:00,1400.0,2400.0,1800.0,1400.0,1200.0,784.0,857.0,313.5,313.5,322.22546521868026,525.0,2400.0,20.53960191030884,50.0,847.9617505754744,10.0,449.65823568616594,1800.0,1400.0
2012-11-20 16:00:00,1400.0,2400.0,1800.0,1400.0,1200.0,784.0,857.0,313.5,313.5,320.02768774850034,525.0,2400.0,27.652698097229006,50.0,842.1781256539482,10.0,450.0,1800.0,1400.0
2012-11-20 17:00:00,1400.0,2400.0,1800.0,1400.0,1200.0,784.0,857.0,313.5,313.5,305.78072064263483,525.0,2400.0,28.562535701990125,50.0,804.6861069543022,10.0,450.0,1800.0,1400.0
2012-11-20 18:00:00,1400.0,2400.0,1800.0,1400.0,1200.0,784.0,857.0,312.9389245768956,313.5,309.66111571175713,525.0,2400.0,29.9,50.0,814.8976729256766,9.190712451934814,450.0,1800.0,1400.0
2012-11-20 19:00:00,1400.0,2400.0,1800.0,1400.0,1200.0,784.0,857.0,313.297093775613,313.5,322.13360952377326,525.0,2400.0,29.9,50.0,847.7200250625611,8.56828999633789,450.0,1800.0,1400.0
2012-11-20 20:00:00,1400.0,2400.0,1800.0,1400.0,1200.0,784.0,857.0,313.5,313.5,323.0,525.0,2400.0,29.9,50.0,850.0,9.808250784873962,450.0,1800.0,1400.0
2012-11-20 21:00:00,1400.0,2400.0,1800.0,1400.0,1200.0,784.0,856.4133241762435,313.5,313.5,323.0,525.0,2400.0,29.9,50.0,850.0,10.0,450.0,1800.0,1400.0
2012-11-20 22:00:00,1337.6673698425293,2362.1140790666855,1731.9100145612447,1388.5956649780276,1200.0,784.0,769.4190099579947,313.5,313.5,323.0,525.0,2400.0,29.9,50.0,850.0,10.0,450.0,1794.2608666419983,1400.0
2012-11-20 23:00:00,1330.9160804748535,2343.65420968192,1726.7552980695455,1368.7318725585942,1185.5085165841238,784.0,627.8957094464984,313.5,313.5,323.0,525.0,2378.4687848772323,28.967482386827466,50.0,850.0,10.0,449.9404126576015,1783.1357288360596,1383.0932693481445
2012-11-21 00:00:00,1280.020523071289,1997.4550519670759,1665.8810152326314,1125.1298904418945,1196.5874633789062,782.9113662719726,427.36573508807595,313.5,313.5,323.0,525.0,2349.339817592076,22.459291575616835,50.0,850.0,10.0,447.57421384538924,1725.5363631248474,1396.0187072753906
2012-11-21 01:00:00,1218.4486198425293,1452.31958934239,1601.5280832563128,659.6055221557617,1035.205225263323,769.0695562744141,175.7901735237667,312.6344550459726,313.5,322.20618475505285,525.0,2342.961521693638,17.400480466773985,50.0,847.911012513297,10.0,426.3762310573033,1669.9817204475403,1207.739429473877
2012-11-21 02:00:00,1136.939811706543,690.8774348667689,1555.1055254255023,299.06881332397467,761.9078595297677,748.5085922241211,8.352598495483399,302.1599463435582,312.9104807690212,312.0158722577777,524.5203166007996,2154.4025312151225,12.586470513465882,50.0,821.0944006783621,10.0,383.5135868617466,1610.4303979225158,888.8925027847289
2012-11-21 03:00:00,1036.4030838012695,160.76976667131697,1404.715347290039,27.535264015197757,478.821176801409,640.1246643066406,0.0,286.4012507506779,307.66988727297104,290.58948519570487,514.9194831848145,1885.8440944126673,7.985216857423784,50.0,764.7091715676444,10.0,270.6555916581835,1370.9195102005003,558.6247062683105
2012-11-21 04:00:00,861.1271190643309,147.80216217041016,1194.919603892735,0.46163415908813477,135.40116446358817,595.3107147216797,0.32289158565657483,266.94476958683555,299.07287831987657,265.36160537174766,495.22212982177734,1477.708306993757,7.395631464615822,50.0,698.3200141361781,10.0,233.87287769998827,1105.2096336364746,157.96802520751953
2012-11-21 05:00:00,722.2901344299318,274.9616415841239,914.6459402356829,6.369014263153077,5.849737439836774,546.5999710083007,21.91698912041528,237.88635063171387,276.01592941965373,233.90743923187256,467.4280858039856,1044.5910726274763,5.591836991882325,47.71388709545136,615.5458927154541,9.756824374198914,203.8535407611302,837.8932592353822,6.824693679809569
2012-11-21 06:00:00,934.7186517715453,373.3687918526786,1167.8124577658518,15.474560260772705,0.18972628457205637,418.8481071472168,87.3420608847482,195.3597623808043,243.2612718854632,198.8201495068414,388.466477394104,1100.8958326067245,4.287029685817719,35.92945193099976,523.2109197548458,7.909498217201233,149.67568363462175,1077.9043844833373,0.22134733200073242
2012-11-21 07:00:00,1076.15966796875,747.1303285871234,1395.051302228655,71.92478418350221,0.0,279.05104904174806,276.73409964697703,138.88697601045882,185.52279351098196,157.7240474496569,268.3528143167496,1147.4982343401227,3.0745248279895785,23.070297037124636,415.06328276225497,5.959645491409303,103.66253205708097,1356.0476878852844,0.0
2012-11-21 08:00:00,1057.025146484375,1786.3968985421318,1414.9132592337473,423.1353569030763,12.45951461791992,177.47558670043946,562.6218213387899,106.06180263928005,143.7737010904721,115.0471962247576,153.0838680267334,527.3076193673271,2.4059868255596157,13.292742627143863,302.7557795388358,4.926887404632569,72.2016181264605,1386.609873699188,14.536100387573242
2012-11-21 09:00:00,1186.201286315918,2295.4175458635605,1474.1388865879603,1141.4134979248047,247.2088786533901,117.93470993041993,675.6697484425137,105.07678053719658,146.7606522151402,97.73230444363186,94.82873797416688,30.942989894321986,2.295488881877899,9.186395324707034,257.1902748516628,4.965643379402161,51.33286898476737,1477.748314544678,288.4103584289551
2012-11-21 10:00:00,1024.4647979736328,2085.1939283098495,1295.3751427786692,1284.6192932128906,822.290484564645,97.32186431884766,644.7257616860526,107.08268915585111,149.49123064960753,81.68127886908395,91.31672501564027,187.44379316057478,2.1554438501052857,10.897662857055664,214.9507338660104,5.951473421096802,42.217544419424875,1209.0705820999144,959.3388986587526
2012-11-21 11:00:00,1163.4069442749021,1995.2957153320312,1327.7774538312638,1211.8636894226074,505.46491077968057,75.72617004394532,597.2515779767717,127.14997264828001,167.07472618818284,94.85381272179741,100.12299299240112,428.20098331996377,0.9587318442649843,14.613012730598449,249.61529663630895,6.734688683319091,26.620435084615437,1252.5156155319212,589.709062576294
2012-11-21 12:00:00,1359.1856994628906,2098.4221540178573,1604.4245256696427,1231.0605239868164,855.9857736315046,73.46993469238282,442.4704197508948,145.7819887110165,178.90333286864416,103.73210449899946,95.47421336174013,581.9094412667412,0.9564801550655364,13.416719807624817,272.9792223657881,7.3640357173919675,24.259843928473337,1672.479908466339,998.6500692367553
2012-11-21 13:00:00,1398.30814743042,1912.5912257603236,1730.7942156110494,1143.168067932129,1060.7986777169363,70.19398040771485,293.8904584680285,171.98681198358537,206.55803499902999,124.55298867566246,91.52090191841125,523.777574811663,0.6739372710304261,13.23529515218735,327.7710228306907,7.39711098613739,19.397651144436427,1791.8500971794128,1237.5984573364256
2012-11-21 14:00:00,1396.7278060913086,1491.910980769566,1671.0349764142718,993.4675121307374,1110.9989874703545,16.17379955291748,141.26481222425193,125.65259917463574,178.578227525098,102.1634006704603,39.74034118652344,325.77178410121377,0.46960200221824644,7.184313826560976,268.85105439594815,7.516222328186036,2.5059802191598073,1729.9820923805237,1296.16548538208
2012-11-21 15:00:00,1366.1558456420898,886.9657026018415,1534.9683216639926,629.9908256530762,1133.551744733538,18.003831558227535,31.663208903244566,79.93532626288278,108.08958355358669,69.88733292988368,36.71930551528931,447.3159354073661,0.6235912532138825,6.521123201847076,183.9140340260097,6.821791815567017,3.6042261804853166,1571.3546188087462,1322.477035522461
2012-11-21 16:00:00,1155.5500030517578,628.27390398298,1018.1603499821255,516.0641527175904,1067.3321097237722,40.83707778930663,18.120516104357584,95.7169755935669,99.40247663089208,82.75527999060495,48.613865375518806,611.0026604788643,1.2696220330390928,7.008608130931856,217.77705260685514,7.1219137002944946,15.848356144768852,927.159055595398,1245.2207946777341
2012-11-21 17:00:00,1151.4337539672852,302.58009338378906,500.70165906633656,252.78537750244143,767.1006652287074,78.43355377197265,831.093315854754,130.70366438116346,140.54984067167555,108.24924200602939,80.97394824028017,342.60993412562783,2.192571695827484,10.805845626831056,284.8664263316563,7.362080738449096,41.99180112566267,487.7232919807434,894.9507761001588
2012-11-21 18:00:00,1400.0,1624.2141314915248,1800.0,639.0723419189453,187.58573259626118,118.23281021118166,856.5558564322337,130.44190263237272,153.71635722603116,115.36107802731651,105.6122875213623,19.431932176862443,3.567015778989792,13.563956630706787,303.5817842824119,9.132474303245544,63.74602930886406,1800.0,218.85002136230472
2012-11-21 19:00:00,1400.0,2397.5759517124725,1800.0,1354.9931335449219,48.01241030011859,181.1370750427246,853.3711508996147,155.66400485719953,182.5127101165908,137.47770471913475,149.29287672042847,0.0,4.688587870895386,15.812563228607177,361.7834334714072,10.0,98.12484639031548,1800.0,56.01447868347168
2012-11-21 20:00:00,1398.304008483887,2400.0,1799.4030794416158,1399.8579750061035,514.2410128457205,211.34181442260743,803.7294625146048,174.69324589797426,210.43762543201447,148.84786682469505,179.47863936424258,1.1356826509748186,5.4141171149292,19.15934113121033,391.7049126965659,10.0,112.90416138512748,1800.0,599.9478483200073
2012-11-21 21:00:00,1338.778476715088,2394.3348475864955,1733.2472566877095,1396.2500343322756,1173.7175772530693,261.08168716430663,731.3869985852923,184.8113192541259,219.51432701519556,143.06305885655541,228.25177967548368,914.8667417253768,6.82279175076294,21.410575233459475,376.4817338330405,10.0,146.4984062739781,1797.1266031265259,1369.337173461914
2012-11-21 22:00:00,1123.6700057983398,2355.983158656529,1494.4579533168246,1369.2868652343752,1197.0266254970006,319.56922340393066,622.0868159702846,204.54858991077967,238.9109444618225,134.37328670365468,277.99132347106934,2270.103901454381,7.4027992155513775,25.39213728141785,353.61391237803866,10.0,191.07098017420086,1509.0230901832579,1396.5310630798342
2012-11-21 23:00:00,915.0774145126343,2145.2884565080913,1198.7757498877388,1256.789951324463,1155.7193625313894,375.45470809936523,663.279030254909,218.01263439314707,254.29356213978357,132.65054467064994,338.67963373661036,1889.1942705426895,7.772112379434587,31.25719383811951,349.08038071223666,9.86113166809082,220.5856326648167,1109.1025397872925,1348.339256286621
2012-11-22 00:00:00,910.8226156234741,2199.4418988909038,1209.4252538681033,1264.660758972168,1023.177991594587,402.3744457244873,746.1055591447013,228.06038945061823,264.65716920580184,140.6503143821444,348.68811428546906,1645.1371029445102,9.077483866017342,34.080770046234136,370.132406268801,9.418183445930481,255.21052786282132,1119.8322127304077,1193.7076568603516
2012-11-22 01:00:00,973.4216117858887,2290.5103193010605,1307.7369689941406,1345.00358581543,845.7642092023576,552.7105781555176,792.756080709185,234.59589631216863,267.68003920146396,153.32603657586236,420.5466270446777,1158.4226499285016,13.085481212594988,40.368869113922116,403.4895699364798,9.417876362800598,344.61278915405273,1224.9607897567748,986.724910736084
2012-11-22 02:00:00,1134.0166091918945,2279.000080653599,1477.7633939470563,1339.0348243713381,1059.473795209612,658.1406707763672,833.5430221612114,262.3470601354326,284.5802422591618,184.73158790724617,486.53604984283453,1154.5990644182477,17.185474981632233,49.21195209026337,486.1357576506478,9.518044710159302,393.1472662517002,1483.349201717377,1236.0527610778809
2012-11-22 03:00:00,1294.7223281860352,2329.8286481584823,1667.4178995404925,1356.4815521240237,1049.8560660226005,689.6927413940429,855.539750755855,273.1798345633915,293.4439804622105,204.3646139587675,503.92807674407965,1762.0281764439173,17.880118692722323,50.0,537.8016156809671,9.907230854034424,412.3675468989781,1726.8716740608215,1224.8320770263672
2012-11-22 04:00:00,1369.8131256103518,2393.3477194649836,1753.8744310651507,1384.2901458740237,1121.3116019112724,735.2996170043945,857.0,295.3942665645055,302.6130518123082,263.13379519326344,511.87321186065674,1764.0151977539062,20.326367501499178,50.0,692.4573557717459,10.0,431.21809468950545,1800.0,1308.1968688964844
2012-11-22 05:00:00,1396.7458839416504,2400.0,1794.5223345075335,1398.6653251647951,1178.9576437813896,781.2349786376953,857.0,313.0889093276433,313.18251643180844,317.3808753476824,524.3187561035156,2154.408253261021,24.979021903036116,50.0,835.2128298623221,10.0,447.9943722316197,1800.0,1375.450584411621
2012-11-22 06:00:00,1399.775791168213,2400.0,1799.0226533072334,1400.0,1196.8551406860354,784.0,857.0,313.5,313.5,322.7579112352644,525.0,2345.678715297154,27.766377584934233,50.0,849.3629243033274,10.0,449.9535042898995,1800.0,1396.330997467041
2012-11-22 07:00:00,1400.0,2400.0,1800.0,1400.0,1200.0,784.0,857.0,313.5,313.5,323.0,525.0,2396.746843610491,28.052035908699033,50.0,850.0,10.0,450.0,1800.0,1400.0
2012-11-22 08:00:00,1400.0,2400.0,1800.0,1400.0,1200.0,784.0,857.0,313.5,313.5,323.0,525.0,2400.0,29.9,50.0,850.0,10.0,450.0,1800.0,1400.0
2012-11-22 09:00:00,1400.0,2400.0,1800.0,1400.0,1200.0,784.0,857.0,313.5,313.5,323.0,525.0,2400.0,29.9,50.0,850.0,10.0,450.0,1800.0,1400.0
2012-11-22 10:00:00,1400.0,2400.0,1800.0,1400.0,1200.0,784.0,857.0,313.5,313.5,323.0,525.0,2400.0,29.094772374629976,50.0,850.0,10.0,450.0,1800.0,1400.0
2012-11-22 11:00:00,1400.0,2400.0,1800.0,1400.0,1200.0,784.0,857.0,313.5,313.5,323.0,525.0,2400.0,29.9,50.0,850.0,10.0,450.0,1800.0,1400.0
2012-11-22 12:00:00,1400.0,2400.0,1800.0,1400.0,1200.0,784.0,857.0,313.5,313.5,323.0,525.0,2400.0,28.998795269727704,50.0,850.0,10.0,450.0,1800.0,1400.0
2012-11-22 13:00:00,1400.0,2400.0,1800.0,1400.0,1200.0,784.0,857.0,313.5,313.5,323.0,525.0,2400.0,19.349253023311615,50.0,850.0,10.0,450.0,1800.0,1400.0
2012-11-22 14:00:00,1400.0,2400.0,1800.0,1400.0,1200.0,776.9390747070313,857.0,312.8130091748919,313.5,295.85349533898494,525.0,2400.0,10.357302861634254,50.0,778.5618298394339,6.050669727706909,434.03871427263533,1800.0,1400.0
2012-11-22 15:00:00,1400.0,2400.0,1800.0,1400.0,1200.0,479.34652252197264,857.0,270.7997990676335,306.08269067491807,256.2346508843558,458.6835765838623,2400.0,6.416409324371338,50.0,674.3017128535679,3.8052638599395747,165.05517278398787,1800.0,1400.0
2012-11-22 16:00:00,1400.0,2400.0,1800.0,1400.0,1200.0,156.7122703552246,857.0,246.6631591660636,278.4732803412846,222.6216231039592,166.37734651565552,2400.0,3.3325922482147217,33.69972598648071,585.8463765893663,3.201321779823303,56.34599672045027,1800.0,1400.0
2012-11-22 17:00:00,1400.0,2400.0,1800.0,1400.0,1200.0,243.1974967956543,857.0,234.57407099860052,262.23733561379566,185.9611102104187,163.67470979690555,2400.0,4.306165174261093,14.412852842330931,489.3713426589966,2.4208246206283572,177.97952566828047,1800.0,1400.0
2012-11-22 18:00:00,1400.0,2400.0,1800.0,1400.0,1200.0,354.2299606323242,857.0,186.43161814723695,226.23141963141302,148.97136648041862,269.9343341588974,2400.0,9.292809431056021,19.22301481819153,392.0299117905753,1.686234275817871,220.1789561339787,1800.0,1400.0
2012-11-22 19:00:00,1400.0,2400.0,1800.0,1400.0,1200.0,657.1746673583984,857.0,148.27921567644393,170.12298359360017,125.36595170838493,441.82126522064203,2400.0,16.149108985675813,35.36530238246918,329.91039923259194,1.4640392839431766,352.5141171046665,1800.0,1400.0
2012-11-22 20:00:00,1400.0,2400.0,1800.0,1400.0,1200.0,761.3008551025391,857.0,181.76088358845033,205.97442461933412,138.06824977738518,524.0792169570923,0.0,15.023990940645222,50.0,363.3374994141715,2.0288389465332033,407.9360226222447,1800.0,1400.0
2012-11-22 21:00:00,1400.0,2400.0,1800.0,1400.0,1200.0,738.1106719970703,857.0,158.37035868849074,218.77595124414992,100.46047640527998,523.8433957099915,2400.0,16.48346592615509,50.0,264.36967475073675,2.7735453789711,382.7735424041748,1800.0,1400.0
2012-11-22 22:00:00,1400.0,2400.0,1800.0,1400.0,1200.0,520.9265689849854,857.0,116.52091787542615,150.1559684106282,67.03498913219997,432.8208446502685,2400.0,13.435142954948427,49.302324652671814,176.40786613736833,2.366609213256836,272.07886065755577,1800.0,1400.0
2012-11-22 23:00:00,1400.0,2400.0,1800.0,1400.0,1200.0,561.8772125244141,857.0,160.2661562510899,176.52184092828205,96.04684586524964,431.7562580108642,2400.0,17.352905326499936,48.66750121116638,252.75485754013062,2.668069554138184,335.5374200003488,1800.0,1400.0
2012-11-23 00:00:00,1400.0,2400.0,1800.0,1400.0,1200.0,746.1184814453126,855.2964221954347,231.24184533527918,242.42063426971436,147.29762540204183,524.0040249824524,2400.0,17.48678066828537,50.0,387.62533000537326,3.9557096979141235,410.34979615892684,1800.0,1400.0
2012-11-23 01:00:00,1400.0,2400.0,1800.0,1400.0,1198.7137265886581,759.1383233642579,854.802965147836,255.5822379929679,287.10489288057596,164.43593838555472,524.1605944633484,2366.8650251116073,16.650535692607882,50.0,432.7261536461966,6.10396375656128,415.94823156084334,1800.0,1398.4993476867678
2012-11-23 02:00:00,1400.0,2400.0,1800.0,1399.1806831359863,1199.1695316859655,758.3435388183593,738.6809708459037,238.1108395712716,276.7949137278965,171.6068426643099,523.739471912384,2395.029216221401,18.758180159282684,50.0,451.5969543797629,7.032088792800904,420.56283269609725,1800.0,1399.031120300293
2012-11-23 03:00:00,1400.0,2181.028812953404,1800.0,1281.2005233764648,1196.7430376325335,777.9366900634765,758.6816640717643,249.76773527690344,284.52529030527387,201.09847442081997,524.0599794387817,2398.231207711356,21.60468328312492,50.0,529.2065116337368,7.29686519088745,440.01314817156117,1800.0,1396.2002105712893
2012-11-23 04:00:00,1288.8220596313477,2320.10391671317,1407.0707866123746,1396.1995620727541,1200.0,782.3985705566406,837.2671916634698,255.5399968283517,293.5502368518284,232.74873679024833,524.367166042328,2400.0,24.576427224393843,50.0,612.4966757638115,8.349005108261109,448.8591826302665,1374.5471011276245,1400.0
2012-11-23 05:00:00,745.8441019058229,2396.841803414481,665.0794805799212,1400.0,1200.0,783.5295892333984,838.1457225854058,272.6583590575627,301.97519057955066,272.65156037466863,524.3099727630615,2400.0,27.598800017833707,50.0,717.504106249128,9.90746533870697,449.81455666678295,629.7452441654204,1400.0
2012-11-23 06:00:00,427.06588745117193,2400.0,717.6724066053118,1400.0,1200.0,784.0,817.5150063378472,301.40493400301256,306.63817779268544,299.9623982701983,524.9291152954102,2400.0,27.530448111295698,50.0,789.3747322899954,10.0,450.0,671.8743144950867,1400.0
2012-11-23 07:00:00,512.4119663238525,2394.8418077741353,884.7004284177508,1397.6708908081057,1199.8909803118024,784.0,764.317593751635,312.5879376574925,310.1957517405919,314.9709802137102,525.0,2400.0,24.829557897916793,50.0,828.8710005623954,10.0,450.0,812.6579484901428,1399.8728103637695
2012-11-23 08:00:00,679.4178915023804,2291.4734540666855,1008.8196781703405,1351.0225753784182,1198.6350500924248,784.0,654.4643449783325,313.41009508405415,312.95477291515897,321.1391831098284,525.0,2400.0,24.63571978075218,50.0,845.1031134469168,10.0,449.7658489772252,917.7583017425537,1398.407558441162
