,0,1,4,6,16,30,33,61,63
4283,0.0,-4.440892098500626e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4284,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4285,0.0,-6.661338147750939e-16,0.0,0.0,6.661338147750939e-16,0.0,0.0,0.0,0.0
4286,0.0,-3.3306690738754696e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4287,0.0,-3.3306690738754696e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4290,0.0,-4.440892098500626e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4291,0.0,-0.768005635899551,0.0,0.0,-0.1109375445787415,0.0,0.0,0.0,0.0
4292,0.0,-0.6860440333727741,0.0,0.0,-0.2534469877516734,0.0,0.0,0.0,0.0
4293,0.0,-0.6860440333727648,0.0,0.0,-0.25344698775167596,0.0,0.0,0.0,0.0
4294,0.0,-0.6860440333727643,0.0,0.0,-0.2534469877516756,0.0,0.0,0.0,0.0
4295,0.0,-6.661338147750939e-16,0.0,0.0,-1.9984014443252818e-15,0.0,0.0,0.0,0.0
4296,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4297,0.0,4.440892098500626e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4298,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4299,0.0,8.881784197001252e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4300,0.0,-1.5543122344752192e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4301,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4302,0.0,-3.3306690738754696e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4310,0.0,0.0,0.0,0.0,4.440892098500626e-16,0.0,0.0,0.0,0.0
4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4312,0.0,0.0,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0
4313,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0
4314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4315,0.0,0.0,0.0,0.0,-0.6387298821110585,0.0,0.0,0.0,-0.24736765456188578
4316,0.0,0.0,0.0,0.0,-0.6387298821110587,0.0,0.0,0.0,-0.24736765456188486
4317,0.0,0.0,0.0,0.0,-0.6387298821110569,0.0,0.0,0.0,-0.2473676545618752
4318,0.0,0.0,0.0,0.0,-0.6387298821110587,0.0,0.0,0.0,-0.2473676545618853
4319,0.0,0.0,0.0,0.0,-0.12434215978843599,0.0,0.0,0.0,0.0
4320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4338,0.0,-2.2752044228896064,-1.8471767916880184,0.0,0.0,0.0,0.0,0.0,0.0
4339,0.0,-2.0543304555330284,-2.003260824390982,0.0,-5.551115123125783e-17,0.0,0.0,0.0,0.0
4340,0.0,-2.054330455533025,-2.0032608243909844,0.0,0.0,0.0,0.0,0.0,0.0
4341,0.0,-3.3460626424600024,-1.4244199972069616,0.0,0.0,0.0,0.0,0.0,0.0
4342,0.0,-2.2816516896303893,0.0,-0.05738007973062162,0.0,0.0,0.0,0.0,0.0
4343,0.0,-2.2238037124087056,0.0,-0.008787918856588361,0.0,0.0,0.0,0.0,0.0
4344,0.0,-2.2133418741060265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4345,0.0,-2.2133418741060265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4346,0.0,-1.6339193655411088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4347,-0.3964064829961471,-0.7431651202078864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4348,0.0,-0.26548462008648943,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4349,0.0,-0.26548462008649004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4350,0.0,-0.2654846200864899,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4351,0.0,-0.26548462008648993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4352,0.0,-0.26548462008648954,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4353,0.0,-0.24623486292722166,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4361,0.0,-0.02288034231340992,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4362,0.0,-0.2175965622123755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4363,0.0,-84.39328510382029,0.0,-0.8091762158667732,0.0,0.0,0.0,0.0,0.0
4364,0.0,-79.75534643653093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4365,0.0,-79.7553464365309,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4366,0.0,-79.75534643653086,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4367,0.0,-0.4995543363467968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4368,0.0,-0.5215583852343346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4369,0.0,-0.5215583852343346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4370,0.0,-0.5393443701588085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4371,0.0,-0.3191719971048025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4372,0.0,-0.3191719971047958,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4373,0.0,-0.31917199710478594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4374,0.0,-0.7612084571910858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4375,0.0,-6.208323340347299,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4376,0.0,-6.2083233403473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4377,0.0,-5.596305354143479,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4378,0.0,-7.318235446007122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4379,0.0,-7.318235446007127,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4380,0.0,-7.3182354460071055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4381,-1.469697733423835,-8.787933179430944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4382,-1.469697733423835,-8.787933179430942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4383,0.0,-27.600242002571274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4384,0.0,-31.491729668679707,-3.891487666108433,0.0,0.0,0.0,0.0,0.0,0.0
4385,0.0,-31.4917296686797,-3.8914876661084294,0.0,0.0,0.0,0.0,0.0,0.0
4386,0.0,-31.4917296686797,-3.891487666108427,0.0,0.0,0.0,0.0,0.0,0.0
4387,0.0,-31.491729668679703,-3.891487666108433,-1.3322676295501878e-15,0.0,0.0,0.0,0.0,0.0
4388,0.0,-31.491729668679703,-3.8914876661084303,0.0,0.0,0.0,0.0,0.0,0.0
4389,0.0,-31.491729668679707,-3.891487666108433,0.0,0.0,0.0,0.0,0.0,0.0
4390,0.0,-31.491729668679703,-3.8914876661084303,0.0,0.0,0.0,0.0,0.0,0.0
4391,0.0,-7.2834245250714025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4392,0.0,-7.214894732348293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4393,0.0,-7.214894732348293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4394,0.0,-7.214894732348293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4395,0.0,-7.214894732348293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4396,0.0,-7.2804890987047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4397,0.0,-7.2804890987047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4398,0.0,-7.283424525071403,0.0,0.0,-0.00809720947256544,0.0,0.0,0.0,0.0
4399,0.0,-7.2834245250714025,0.0,0.0,-0.008097209472565967,0.0,0.0,0.0,0.0
4400,0.0,-7.2834245250714025,0.0,0.0,-0.008097209472565897,0.0,0.0,0.0,0.0
4401,0.0,-7.2834245250714025,0.0,0.0,-0.008097209472565953,0.0,0.0,0.0,0.0
4402,0.0,-7.309586484645058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4403,0.0,-7.309586484645058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4404,0.0,-7.2804890987047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4405,0.0,-7.221459028528354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4406,0.0,-7.252651473341351,0.0,0.0,-0.01493848728735192,0.0,0.0,0.0,0.0
4407,0.0,-7.202111587723597,0.0,0.0,-0.06031054201186414,0.0,0.0,0.0,0.0
4408,0.0,-7.2834245250714025,0.0,0.0,-0.10104649108631229,0.0,0.0,0.0,0.0
4409,0.0,-7.2834245250714025,0.0,0.0,-0.15491519477228963,0.0,0.0,0.0,0.0
4410,0.0,-7.2834245250714025,0.0,0.0,-0.15491519477228965,0.0,0.0,0.0,0.0
4411,0.0,-7.2834245250714025,0.0,0.0,-0.15772830577103725,0.0,0.0,0.0,0.0
4412,0.0,-7.2834245250714025,0.0,0.0,-0.10192363455697848,0.0,0.0,0.0,0.0
4413,0.0,-7.2834245250714025,0.0,0.0,-0.07715773177277022,0.0,0.0,0.0,0.0
4414,0.0,-7.69157650886949,0.0,0.0,-0.11267936376522664,0.0,0.0,0.0,0.0
4415,0.0,-8.030283810185384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4416,0.0,-7.8539434323268935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4417,0.0,-7.8539434323268935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4418,0.0,-7.853943432326893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4419,0.0,-7.853943432326893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4420,0.0,-7.8539434323268935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4421,0.0,-7.8539434323269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4422,0.0,-7.876951716114021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4423,0.0,-7.876951716114021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4424,0.0,-7.876951716114021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4425,0.0,-7.876951716114021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4426,0.0,-7.876951716114021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4427,0.0,-7.876951716114021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4428,0.0,-7.876951716114021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4429,0.0,-7.876951716114021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4430,0.0,-7.963526037187174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4431,0.0,-7.953742479414499,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4432,0.0,-7.963526037187174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4433,0.0,-8.030283810185384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4434,0.0,-8.185680894382779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4435,0.0,4.440892098500626e-15,-20.65963386931589,0.0,0.0,0.0,0.0,0.0,0.0
4436,0.0,0.0,-20.6596338693159,0.0,0.0,0.0,0.0,0.0,0.0
4437,0.0,0.0,-20.659633869315883,0.0,0.0,0.0,0.0,0.0,0.0
4438,0.0,0.0,-18.68584446926394,0.0,0.0,0.0,0.0,0.0,0.0
4439,0.0,0.0,-18.685844469263916,0.0,0.0,0.0,0.0,0.0,0.0
4440,0.0,-14.109664510701307,-14.109664510701307,0.0,0.0,0.0,0.0,0.0,0.0
4441,0.0,-12.73396712732108,-12.73396712732108,0.0,0.0,0.0,0.0,0.0,0.0
4442,0.0,-14.109664510701293,-14.109664510701325,0.0,0.0,0.0,0.0,0.0,0.0
4443,0.0,-14.10966451070129,-14.109664510701291,0.0,0.0,0.0,0.0,0.0,0.0
4444,0.0,-14.109664510701329,-14.109664510701329,0.0,0.0,0.0,0.0,0.0,0.0
4445,0.0,-14.109664510701315,-14.109664510701315,0.0,0.0,0.0,0.0,0.0,0.0
4446,0.0,-14.109664510701302,-14.109664510701304,0.0,0.0,0.0,0.0,0.0,0.0
4447,0.0,-14.109664510701325,-14.109664510701325,0.0,0.0,0.0,0.0,0.0,0.0
4448,0.0,-14.10966451070129,-14.109664510701291,0.0,0.0,0.0,0.0,0.0,0.0
4449,0.0,-14.109664510701293,-14.109664510701315,-1.0658141036401503e-14,0.0,0.0,0.0,0.0,0.0
4450,0.0,-3.437832397895544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4451,0.0,-3.4378323978955443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4456,0.0,-4.8590836963468,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4457,0.0,-7.693401499192887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4458,0.0,-109.10020418966951,-81.49996218709825,0.0,0.0,0.0,0.0,0.0,0.0
4459,0.0,-110.82676342156667,-153.49996218709822,-70.27344076810286,0.0,0.0,0.0,0.0,0.0
4460,0.0,-110.82676342156667,-153.49996218709845,-70.27344076810304,0.0,0.0,0.0,0.0,0.0
4461,0.0,-110.82676342156667,-153.49996218709845,-70.27344076810304,1.7053025658242404e-13,0.0,0.0,0.0,0.0
4462,0.0,-110.82676342156667,-83.22652141899539,0.0,-39.3843248143214,-69.33540274804818,0.0,0.0,0.0
4463,0.0,-59.06441524028362,-31.46417323771236,0.0,-52.264337264007686,0.0,0.0,0.0,0.0
4464,-0.4118079417403747,-22.32905051900409,0.0,0.0,-7.101827716486128,0.0,0.0,0.0,0.0
4465,0.0,-6.517575518949431,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4466,0.0,-6.494145699135201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4467,0.0,-6.494145699135201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4468,0.0,-6.494145699135201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4469,0.0,-7.876951716114021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4470,0.0,-7.876951716114021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4471,0.0,-7.876951716114021,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4472,0.0,-3.975407393780484,0.0,0.0,-0.944312527652084,0.0,0.0,0.0,0.0
4473,0.0,-3.218730189288685,0.0,0.0,-1.1251923102346824,0.0,0.0,0.0,0.0
4474,0.0,-3.3758483937874777,0.0,0.0,-1.0872404450256428,0.0,0.0,0.0,0.0
4475,0.0,-3.3753821612427286,0.0,0.0,-1.0844420606536285,0.0,0.0,0.0,0.0
4476,0.0,-3.1672052728146154,0.0,0.0,-1.107180412252354,0.0,0.0,0.0,0.0
4477,0.0,-3.1672052728146167,0.0,0.0,-1.107180412252354,0.0,0.0,0.0,0.0
4478,0.0,-3.1672052728146154,0.0,0.0,-1.1071804122523543,0.0,0.0,0.0,0.0
4479,0.0,-3.1672052728146154,0.0,0.0,-1.1071804122523539,0.0,0.0,0.0,0.0
4480,0.0,-3.1672052728146154,0.0,0.0,-1.107180412252354,0.0,0.0,0.0,0.0
4481,0.0,-3.2293219171269802,0.0,0.0,-1.128894928974025,0.0,0.0,0.0,0.0
4482,0.0,-3.294220873546095,0.0,0.0,-1.152761767992375,0.0,0.0,0.0,0.0
4483,0.0,-8.268025384732486,0.0,0.0,-2.981399857623025,0.0,0.0,0.0,0.0
4484,0.0,-8.268025384732486,0.0,0.0,-2.981399857623022,0.0,0.0,0.0,0.0
4485,0.0,-8.268025384732486,0.0,0.0,-2.9813998576230256,0.0,0.0,0.0,0.0
4486,0.0,-8.268025384732486,0.0,0.0,-2.9814013443342553,0.0,0.0,0.0,0.0
4487,0.0,-8.374051964960852,0.0,0.0,-2.958616305498206,0.0,0.0,0.0,0.0
4488,0.0,-8.268025384732486,0.0,0.0,-2.890307057946371,0.0,0.0,0.0,0.0
4489,0.0,-8.007018674620822,0.0,0.0,-2.7990652557864317,0.0,0.0,0.0,0.0
4490,0.0,-8.007018674620822,0.0,0.0,-2.7990652557864317,0.0,0.0,0.0,0.0
4491,0.0,-8.007018674620818,0.0,0.0,-2.7990652557864317,0.0,0.0,0.0,0.0
4492,0.0,-8.529881547309424,0.0,0.0,-2.9818458086933664,0.0,0.0,0.0,0.0
4493,0.0,-8.529881547309426,0.0,0.0,-2.981845808693369,0.0,0.0,0.0,0.0
4494,0.0,-8.529881547309426,0.0,0.0,-2.981845808693368,0.0,0.0,0.0,0.0
4495,0.0,-8.529881547309426,0.0,0.0,-2.9818458086933677,0.0,0.0,0.0,0.0
4496,0.0,-8.529881547309428,0.0,0.0,-2.981845808693369,0.0,0.0,0.0,0.0
4497,0.0,-8.529881547309422,0.0,0.0,-2.9818458086933677,0.0,0.0,0.0,0.0
4498,0.0,-8.268025384732486,0.0,0.0,-2.2507332898908423,0.0,0.0,0.0,0.0
4499,0.0,-8.268025384732486,0.0,0.0,-1.4002380362839586,0.0,0.0,0.0,0.0
4500,0.0,-10.103186832494469,0.0,0.0,-0.8153714055897381,0.0,0.0,0.0,0.0
4501,0.0,-10.105423118661498,0.0,0.0,-0.8131861137795319,0.0,0.0,0.0,0.0
4502,0.0,-10.10542311866151,0.0,0.0,-0.8131861137795293,0.0,0.0,0.0,0.0
4503,0.0,-10.105423118661562,0.0,0.0,-0.813186113779516,0.0,0.0,0.0,0.0
4504,0.0,-14.360056445875806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4505,0.0,-217.3586844076624,0.0,0.0,-27.62905606326349,0.0,0.0,0.0,0.0
4506,0.0,-90.0,-90.0,0.0,0.0,0.0,0.0,0.0,0.0
4507,0.0,-90.00000000000028,-89.99999999999972,0.0,-1.7763568394002505e-13,0.0,0.0,0.0,0.0
4508,0.0,-90.00000000000031,-89.99999999999969,0.0,-2.2737367544323206e-13,0.0,0.0,0.0,0.0
4509,0.0,-90.00000000000077,-89.99999999999946,0.0,-2.6290081223123707e-13,0.0,0.0,0.0,0.0
4510,0.0,-109.10020418966938,-81.4999621870981,0.0,-1.6342482922482304e-13,0.0,0.0,0.0,0.0
4511,0.0,-109.1002041896694,-81.4999621870981,0.0,-1.4210854715202004e-13,0.0,0.0,0.0,0.0
4512,0.0,-109.1002041896694,-81.4999621870981,0.0,-1.4210854715202004e-13,0.0,0.0,0.0,0.0
4513,0.0,-105.00015125160705,-77.39990924903579,0.0,-3.2541166848231313,0.0,0.0,0.0,0.0
4514,0.0,-109.1002041896696,-81.4999621870983,0.0,0.0,0.0,0.0,0.0,0.0
4515,0.0,-109.10020418966951,-81.49996218709825,0.0,7.105427357601002e-15,0.0,0.0,0.0,0.0
4516,0.0,-109.10020418966938,-81.4999621870981,0.0,-1.7053025658242404e-13,0.0,0.0,0.0,0.0
4517,0.0,-109.10020418966938,-81.4999621870981,0.0,-1.4921397450962104e-13,0.0,0.0,0.0,0.0
4518,0.0,-109.10020418966938,-81.4999621870981,0.0,-1.7053025658242404e-13,0.0,0.0,0.0,0.0
4519,0.0,-109.10020418966937,-81.49996218709808,0.0,-1.7763568394002505e-13,0.0,0.0,0.0,0.0
4520,0.0,-109.10020418966938,-81.49996218709808,3.597122599785507e-14,-1.3500311979441904e-13,0.0,0.0,0.0,0.0
4521,0.0,-109.10020418966933,-81.49996218709813,0.0,0.0,0.0,0.0,0.0,0.0
4522,0.0,-252.9244772948011,0.0,-39.312079166283105,0.0,0.0,0.0,0.0,0.0
4523,0.0,-142.53614147339795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4524,0.0,-27.600242002571274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4525,1.1102230246251565e-16,-27.600242002571278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4526,5.551115123125783e-16,-27.600242002571285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4527,-1.1102230246251565e-16,-27.600242002571274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4528,0.0,-29.47021871755193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4529,0.0,-174.9272615059252,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4530,0.0,-113.3227244076844,-85.72248240511311,0.0,0.0,0.0,0.0,0.0,0.0
4531,0.0,-113.32272440768442,-85.72248240511314,-3.9968028886505635e-15,0.0,0.0,0.0,0.0,0.0
4532,0.0,-113.32272440768438,-85.72248240511311,0.0,0.0,0.0,0.0,0.0,0.0
4533,0.0,-113.32272440768436,-85.72248240511308,0.0,0.0,0.0,0.0,0.0,0.0
4534,0.0,-94.22252021801486,-94.22252021801486,0.0,0.0,0.0,0.0,0.0,0.0
4535,0.0,-90.94040491052363,-89.33544820802157,0.0,0.0,0.0,0.0,0.0,0.0
4536,0.0,-166.75318755107145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4537,0.0,-161.88888888316737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4538,0.0,-161.88888888316737,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4539,0.0,-161.88888888316757,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4540,0.0,-161.88888888316748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4541,0.0,-161.88888888316748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4542,0.0,-178.5273658677243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4543,0.0,-180.699648939472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4544,0.0,-180.69964893947224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4545,0.0,-165.4115600044596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4546,0.0,-163.84937357122595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4547,0.0,-163.8493735712259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4548,0.0,-163.8493735712259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4549,0.0,-163.8493735712259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4550,0.0,-163.8493735712259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4551,0.0,-163.84937357122584,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4552,0.0,-163.8493735712259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4553,0.0,-165.3650216855289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4554,0.0,-90.0,-90.0,0.0,0.0,0.0,0.0,0.0,0.0
4555,0.0,-90.0,-90.0,0.0,8.526512829121202e-14,0.0,0.0,0.0,0.0
4556,0.0,-88.0000000000002,-89.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0
4557,0.0,-88.00000000000023,-89.99999999999977,0.0,0.0,0.0,0.0,0.0,0.0
4558,0.0,-88.00000000000017,-89.99999999999983,0.0,0.0,0.0,0.0,0.0,0.0
4559,0.0,-88.0000000000002,-89.9999999999998,0.0,0.0,0.0,0.0,0.0,0.0
4560,0.0,-88.0,-90.0,0.0,0.0,0.0,0.0,0.0,0.0
4561,0.0,-88.0,-89.99999999999997,0.0,0.0,0.0,0.0,0.0,0.0
4562,0.0,-88.0,-90.00000000000004,0.0,0.0,0.0,0.0,0.0,0.0
4563,0.0,-88.0,-88.0,0.0,0.0,0.0,0.0,0.0,0.0
4564,0.0,-88.0,-88.0,0.0,0.0,0.0,0.0,0.0,0.0
4565,0.0,-88.00000000000017,-87.99999999999983,0.0,0.0,0.0,0.0,0.0,0.0
4566,0.0,-88.0,-88.0,0.0,0.0,0.0,0.0,0.0,0.0
4567,0.0,-88.00000000000023,-87.99999999999977,0.0,0.0,0.0,0.0,0.0,0.0
4568,0.0,-87.99999999999989,-87.99999999999989,0.0,0.0,0.0,0.0,0.0,0.0
4569,0.0,-126.77092541630996,-70.74603094253438,0.0,0.0,0.0,0.0,0.0,0.0
4570,0.0,-251.61756586044407,0.0,-34.12484490150476,0.0,0.0,0.0,0.0,0.0
4571,0.0,-236.4762480102982,0.0,-21.406174549391235,0.0,0.0,0.0,0.0,0.0
4572,0.0,-236.4762480102982,0.0,-21.406174549391235,0.0,0.0,0.0,0.0,0.0
4573,0.0,-57.758023314233284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4574,0.0,-57.75802331423338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4577,0.0,2.1316282072803006e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4579,0.0,-1.8474111129762605e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
