,IFA2,GridLink,NorthConnect
7659,-0.05848260134131489,-0.14352350378866752,-2.492939851876493
7660,-0.05630018748661558,-0.1355148139097464,-2.422640670011393
7661,-0.05926403019496407,-0.141043775859778,-2.5531508673580703
7662,-0.06017849546374965,-0.14471203717887549,-2.5603670469911113
7663,-0.06706086193918592,-0.1634919846183529,-2.9273424271522934
7664,-0.0670213974424021,-0.17010515051043207,-3.0271921453465276
7665,-0.08133530554603308,-0.2047813205258835,-3.5172816368698214
7666,-0.07862236774440179,-0.2334556023534775,-4.597838342047047
7667,-0.04767299079966225,-0.19620141672141367,-4.22813363402084
7668,-0.026482127928563415,-0.14972176994782638,-3.546706752705803
7669,-0.043451325266104845,-0.1787587699341997,-3.3329699929346863
7670,-0.04654055752227748,-0.19316741566579254,-3.1825470228190085
7671,-0.08675392188246822,-0.2817150870213454,-4.258938912632619
7672,-0.04614383407002354,-0.21916760864319307,-8.041919402915049
7673,-0.13104107604090043,-0.3326675963330372,-20.96117351905563
7674,-0.11481677880964059,-0.29755035808876884,-24.027648038001264
7675,-0.11985796293521345,-0.3111354225487326,-19.174939106050324
7676,-0.13186003395132873,-0.33779174772004916,-13.000702292689565
7677,-0.13281646022635618,-0.33617625412330865,-8.383512846172435
7678,-0.1072392983677728,-0.271121462135429,-4.852248474121139
7679,-0.08651674858191583,-0.22015629001472292,-3.6303771356156105
7680,-0.0718072880961036,-0.18050102469641405,-2.9668055823388553
7681,-0.06995561331622446,-0.1732151826604218,-2.9345481965761486
7682,-0.06517849970198442,-0.16013106579430159,-2.701410369995866
7683,-0.05921279307945104,-0.14309315648093213,-2.422247160768999
7684,-0.05798130222865483,-0.13731212889654376,-2.3104447908026953
7685,-0.06083750188963011,-0.14191856980588446,-2.350909279877377
7686,-0.068502369098558,-0.1602529695067365,-2.543682500983519
7687,-0.09240402734683517,-0.22098081211540022,-3.663149079030565
7688,-0.12921427094380267,-0.3153171408649791,-6.911662623949779
7689,-0.1400725679163939,-0.3478975645293412,-10.135350614350225
7690,-0.0861929280364242,-0.23772007975391385,-13.09775128570744
7691,-0.08537410845553195,-0.24952749396919782,-11.572681216870308
7692,-0.10671760926240159,-0.3033419857376567,-11.834768777137375
7693,-0.1090257697670336,-0.28459595592413733,-15.192815574253114
7694,-0.10358707826056524,-0.26257566746138283,-25.808819106046766
7695,-0.06856169539546908,-0.17954050557081191,-49.8333017550478
7696,-0.03592015225749767,-0.13031465220286798,-72.10911136793096
7697,-0.046357160794039176,-0.15544565711254688,-75.90889637852793
7698,-0.06370656023687493,-0.18674420015963933,-73.53977946714558
7699,-0.07938564869423304,-0.2208520779018983,-54.93008449914819
7700,-0.09072539357021236,-0.24670120908500914,-29.531329141350824
7701,-0.11997349366549281,-0.3118336096751244,-14.770740568090831
7702,-0.12275013685531033,-0.30796308321691224,-8.061844844540818
7703,-0.09883691569995467,-0.24202686686767194,-4.540540190300788
7704,-0.07772584072473854,-0.18493752268039554,-3.1413524958171313
7705,-0.07247864035549534,-0.1721296155315204,-2.777034202464228
7706,-0.0694612122534295,-0.16324419943053936,-2.616353745004605
7707,-0.06486777869056559,-0.15257242916350333,-2.4706679084400527
7708,-0.0622195675019781,-0.14510785171799645,-2.3837940130857036
7709,-0.062026391381805546,-0.14428733138181227,-2.3714197558664365
7710,-0.06708539622212539,-0.15683234592373574,-2.5245514368117066
7711,-0.08921885296511145,-0.2173302083045927,-3.6184276327258194
7712,-0.11232225309582744,-0.2845856177560653,-6.219526555516445
7713,-0.12021445859564817,-0.3069309898094219,-7.857413323065333
7714,-0.13439855925970345,-0.3421157916972375,-8.0533689532499
7715,-0.15602178470593597,-0.3905917644466237,-8.03198221592067
7716,-0.16275420825754017,-0.40496406350704506,-7.38090172757453
7717,-0.1505697129431378,-0.37365751822090876,-8.15417974944925
7718,-0.14953710897296424,-0.3786236730742163,-9.155240710335953
7719,-0.1554705260331657,-0.368526280266821,-10.659634190377858
7720,-0.11298948531339259,-0.30643389818220723,-14.974074528925046
7721,-0.11880395435824265,-0.3054072161999861,-24.951960651045297
7722,-0.10785404385899078,-0.2885367029860624,-28.474061589486126
7723,-0.10893084561566746,-0.2945381553362878,-25.498985374888534
7724,-0.11096270455996149,-0.30154350875229174,-17.913089863894534
7725,-0.11613684390060519,-0.30928463700784525,-11.682235273054019
7726,-0.11067983725030084,-0.2924085931333844,-7.268413316726549
7727,-0.10299298935596224,-0.25995083288374743,-4.528797643009449
7728,-0.08307944929153321,-0.20291725248349346,-3.148639651085448
7729,-0.07489097975282477,-0.1830956867116338,-2.9243377882060733
7730,-0.07026347354607454,-0.17430633217666425,-2.829915528689132
7731,-0.06476982639884632,-0.16306904681637469,-2.6495585908824246
7732,-0.053387145575120476,-0.1443176080429993,-2.424007669436487
7733,-0.06116301822979908,-0.15329222237534967,-2.4785576909576865
7734,-0.06444854718587378,-0.16066608863862775,-2.5677727315618464
7735,-0.08075132643790028,-0.2078055826944749,-3.3462959712381792
7736,-0.1042734364440927,-0.27551572692587145,-5.397705962778932
7737,-0.11950339093645934,-0.3114388614116299,-6.453116903510564
7738,-0.1459499322131721,-0.3693517635473553,-6.690838277172059
7739,-0.17241136094295917,-0.41587650603757775,-6.076504574991523
7740,-0.2209458071901138,-0.5179896163523428,-6.182285275359564
7741,-0.2545729952007989,-0.5988426067887274,-7.012424756114852
7742,-0.20922455116416638,-0.49500853264102784,-7.509232916941273
7743,-0.16100738280120508,-0.3959610006764165,-8.071222354605922
7744,-0.11226849662608318,-0.315894936891457,-9.605255684344083
7745,-0.11955632597203514,-0.31532284215830475,-14.442038549181802
7746,-0.11149106938052156,-0.30156841301274206,-17.215130171337382
7747,-0.11572842137851258,-0.31086988593883413,-15.600389316807618
7748,-0.1257736538618195,-0.331134008653984,-12.968560375631892
7749,-0.1290124630237386,-0.33308632901805746,-9.003939464452857
7750,-0.10908283391881368,-0.2790910536278759,-5.489555901983174
7751,-0.09055521537410094,-0.2283838369514688,-3.881993344744643
7752,-0.07646532093449898,-0.18863399298224226,-3.0703554899688226
7753,-0.07495976984041675,-0.18530680084976914,-3.020472851428732
7754,-0.07283382939800198,-0.1793020278958657,-2.912790948685209
7755,-0.07033109284400973,-0.17114862747422865,-2.8023414711729018
7756,-0.06874414398175355,-0.16513718081607642,-2.7376852353837076
7757,-0.07198492846885851,-0.17195412361653117,-2.8737288164858033
7758,-0.08374543765767029,-0.200648113596942,-3.4819948840255375
7759,-0.11873401679368878,-0.29573111238793404,-7.610035292502097
7760,-0.10993453354298355,-0.2831290445886059,-24.034401753513773
7761,-0.06362582897414448,-0.18558014932680766,-39.89944067529916
7762,-0.041330626296581796,-0.16989595337302243,-42.83168362899497
7763,-0.00689564689746458,-0.13772227663540093,-36.53400178236525
7764,-0.0,-0.12209931238204663,-29.02490925139582
7765,-0.02915987351086291,-0.20701561421662462,-26.936914374976475
7766,-0.11443116638185202,-0.4164767223018786,-25.627838953442364
7767,-0.0803140240018394,-0.31838075013201217,-28.58513712187485
7768,-0.0,-0.13776787302603877,-613205678.9543604
7769,-0.09481958995173723,-0.20076543923184942,-999999983.6813886
7770,-0.07247836221459436,-0.15284527253331026,-999999992.0625519
7771,-0.06550690323413488,-0.14084670751395634,-999999992.4279898
7772,-0.05031127462742191,-0.11002829015850302,-999999991.9507242
7773,-0.052915571173531406,-0.11998010276166382,-999999988.4239541
7774,-0.05730043507720661,-0.12890557722962015,-999999954.4651695
7775,-0.36479145675623137,-0.8609229780538774,-999999730.4663266
7776,-167319.8188062452,-397875.99553376914,-847922155.334107
7777,-167319.649188633,-397875.59442215465,-689193275.399087
7778,-167319.64501765385,-397875.5875320348,-689193270.8374809
7779,-167319.59016152515,-397875.45973142923,-689193080.7260424
7780,-167319.61745093987,-397875.53802184033,-689193231.7295681
7781,-167319.6219579459,-397875.5563795697,-689193268.5528935
7782,-167319.6188077012,-397875.540062342,-689193277.2041819
7783,-0.13988592630470187,-0.3752230744148024,-999999882.1194988
7784,-0.1136817820469711,-0.33764575469066127,-999999907.1911721
7785,-0.13571051062728845,-0.3822452372847476,-999999897.3078139
7786,-219991.73037406403,-523126.5280801091,-841088235.4151782
7787,-219991.79150729653,-523126.65722308034,-841088201.4537685
7788,-0.12701170762797487,-0.33885850974906306,-227.75580589748589
7789,-0.12178328034189168,-0.32390301510792985,-115.54654579006842
7790,-0.12275953566864062,-0.3207300567252418,-94.10162017967727
7791,-0.12116398450858479,-0.3204639955877129,-76.79699964127012
7792,-0.13579913812456934,-0.3467256469237747,-70.46488163263888
7793,-0.14853048833220028,-0.3728593899947714,-69.94473276638236
7794,-0.15099838967076185,-0.3781877628036512,-66.70583036056881
7795,-0.15141354775327232,-0.37535261276708387,-55.243782603759975
7796,-0.15246268121457396,-0.3785934516647387,-37.511975946078884
7797,-0.16423589800177663,-0.4047179712723208,-21.881352464424722
7798,-0.1524504262985391,-0.3709329747144938,-10.796137405199357
7799,-0.12179145103385425,-0.2901152897007373,-5.455673843522388
7800,-0.09409208853006534,-0.2187227862887806,-3.5190962379017425
7801,-0.08248811187416205,-0.1910487366540654,-3.084993309988442
7802,-0.07285404990664501,-0.17054694365250067,-2.724993388321338
7803,-0.06996894809270304,-0.1615022107250046,-2.596712628566763
7804,-0.06895942482487905,-0.15449145876886572,-2.563951617587094
7805,-0.06629414500042485,-0.1487510403806087,-2.48189280898874
7806,-0.06837064814717664,-0.15392342767006784,-2.6003412834092754
7807,-0.07507213660126166,-0.17368265581064612,-2.823078255146547
7808,-0.08565500684656246,-0.20195812023927462,-3.31040795836157
7809,-0.0963064244682672,-0.23415589585672802,-4.079159155894807
7810,-0.09546788756858171,-0.24759437176561283,-4.52061387132142
7811,-0.08289989694413924,-0.22726899791222954,-3.9846825444124914
7812,-0.09423804683318737,-0.24643641752994339,-3.87469830621487
7813,-0.12043747080276024,-0.31150267923360664,-4.527566588281243
7814,-0.14950502397520316,-0.3849266801674429,-5.715697696220987
7815,-0.18949559475242106,-0.45679914693263757,-8.63288396223245
7816,-0.11957692170204615,-0.32843662616694735,-21.171274423779227
7817,-0.1095601705183944,-0.27666940039911525,-32.49309381094906
7818,-0.10030489338770487,-0.25970026991327866,-38.21862934825436
7819,-0.1062730528640603,-0.2705866867708857,-37.06829371456176
7820,-0.11776070592426024,-0.29025313730827973,-31.112505420149986
7821,-0.11529963488911243,-0.274014421312359,-24.699911844712325
7822,-0.1105006867249978,-0.24883071457750527,-16.494268869359708
7823,-0.09910850182087083,-0.2135302990410617,-10.85442895862773
7824,-0.10612116172662445,-0.22594822429628691,-7.655338393072573
7825,-0.09656503302757224,-0.20691690579899258,-7.814049478749832
7826,-0.08499356900395916,-0.18793258091680998,-9.443978032567914
7827,-0.07268363052285531,-0.1641196409160015,-11.507936466976549
7828,-0.06816526530566547,-0.1562628087915019,-13.921400491263434
7829,-0.06451642052468176,-0.15105504446420692,-18.055988825884572
7830,-0.059969682019294535,-0.15088834092563186,-24.821587956260927
7831,-0.056287023456583096,-0.1526289770709357,-33.94043463076468
7832,-0.05829327535677731,-0.16091245885585614,-47.036745851246614
7833,-0.06375595598861983,-0.1738522427546465,-60.82248260796679
7834,-0.06707378194028601,-0.19210633194192805,-66.51101164140837
7835,-0.0636868985031942,-0.1964114630339786,-66.76781934234711
7836,-0.060734083056462884,-0.19049143368756516,-66.1577509515561
7837,-0.05521379706695151,-0.18044889201764658,-67.36697900560854
7838,-0.058673006236783065,-0.1887818382123334,-71.20738382309452
7839,-0.060657965566856875,-0.2082440676365167,-78.62433400528663
7840,-0.4188666846909428,-1.079743404425437,-871.2803178921197
7841,-7.030268585892753,-16.773447691437443,-14409.36868010253
7842,-7.027218364544856,-16.772560298113074,-14416.211004930794
7843,-7.031393634732744,-16.77468049914011,-14408.670891889906
7844,-6.964554821015217,-16.62290999702654,-14284.27644290422
7845,-0.14679907116705082,-0.37198654972959755,-230.79468494689678
7846,-0.10351942780560752,-0.27047979513506726,-119.79522255314164
7847,-0.09483785007908385,-0.2437314330713345,-108.84070192624868
7848,-0.09148688436283159,-0.23107307160956614,-101.97264718330298
7849,-0.09101242970960288,-0.2285695982807514,-101.67943012247804
7850,-0.08824677190937202,-0.22358743694726257,-104.11412060977368
7851,-0.08272966309989993,-0.21242830842646687,-108.81784193902834
7852,-0.07592754020572934,-0.20041422621971816,-116.09244745535517
7853,-0.0735993158041599,-0.20188680018494032,-121.41600509734134
7854,-0.07796432651162855,-0.21704442650823608,-138.84060754840158
7855,-360779.6935468545,-857911.3390709208,-739389416.4544741
7856,-360779.7601009261,-857911.5040290032,-739389557.0887549
7857,-360779.7623199076,-857911.5162778123,-739389558.8027478
7858,-360779.74964533263,-857911.4986761506,-739389533.1632044
7859,-0.05541319642708875,-0.23936883869003633,-133.96469395513753
7860,-0.03312374165390164,-0.2089594256932341,-100.89956225144768
7861,-0.026604666153638767,-0.2055510628146182,-91.69525766775602
7862,-0.03632041494004801,-0.21210503312266948,-90.29925061922131
7863,-0.05135215318824127,-0.21461200630915878,-89.40936191532856
7864,-0.06296807442229135,-0.2576588730832907,-95.04480029696789
7865,-0.10150298582349926,-0.29153115122176176,-99.21434800979966
7866,-0.1058011206346805,-0.3008395582095136,-97.77730117748284
7867,-0.10506546749354695,-0.2990523789777033,-82.45968137433535
7868,-0.10781147793254786,-0.30192857575819976,-58.93086799084182
7869,-0.13655256071318211,-0.3678590859073383,-33.908344645065185
7870,-0.13375886517468016,-0.35657336834971964,-12.44853527203399
7871,-0.11427574452034261,-0.2926532943428346,-6.264848040194825
7872,-0.0944784019880558,-0.23589556167264547,-4.4113012919363115
7873,-0.09103137979581666,-0.22328662967190582,-4.310735889441969
7874,-0.08595975071645356,-0.2104124605015627,-4.24534124514842
7875,-0.08292837462592173,-0.19638038670295432,-4.282149170198835
7876,-0.0827552449975697,-0.19601672843272788,-4.3064711821794575
7877,-0.09113164977498722,-0.2140943374951152,-5.052731703126602
7878,-0.10342673008400372,-0.24662432679953983,-7.216373907286246
7879,-0.11524874382727712,-0.2871098595020163,-15.779234011208452
7880,-0.129263257737408,-0.3276943975961244,-32.016254428479336
7881,-0.13169167514370628,-0.3412312777344437,-35.86401716862506
7882,-0.17087024961877129,-0.45182937073307894,-31.014659195866834
7883,-0.18179931953934525,-0.49723486325647337,-20.66041943828394
7884,-0.15598136532241202,-0.4493446643668244,-16.934203688222397
7885,-0.09715955584045788,-0.3178639491517219,-14.641357711732306
7886,-0.06418863045028433,-0.2414010195259011,-14.758157485705636
7887,-0.09323299553949083,-0.2892266057645887,-18.51870016343258
7888,-0.08342396699177379,-0.2902564533918972,-39.05128086562766
7889,-0.11037095295910637,-0.29393227042742565,-58.75483388871499
7890,-0.11337656374563565,-0.2979427920275075,-71.03527356496764
7891,-0.11768359303547915,-0.30427245705380424,-70.79332298333918
7892,-0.13126343224269466,-0.33182758526741063,-65.93762218863648
7893,-0.1567965870718393,-0.3843350394478884,-60.54294644406561
7894,-0.18180787064793025,-0.4331511539765154,-54.91366853600686
7895,-0.22021220069007663,-0.5106512436374726,-45.76069826784751
7896,-0.20236437179794042,-0.45348841090760716,-39.35899224602012
7897,-0.19612469160747192,-0.43852459501069085,-42.29677558735319
7898,-0.20006608387202096,-0.45651544910893094,-51.647672804080834
7899,-0.13511497841528253,-0.3079109185961959,-59.789352854537135
7900,-0.07696452586201907,-0.18481438311301712,-68.37342752368632
7901,-0.07067200537391916,-0.15862024565367716,-76.49873836483523
7902,-0.06598245665303515,-0.14683589644122552,-92.10476527656499
7903,-0.08645105180771306,-0.18356769053323352,-311.57813291268167
7904,-0.10338467520803407,-0.21647761231841645,-999999968.0379137
7905,-0.104817754062001,-0.21089868376097698,-999999985.356813
7906,-0.08489622647159556,-0.1595475158290256,-999999988.5323498
7907,-0.06804547870201816,-0.12986187228500534,-999999871.0092309
7908,-0.06835993460886436,-0.1296345533213772,-764706924.7033
7909,-0.04481501454559034,-0.09527675386966794,-764706920.707167
7910,-0.022468977659847456,-0.06476153670057361,-764706919.5767574
7911,-0.02676042416724278,-0.08593281611941861,-764706917.9175304
7912,-0.036122986137338664,-0.09864187855310869,-764706853.117418
7913,-0.05747569536539343,-0.08221141587412051,-764706783.6370842
7914,-0.04500956996455785,-0.052276129896775325,-764706813.3166659
7915,-0.03822883794466403,-0.04236631352842979,-764706916.3444049
7916,-0.036855208584680055,-0.04885337806143775,-764706912.817801
7917,-0.033405311569934204,-0.04987778935264631,-764706423.849861
7918,-0.0333902962637036,-0.05324088721013709,-27.57277110787047
7919,-0.03119202327142001,-0.04928048487994041,-15.0399311686892
7920,-0.027880725941785256,-0.04053396643577756,-11.550183996876855
7921,-0.025052622124935864,-0.031173886381073546,-7.364893024092375
7922,-0.023797692304800888,-0.030005108425225968,-5.740668675816995
7923,-0.021860303533521863,-0.027899312590933256,-3.940835717402179
7924,-0.02355536068750297,-0.028229116918215613,-2.7391619834156575
7925,-0.021381963725156883,-0.021355242061613433,-2.1740577899061186
7926,-0.020981043190718696,-0.0195784051936454,-2.4222279830524687
7927,-0.023333484731356657,-0.018020664392683905,-3.0686063571556077
7928,-0.02600015836555225,-0.014510258121451125,-3.8324429480450277
7929,-0.02455868693458152,-0.012512825340325051,-6.35035773856522
7930,-0.014921685764324844,-0.013512962135804774,-5.871157454013345
7931,-0.0,-0.010475213517064708,-11.359969844667308
7932,-0.0,-0.008301621835561601,-319.55847310575
7933,-0.0,-0.0,-764706919.4708745
7934,-0.0,-0.0,-764706923.5045205
7935,-0.0,-0.0,-764706924.3274176
7936,-0.0,-0.0,-764706925.520282
7937,-0.02862422857783531,-0.011558292083654997,-764706927.2796128
7938,-0.029037504375759582,-0.011948638018261404,-764706929.0752246
7939,-0.029194735260331894,-0.012767186505167949,-764706932.4715828
7940,-0.029805552544364122,-0.016823718376557828,-764706939.0462439
7941,-0.02780037094783183,-0.014690092265825294,-764706950.3205762
7942,-0.027304079479692822,-0.020580579292018397,-764706929.919388
7943,-0.024394707553953676,-0.0221200595351827,-764706929.140383
7944,-0.023169092659748536,-0.023494651086965357,-764706929.028145
7945,-0.023097173391805503,-0.024954447697484117,-764706928.3937063
7946,-0.02317108612451735,-0.026196096696655458,-764706926.9129556
7947,-0.020076663583650456,-0.022572715268812882,-764706914.8814486
7948,-0.02107222622442717,-0.0224641850785976,-96.2810274140067
7949,-0.01930935165371639,-0.017085170912794823,-25.537702058401344
7950,-0.021394443816475706,-0.016104319816739876,-12.461206525362554
7951,-0.02221509796606358,-0.012010877311030121,-7.971756519104513
7952,-0.024597773103676168,-0.008372240774077833,-4.96753319930428
7953,-0.02471319305971753,-0.005810504474085931,-3.700045960801577
7954,-0.018722124041979038,-0.005842247484850072,-3.2876236524135094
7955,-0.006425708356855742,-0.0009111137284081305,-3.5324282233608324
7956,-0.0,-0.0033546006189826283,-3.404264037116393
7957,-0.0,-0.006153729733608726,-2.831537094504667
7958,-0.008501759891732297,-0.009197066648869434,-2.7285489971344954
7959,-0.0030813289102746833,-0.008347262096470187,-3.6354072386461698
7960,-0.007949190501241432,-0.0,-4.69636967841704
7961,-0.0219608499557713,-0.003038904545479504,-8.08289969008337
7962,-0.021150964781668558,-0.004524190552487539,-47.623876653720004
7963,-0.019178538343622265,-0.006643244173091256,-764706927.9830828
7964,-0.016873373326051544,-0.009708858044972679,-999999889.877221
7965,-0.013907310247367244,-0.013608602153061033,-999999993.3807274
7966,-0.011243635236960925,-0.020140872434599055,-999999989.7263473
7967,-0.010347247018494876,-0.02575972257721837,-999999992.5000099
7968,-0.01155036738194637,-0.03137861454322555,-999999990.339373
7969,-0.014634065057885337,-0.03810690010101947,-999999991.1851614
7970,-0.01626122991334311,-0.04475651363341715,-999999989.0403627
7971,-0.019513833042683837,-0.053635237769219524,-999999986.8351393
7972,-0.01595148234766741,-0.04907879623083211,-999999983.6756574
7973,-0.01085594744713303,-0.042193503557509615,-999999981.5942571
7974,-0.00977855621081436,-0.03950090109280202,-999999983.9238546
7975,-0.01509939309383257,-0.04759434811217789,-999999964.1367651
7976,-0.025982257314092205,-0.06732725985273258,-999999837.6290399
7977,-0.032100141794842996,-0.07189576163986722,-764706955.683197
7978,-0.03147187606018309,-0.06938460241641642,-764706932.7436072
7979,-0.021578836147687186,-0.054457860945459347,-764706930.7806652
7980,-0.012270982535985242,-0.046949625783694326,-764706928.3422805
7981,-0.018468202140971224,-0.042944573260591534,-764706926.5454329
7982,-0.01083016887175603,-0.027321923314531427,-764706924.4570827
7983,-0.01735159005419251,-0.034136487849239616,-764706922.7347747
7984,-0.0,-0.025079217735773485,-764706923.0058261
7985,-0.027039578357887395,-0.03454798943549653,-764706924.6825147
7986,-0.027642977437618788,-0.031093601797706816,-764706924.1304187
7987,-0.026743458812917398,-0.03268575792917994,-764706918.8076531
7988,-0.02495332988404453,-0.03329410123734977,-764706919.8674991
7989,-0.02140752357830733,-0.03052041328946764,-764706921.1527747
7990,-0.018766144302605703,-0.028824713648688105,-764706921.5032393
7991,-0.019081748851005997,-0.031282936110548665,-764706923.0903747
7992,-0.014778458713700537,-0.027314300891952525,-764706923.0853348
7993,-0.010780650836053951,-0.021333166451908303,-764706922.6510845
7994,-0.008554837655102121,-0.018415298652102674,-764706923.0911843
7995,-0.008606181969687876,-0.019144620446213123,-764706924.804036
7996,-0.009044202301673021,-0.019275228040969372,-764706927.1640995
7997,-0.009348897415922375,-0.018045223172987068,-764706927.9219791
7998,-0.011756957762124598,-0.019568157832614785,-764706929.4665262
7999,-0.012317301890871324,-0.01778287431639103,-764706971.0403026
8000,-0.014008153766138287,-0.018226841870445876,-999999974.123459
8001,-0.01469358501651774,-0.015274156160109298,-999999990.4945644
8002,-0.0019381496499741857,-0.0047587191426310405,-999999987.3689029
8003,-0.0,-0.0,-999999991.375452
8004,-0.0,-0.0,-999999993.2561475
8005,-0.0,-0.0,-999999991.5409559
8006,-0.0,-0.0,-999999991.3724407
8007,-0.0,-0.0,-999999993.6584404
8008,-0.0,-0.0,-999999996.4301225
8009,-0.02672848055542909,-0.018802828809082905,-999999996.721356
8010,-0.028026279902100937,-0.02084277383893207,-999999996.6428354
8011,-0.02689387814394051,-0.02675525390429434,-999999995.921577
8012,-0.026757821780249103,-0.03689723082266139,-999999994.6610732
8013,-0.02590181061523289,-0.05162714518975764,-999999991.6525815
8014,-0.026427565238497985,-0.06627594693189254,-999999987.9221987
8015,-0.08081079149115022,-0.21855971241000072,-999999945.1335784
8016,-219991.7848018018,-523126.6165523667,-841088202.7051811
8017,-219991.7913113637,-523126.62787317217,-841088201.4568073
8018,-219991.8006984051,-523126.6458711473,-841088198.8304752
8019,-307802.0441739504,-731933.8316310982,-777658191.7082994
8020,-0.37372988255540185,-0.8927819620718225,-736.8466656832783
8021,-0.09387817589862957,-0.23826213131818874,-151.2010761853528
8022,-0.0841480657964826,-0.22112762443601386,-118.86861809994366
8023,-0.08921861190720115,-0.23817725240178045,-116.48414140691557
8024,-0.09718951431587408,-0.2582107071083515,-120.56424916629224
8025,-0.09308367756335612,-0.25694986566229483,-117.5614583716758
8026,-0.12736673213250937,-0.32608682809141176,-102.98048917032746
8027,-0.12316914770610787,-0.3242238558775252,-94.92730385853294
8028,-0.11437098977671956,-0.31653391815906895,-90.27251364913842
8029,-0.11501479982462315,-0.3275478026450196,-85.68792803637955
8030,-0.15074267960775445,-0.3945090512074474,-83.23093345551838
8031,-0.17885051765350912,-0.44650147446274424,-81.84850240291271
8032,-0.16004175451186176,-0.38541303453836506,-101.26794071894402
8033,-0.17308197140423154,-0.4200795121484473,-114.37423807492833
8034,-0.21131519716732217,-0.5183740084994006,-119.05481726925342
8035,-0.2589866306268793,-0.6355592875207567,-117.04561071784407
8036,-0.28580337140627665,-0.6974932250108925,-110.23541017033784
8037,-0.27035112902672775,-0.6538195163980647,-95.92935984639008
8038,-0.31756169188060235,-0.7698903996998634,-80.34921434931357
8039,-0.3785007288713842,-0.9083752055165193,-60.83834826797364
8040,-0.4115975080733205,-0.9776377879000535,-49.36785532380707
8041,-0.4613269388905159,-1.1010020397047642,-47.39100826456754
8042,-0.5026981745640511,-1.20035048218577,-48.35823241384779
8043,-0.5500735910378278,-1.3177064611013458,-52.15166135617648
8044,-0.5877824613775151,-1.4080814587472994,-58.002636517980996
8045,-0.6219038160510415,-1.49622404538338,-68.5830116032032
8046,-0.5775592953628155,-1.3877944382084466,-84.1687016289882
8047,-0.6652078661129055,-1.608323140591399,-130.8812666327315
8048,-5.261477611254676,-13.406873953639172,-385988671.3154937
8049,-5.343004668280743,-13.619430058711483,-385988685.0235211
8050,-5.358096809226202,-13.67532040327033,-385988683.1169287
8051,-7.314406472319864,-18.730564132661204,-385988657.98295766
8052,-2.4101555215272343,-6.182042230944846,-348354633.32828164
8053,-1.5470140647298756,-3.998571044607872,-348354642.8759324
8054,-1.322111620229587,-3.4193676437235387,-455540020.4814702
8055,-0.4668242163482115,-1.199101430154598,-455540032.14669913
8056,-0.1281141040861551,-0.3083658606945996,-999999990.8179951
8057,-0.13257296806576524,-0.24476245964728904,-999999994.9604448
8058,-0.11187764726984906,-0.18775524094351548,-999999995.5627077
8059,-0.09592608337970954,-0.145823738377437,-999999995.6339221
8060,-0.08102603300064648,-0.11130436499391161,-999999995.5008314
8061,-0.0704209770679125,-0.09310697770653831,-999999994.5591079
8062,-0.054169736023126136,-0.07482729148541267,-999999992.2800899
8063,-0.06125272717185326,-0.10858081018001386,-999999983.2765151
8064,-0.11322566548812141,-0.23566780624580663,-999999946.2927933
8065,-0.1707823553182879,-0.3735019296015578,-999999904.340177
8066,-0.2660258867028158,-0.6123920924073012,-999999826.6283796
8067,-219991.7352717737,-523126.470151307,-841088247.6725507
8068,-219991.7899326247,-523126.6083798722,-841088204.46933
8069,-219991.79344749748,-523126.6213935916,-841088200.8733456
8070,-219991.79397940935,-523126.6274485281,-841088199.3852892
8071,-219991.7862100872,-523126.62489053624,-841088202.7322252
8072,-0.9825603953264017,-2.38299943087393,-999999286.1788706
8073,-0.5786986616117513,-1.4340698093178497,-999999583.5366542
8074,-0.5679388204521889,-1.4117831606354727,-999999586.9520594
8075,-0.5758772581106026,-1.4385998507449425,-999999573.8551689
8076,-0.828017860873725,-2.0599493328600356,-999999381.3328698
8077,-219991.63870375796,-523126.3486931001,-841088290.7218629
8078,-219991.76230414322,-523126.63154625084,-841088206.5243168
8079,-219991.77593968817,-523126.65397108824,-841088202.925085
8080,-219991.7546213866,-523126.6112433123,-841088217.3175156
8081,-94200.37082994141,-224002.65842199815,-931954035.4826524
8082,-94200.38777100151,-224002.697463218,-931954045.2746097
8083,-219991.49652161953,-523125.9756540065,-841088418.5062745
8084,-219991.8013834676,-523126.687650637,-841088202.3669926
8085,-219991.8170491983,-523126.7014684925,-841088198.5924059
8086,-307802.06254750915,-731933.8752814562,-777658166.2395753
8087,-188873.0384337586,-449128.2006225554,-387080327.2357029
8088,-188872.66766940284,-449127.34298406594,-387079594.82461107
8089,-188872.65876245353,-449127.3293959615,-387079585.9752382
8090,-188872.6352958992,-449127.28390590113,-387079601.0484252
8091,-188872.23608823237,-449126.3418403855,-387079766.4352239
8092,-6302.272530816751,-14986.466963240107,-465344569.5204904
8093,-222.6991091177139,-529.6421540940461,-467964695.88569057
8094,-0.04618627104800588,-0.12959104105193608,-468125569.4816775
8095,-0.06422794516313224,-0.17727574561527448,-748225131.8037324
8096,-0.06153070957894857,-0.15254563385651387,-999999876.062275
8097,-0.08742274738277134,-0.17059313219615602,-764706937.0147465
8098,-0.09555883487340933,-0.1516888118635471,-5.889521187026552
8099,-0.17476865874067138,-0.3486347048835774,-5.254609894067087
8100,-0.3463677017648903,-0.7964945563559591,-6.819554443361364
8101,-0.39368595240713344,-0.9291258270174361,-4.971465732249416
8102,-0.3143393230992375,-0.7179735382921479,-2.360839693723691
